Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,1:30,2,0,0.0,333.37,6,0,0.0,343.81,27,0,0.0,343.13,17,0,0.0,331.27
August,20,20:00,50,0,0.0038,310.52,254,2,0.0077,336.4,454,2,0.005,344.75,257,4,0.0161,324.29
August,20,20:30,42,1,0.013,307.22,217,2,0.0076,333.52,383,1,0.0033,343.81,220,1,0.005,319.4
August,20,21:00,33,1,0.0174,318.1,178,1,0.0058,326.7,320,0,0.0012,344.35,183,7,0.0365,322.29
August,20,21:30,26,0,0.0,321.13,151,1,0.0044,337.52,268,0,0.0007,337.02,154,1,0.0079,322.49
August,20,22:00,19,0,0.0,321.38,122,0,0.0008,309.11,218,1,0.0031,342.17,123,0,0.0036,318.23
August,20,22:30,14,1,0.0661,333.37,96,1,0.0056,320.95,171,0,0.0022,320.28,104,0,0.0046,323.4
August,20,23:00,11,1,0.0468,333.37,73,0,0.0,305.66,134,0,0.0014,327.55,80,0,0.0035,318.37
August,20,23:30,9,0,0.0,333.37,55,0,0.0014,312.23,104,0,0.002,326.27,62,0,0.0015,303.74
August,20,2:00,2,0,0.0,333.37,4,0,0.0,343.81,20,0,0.0164,295.79,11,0,0.0,340.62
August,20,2:30,2,0,0.0,333.37,4,0,0.0,343.81,17,0,0.0,309.76,9,0,0.0079,340.62
August,20,3:00,1,0,0.0,333.37,3,0,0.0,343.81,13,0,0.0297,337.23,3,0,0.0152,340.62
August,20,3:30,1,0,0.0,333.37,3,0,0.0,343.81,11,0,0.007,337.23,1,0,0.0,0.0
August,20,4:00,1,0,0.0,333.37,3,0,0.0,343.81,10,0,0.0,337.23,0,0,0.0,0.0
August,20,4:30,1,0,0.0,333.37,2,0,0.0,343.81,11,0,0.0091,337.23,1,0,0.075,0.0
August,20,5:00,1,0,0.0,333.37,2,0,0.0,343.81,13,0,0.0,337.23,1,0,0.0,0.0
August,20,5:30,2,0,0.0,333.37,3,0,0.0,343.81,20,0,0.0,281.13,3,0,0.0,340.62
August,20,6:00,2,0,0.0,333.37,5,0,0.0,343.81,31,0,0.0,274.61,13,0,0.0,340.62
August,20,6:30,4,0,0.065,333.37,9,2,0.2705,343.81,53,0,0.0061,258.05,25,1,0.0429,280.86
August,20,7:00,9,0,0.03,333.37,27,0,0.0026,253.86,95,1,0.006,279.05,44,0,0.0,254.09
August,20,7:30,21,1,0.0412,313.91,50,2,0.0479,296.11,157,1,0.0061,275.55,76,0,0.005,273.12
August,20,8:00,49,1,0.0156,275.43,89,0,0.0022,290.09,271,0,0.001,289.46,127,0,0.002,290.31
August,20,8:30,84,2,0.0242,324.29,140,2,0.0114,308.77,400,2,0.0047,307.08,187,1,0.0032,296.13
August,20,9:00,122,2,0.0159,309.58,203,0,0.0015,306.67,559,2,0.0043,315.68,265,1,0.0024,286.73
August,20,9:30,151,1,0.0059,325.26,267,1,0.0053,312.87,696,5,0.0067,321.35,316,3,0.0107,304.16
August,21,0:00,5,0,0.0,325.67,34,0,0.0064,309.62,69,0,0.0028,328.04,42,0,0.0,337.95
August,21,0:30,4,0,0.0,325.67,25,0,0.0103,301.29,57,0,0.0025,310.76,34,0,0.0,343.91
August,21,10:00,155,1,0.0059,305.48,276,0,0.0007,319.97,744,3,0.0041,325.45,355,4,0.0125,310.87
August,21,10:30,175,1,0.005,315.39,317,4,0.0135,332.96,823,6,0.0078,333.42,396,7,0.0177,312.59
August,21,11:00,188,0,0.0023,315.75,337,2,0.0054,334.75,878,5,0.0054,336.2,435,2,0.0051,318.27
August,21,11:30,196,1,0.0061,316.6,368,5,0.0124,329.08,906,8,0.0083,337.36,446,2,0.0039,320.17
August,21,12:00,197,0,0.0014,313.25,397,2,0.0055,335.54,899,4,0.0042,341.75,456,4,0.0082,317.49
August,21,12:30,200,1,0.0038,306.78,402,3,0.0071,341.15,909,12,0.0132,340.93,464,5,0.0101,314.86
August,21,13:00,194,0,0.0019,315.31,406,3,0.007,334.21,895,6,0.0068,344.72,461,6,0.0136,318.5
August,21,13:30,196,1,0.0049,324.47,419,5,0.0127,333.39,896,4,0.0045,339.6,467,4,0.0082,318.74
August,21,14:00,204,1,0.0043,328.49,445,2,0.0044,333.71,913,4,0.0039,342.89,494,6,0.0117,324.99
August,21,14:30,205,0,0.0005,324.22,451,3,0.007,336.88,927,16,0.0171,347.45,497,5,0.0097,325.71
August,21,15:00,205,1,0.0068,330.37,441,1,0.0031,339.46,910,2,0.0023,345.7,492,2,0.0045,327.76
August,21,15:30,200,2,0.0117,327.07,441,3,0.0061,341.53,910,2,0.0025,344.77,489,3,0.0056,323.67
August,21,16:00,199,3,0.0132,325.49,437,1,0.0024,337.47,892,3,0.003,346.24,495,2,0.0041,320.23
August,21,16:30,194,0,0.0009,322.92,420,1,0.0033,338.69,860,2,0.0026,351.04,473,1,0.0031,327.28
August,21,17:00,172,1,0.0053,321.88,397,1,0.0017,338.9,826,2,0.0027,344.81,446,2,0.0042,327.89
August,21,17:30,149,1,0.0036,326.41,381,1,0.0019,341.02,775,4,0.0046,343.1,413,2,0.0042,320.37
August,21,18:00,131,0,0.0012,326.37,360,2,0.0055,335.39,698,5,0.0072,348.25,377,1,0.0032,330.94
August,21,18:30,111,0,0.0012,311.37,328,2,0.0049,340.15,627,6,0.01,352.41,342,2,0.0047,321.61
August,21,19:00,77,0,0.0022,335.39,294,1,0.005,333.56,559,4,0.0066,345.52,315,5,0.0157,316.44
August,21,19:30,58,0,0.0047,313.3,268,1,0.0043,335.16,499,8,0.0164,357.2,283,8,0.0272,323.75
August,21,1:00,3,0,0.0,325.67,14,0,0.0091,340.77,44,0,0.0033,309.84,26,0,0.0,347.5
August,21,1:30,2,0,0.0,325.67,8,0,0.05,340.77,31,0,0.004,332.63,22,0,0.0,317.82
August,21,20:00,47,0,0.0038,316.52,226,2,0.0071,344.68,443,5,0.0108,346.93,254,6,0.0238,317.74
August,21,20:30,38,1,0.0157,324.37,195,1,0.0026,328.08,387,3,0.0067,341.26,218,2,0.0081,316.15
August,21,21:00,30,1,0.0175,298.46,164,1,0.004,327.27,313,0,0.0009,343.55,179,3,0.0179,323.35
August,21,21:30,24,0,0.0077,321.91,132,0,0.0,321.48,253,0,0.0011,346.44,158,1,0.0037,311.24
August,21,22:00,18,0,0.0037,306.53,107,1,0.0069,320.66,208,1,0.0055,325.62,125,2,0.012,333.17
August,21,22:30,13,2,0.1163,325.67,82,0,0.0013,309.36,156,0,0.0006,321.09,101,1,0.0063,316.93
August,21,23:00,10,1,0.0549,325.67,63,0,0.0,320.29,122,0,0.0009,329.42,76,0,0.0011,316.76
August,21,23:30,8,0,0.0414,325.67,46,0,0.0018,314.12,95,0,0.0031,327.58,60,0,0.0048,320.56
August,21,2:00,2,0,0.0,325.67,5,0,0.0,340.77,22,1,0.0355,256.4,17,0,0.0268,342.35
August,21,2:30,1,0,0.0,325.67,4,0,0.0,340.77,17,0,0.0083,229.85,10,0,0.0,342.35
August,21,3:00,1,0,0.0,325.67,2,0,0.0,340.77,11,0,0.0,333.92,3,0,0.0,342.35
August,21,3:30,1,0,0.0,325.67,3,0,0.0,340.77,11,0,0.0,333.92,0,0,0.0,0.0
August,21,4:00,1,0,0.0,325.67,2,0,0.0,340.77,11,0,0.0091,333.92,0,0,0.0,0.0
August,21,4:30,0,0,0.0,325.67,1,0,0.0,340.77,11,0,0.0168,333.92,1,0,0.0,342.35
August,21,5:00,1,0,0.0,325.67,2,0,0.0278,340.77,13,0,0.0,333.92,1,0,0.0,0.0
August,21,5:30,2,0,0.0,325.67,3,0,0.0,340.77,19,0,0.01,282.11,3,0,0.0,342.35
August,21,6:00,3,0,0.05,325.67,4,0,0.0,340.77,30,0,0.0,282.08,13,0,0.0,342.35
August,21,6:30,5,1,0.2617,325.67,9,3,0.3007,340.77,53,1,0.0192,272.95,24,1,0.054,265.09
August,21,7:00,9,1,0.1243,325.67,24,0,0.0146,277.25,90,0,0.0035,266.36,41,0,0.0106,271.09
August,21,7:30,19,1,0.055,325.67,43,2,0.0391,287.43,147,1,0.0088,266.57,71,1,0.0091,263.57
August,21,8:00,43,0,0.0113,287.62,78,0,0.0052,298.72,252,0,0.0015,294.28,120,0,0.0032,270.56
August,21,8:30,75,2,0.0212,314.33,125,1,0.0076,306.37,367,1,0.0032,303.96,183,2,0.0082,294.59
August,21,9:00,105,0,0.003,313.98,188,1,0.0028,308.13,505,1,0.0019,312.35,252,2,0.0071,296.72
August,21,9:30,131,0,0.0029,313.94,232,1,0.0044,317.58,636,3,0.0055,318.17,305,6,0.0182,304.37
August,22,0:00,5,0,0.0,335.24,32,0,0.0,314.92,69,0,0.0011,345.65,40,0,0.0026,327.85
August,22,0:30,4,0,0.0,335.24,22,0,0.0,290.25,48,0,0.0047,317.09,28,0,0.0,307.33
August,22,10:00,144,1,0.0036,318.71,261,1,0.0054,328.9,731,8,0.0105,320.81,354,5,0.0136,304.99
August,22,10:30,175,1,0.0044,321.85,293,5,0.0157,326.42,811,15,0.0182,326.69,386,9,0.0223,315.97
August,22,11:00,186,0,0.0015,322.53,320,4,0.0125,330.01,864,4,0.0051,333.44,412,6,0.0134,316.64
August,22,11:30,191,0,0.0017,325.24,353,10,0.0282,343.66,903,7,0.0082,331.54,439,9,0.0194,320.12
August,22,12:00,197,1,0.0063,310.68,393,4,0.0098,334.31,925,15,0.0167,333.78,450,8,0.0171,314.3
August,22,12:30,196,1,0.0061,323.92,395,5,0.0136,342.89,922,15,0.0167,338.5,455,5,0.0112,326.76
August,22,13:00,194,2,0.0092,330.16,405,5,0.0115,334.9,906,9,0.0096,342.7,452,9,0.019,323.55
August,22,13:30,199,1,0.0027,328.08,409,6,0.0149,332.96,908,10,0.0115,343.02,464,7,0.0157,324.33
August,22,14:00,200,0,0.0017,319.47,427,8,0.0176,343.12,929,11,0.0114,343.59,476,6,0.0122,319.6
August,22,14:30,207,1,0.005,328.5,437,9,0.0196,339.87,921,11,0.0121,342.85,476,14,0.0284,327.3
August,22,15:00,204,1,0.0069,317.0,442,3,0.0066,345.05,911,11,0.0117,343.3,472,12,0.0259,330.34
August,22,15:30,207,2,0.0112,327.54,435,4,0.0086,338.85,904,15,0.0169,344.57,471,12,0.0248,323.7
August,22,16:00,200,0,0.0025,331.88,435,5,0.0104,350.46,893,5,0.0058,346.25,487,5,0.011,328.62
August,22,16:30,186,0,0.0023,331.29,419,4,0.0092,340.51,854,4,0.0043,346.7,464,6,0.0122,322.26
August,22,17:00,164,1,0.006,330.93,400,4,0.0092,342.76,801,5,0.0068,342.63,430,3,0.0077,335.26
August,22,17:30,144,1,0.0051,327.39,368,3,0.0081,347.81,737,5,0.0071,345.5,395,6,0.0155,324.39
August,22,18:00,127,1,0.0046,320.93,340,5,0.0137,350.21,657,6,0.0089,347.17,356,2,0.0052,319.19
August,22,18:30,103,1,0.0063,348.02,300,2,0.0081,334.66,593,3,0.0046,345.5,313,3,0.0106,316.73
August,22,19:00,73,0,0.0034,350.0,277,4,0.0157,338.37,523,5,0.0089,338.33,278,4,0.0156,321.54
August,22,19:30,54,0,0.0026,325.91,239,1,0.0062,323.03,458,4,0.0086,345.4,248,6,0.024,325.08
August,22,1:00,3,0,0.0,335.24,10,0,0.0174,344.72,35,0,0.0112,330.22,21,0,0.0046,361.46
August,22,1:30,2,0,0.0,335.24,6,0,0.0236,344.72,25,0,0.0,300.77,16,0,0.0182,319.27
August,22,20:00,42,0,0.0075,341.28,205,2,0.0111,333.09,391,7,0.0183,340.41,213,6,0.0278,318.89
August,22,20:30,34,1,0.0167,307.28,185,2,0.0118,338.3,336,2,0.0063,331.84,187,2,0.0112,311.08
August,22,21:00,25,1,0.0236,326.76,156,2,0.0103,330.44,278,1,0.0026,337.3,153,9,0.0571,328.13
August,22,21:30,18,0,0.0036,325.32,128,1,0.0107,316.9,227,1,0.0035,334.31,135,5,0.0407,326.72
August,22,22:00,16,0,0.0,323.67,98,0,0.0031,327.09,185,1,0.0034,337.48,109,1,0.0085,316.78
August,22,22:30,12,2,0.1658,335.24,79,0,0.0024,302.94,145,0,0.0013,332.66,88,0,0.0053,307.15
August,22,23:00,9,1,0.1031,335.24,59,0,0.0018,321.76,111,0,0.0,319.7,69,0,0.003,303.61
August,22,23:30,7,1,0.0718,335.24,47,0,0.009,318.4,88,0,0.0,302.52,53,0,0.0,307.14
August,22,2:00,1,0,0.0,335.24,4,0,0.0,344.72,17,0,0.0247,322.32,11,0,0.03,352.4
August,22,2:30,1,0,0.0,335.24,4,0,0.0,344.72,18,1,0.0302,331.12,8,0,0.0077,352.4
August,22,3:00,1,0,0.0,335.24,4,0,0.0,344.72,13,0,0.0232,329.8,3,0,0.0617,352.4
August,22,3:30,1,0,0.0,335.24,4,0,0.0,344.72,14,0,0.0,329.8,1,0,0.0,352.4
August,22,4:00,1,0,0.0,335.24,3,0,0.0,344.72,12,0,0.0111,329.8,1,0,0.0,352.4
August,22,4:30,1,0,0.0,335.24,3,0,0.0,344.72,13,0,0.0059,329.8,1,0,0.0,352.4
August,22,5:00,1,0,0.0,335.24,3,0,0.0,344.72,15,0,0.0106,304.32,2,0,0.0,352.4
August,22,5:30,2,0,0.0,335.24,3,0,0.0,344.72,18,0,0.0108,327.18,3,0,0.0,352.4
August,22,6:00,3,0,0.0333,335.24,5,1,0.1486,344.72,33,0,0.0,287.31,11,0,0.0067,352.4
August,22,6:30,4,2,0.4581,335.24,9,7,0.7425,344.72,54,2,0.0328,267.43,24,2,0.0875,268.93
August,22,7:00,8,2,0.2107,335.24,27,0,0.0128,257.11,89,1,0.0078,273.1,42,1,0.0146,266.19
August,22,7:30,16,2,0.1361,335.24,45,2,0.0363,282.26,149,2,0.0158,267.38,72,1,0.0145,288.42
August,22,8:00,40,0,0.0043,284.08,82,0,0.0012,279.17,258,1,0.0048,287.13,124,1,0.0103,274.82
August,22,8:30,69,0,0.0025,292.06,118,1,0.0089,302.66,368,1,0.0033,306.49,175,3,0.0176,293.59
August,22,9:00,100,0,0.0008,308.66,170,1,0.0068,314.82,509,1,0.0027,312.25,238,2,0.0067,291.85
August,22,9:30,127,1,0.0053,311.48,213,2,0.0076,319.44,640,4,0.0067,304.69,299,6,0.0214,308.13
August,23,0:00,5,0,0.0409,327.01,39,1,0.0191,294.79,64,0,0.0077,321.47,40,0,0.0045,308.6
August,23,0:30,4,0,0.0,327.01,25,0,0.0,324.01,50,0,0.0,322.58,28,0,0.0035,318.73
August,23,10:00,98,1,0.0053,295.14,191,2,0.0103,308.97,493,2,0.0032,311.3,230,3,0.0122,295.71
August,23,10:30,121,0,0.0034,293.71,221,6,0.0282,319.38,557,3,0.0046,323.71,267,8,0.031,297.33
August,23,11:00,138,1,0.0064,301.96,255,3,0.0102,321.55,601,3,0.0051,325.72,300,4,0.0149,305.42
August,23,11:30,141,2,0.0133,297.43,286,6,0.0197,326.72,616,8,0.0126,332.09,316,3,0.0099,306.84
August,23,12:00,153,2,0.0146,302.24,297,3,0.0101,322.56,627,5,0.0078,332.95,331,2,0.0054,312.54
August,23,12:30,163,4,0.0263,303.87,311,6,0.0195,324.28,634,7,0.0114,330.79,341,6,0.0182,305.77
August,23,13:00,160,1,0.0063,307.02,329,9,0.026,325.8,626,6,0.0101,333.48,340,5,0.0157,313.82
August,23,13:30,157,0,0.0019,308.77,345,10,0.0294,321.52,625,13,0.0209,333.28,342,7,0.0193,309.7
August,23,14:00,151,1,0.0073,314.02,351,14,0.0395,328.7,623,8,0.0132,334.51,338,3,0.0099,307.34
August,23,14:30,151,1,0.0094,309.67,347,10,0.0276,334.19,614,3,0.0056,330.17,345,11,0.0318,316.02
August,23,15:00,150,0,0.0028,307.56,340,4,0.0119,324.98,588,0,0.0006,338.3,334,4,0.0117,301.6
August,23,15:30,151,1,0.0037,312.52,336,3,0.0095,319.09,568,0,0.0008,335.01,319,3,0.0084,301.72
August,23,16:00,143,1,0.0038,326.19,333,3,0.0076,332.67,546,1,0.0015,335.16,306,2,0.0079,314.74
August,23,16:30,130,0,0.0019,297.21,315,2,0.0067,338.26,508,1,0.0011,334.28,284,1,0.0045,308.24
August,23,17:00,119,2,0.0188,309.87,303,2,0.0051,332.77,477,1,0.0022,335.85,265,2,0.0065,309.95
August,23,17:30,103,1,0.0091,317.04,283,3,0.0102,336.58,458,1,0.0014,332.63,253,1,0.0023,311.61
August,23,18:00,96,1,0.0072,322.63,259,5,0.0188,343.51,433,1,0.0031,330.92,235,1,0.0034,310.98
August,23,18:30,82,1,0.0074,331.04,238,4,0.0181,333.34,395,2,0.0045,338.87,209,0,0.0009,326.01
August,23,19:00,63,0,0.0028,321.86,212,4,0.0169,332.57,356,2,0.0062,329.87,195,1,0.0042,320.15
August,23,19:30,49,0,0.0063,329.33,190,1,0.0074,318.35,318,5,0.0161,327.87,176,0,0.0028,323.92
August,23,1:00,3,0,0.0222,327.01,11,1,0.0682,347.87,37,0,0.006,313.53,22,0,0.0,325.27
August,23,1:30,2,0,0.037,327.01,6,0,0.0202,347.87,30,0,0.0108,322.4,16,0,0.007,313.49
August,23,20:00,39,0,0.0099,298.0,167,6,0.0387,319.58,284,3,0.0101,334.88,153,1,0.0067,308.84
August,23,20:30,31,1,0.0306,277.28,143,2,0.0116,308.76,243,1,0.0037,328.75,137,1,0.0057,301.21
August,23,21:00,23,1,0.0342,295.88,115,2,0.0215,310.34,203,1,0.0052,330.21,117,3,0.0219,307.36
August,23,21:30,17,0,0.0133,298.02,100,1,0.0106,314.42,165,0,0.0018,331.08,98,0,0.0038,315.12
August,23,22:00,12,0,0.0,327.01,80,1,0.0109,303.69,138,0,0.0027,320.73,83,0,0.0037,299.07
August,23,22:30,9,1,0.0614,327.01,65,1,0.0077,316.19,115,0,0.0,321.93,69,0,0.0028,305.62
August,23,23:00,8,1,0.0661,327.01,50,1,0.0182,291.4,89,0,0.0019,310.91,58,0,0.0,304.99
August,23,23:30,5,0,0.0,327.01,41,0,0.0059,300.81,76,0,0.0,311.51,47,0,0.0064,288.71
August,23,2:00,1,0,0.0,327.01,5,0,0.0,347.87,20,0,0.017,311.36,11,0,0.0053,354.18
August,23,2:30,2,0,0.0,327.01,3,0,0.0,347.87,14,0,0.0,336.58,6,0,0.0,354.18
August,23,3:00,1,0,0.0,327.01,3,0,0.0,347.87,11,0,0.0247,336.58,3,0,0.0,354.18
August,23,3:30,1,0,0.0,327.01,3,0,0.0,347.87,12,0,0.0,336.58,1,0,0.0,0.0
August,23,4:00,1,0,0.0,327.01,2,0,0.0,347.87,10,0,0.0,336.58,0,0,0.0,0.0
August,23,4:30,1,0,0.0,327.01,2,0,0.0,347.87,10,0,0.0053,336.58,0,0,0.0,0.0
August,23,5:00,1,0,0.0,327.01,3,0,0.0,347.87,11,0,0.0,336.58,0,0,0.0,0.0
August,23,5:30,1,0,0.0,327.01,3,0,0.0,347.87,13,0,0.0,336.58,2,0,0.0,354.18
August,23,6:00,1,0,0.0,327.01,3,0,0.0,347.87,19,0,0.0,277.85,8,0,0.0,354.18
August,23,6:30,3,0,0.1095,327.01,7,2,0.2399,347.87,34,0,0.0078,272.88,14,1,0.0394,354.18
August,23,7:00,6,0,0.051,327.01,11,0,0.007,347.87,59,0,0.0048,268.58,26,0,0.0115,263.76
August,23,7:30,12,1,0.0621,327.01,19,0,0.0,312.94,98,1,0.0096,266.07,43,1,0.0158,291.03
August,23,8:00,28,0,0.0079,256.43,32,0,0.0098,294.8,165,0,0.0028,276.63,71,0,0.0036,286.19
August,23,8:30,47,0,0.0019,283.89,51,1,0.0157,307.8,239,1,0.0041,298.57,106,1,0.0057,280.38
August,23,9:00,64,0,0.0014,282.21,111,1,0.0082,286.98,327,1,0.0041,294.51,155,1,0.0068,289.0
August,23,9:30,78,1,0.0082,277.9,153,2,0.0107,307.35,401,7,0.018,313.15,194,3,0.014,282.3
August,24,0:00,3,0,0.0476,320.22,28,1,0.0284,287.46,50,0,0.0079,294.28,33,0,0.0031,282.27
August,24,0:30,3,0,0.1125,320.22,21,1,0.0291,261.58,37,0,0.0036,328.6,23,0,0.0,295.61
August,24,10:00,21,0,0.0,292.03,92,0,0.004,298.57,263,1,0.0024,295.1,117,1,0.0128,298.11
August,24,10:30,29,0,0.0,280.03,105,1,0.0051,312.72,306,1,0.0021,301.25,144,7,0.0464,309.04
August,24,11:00,27,0,0.0,280.43,116,0,0.0023,304.88,332,1,0.0022,308.98,160,2,0.0137,298.18
August,24,11:30,32,0,0.0,297.76,137,2,0.0126,300.14,367,1,0.004,313.24,171,2,0.0098,304.99
August,24,12:00,44,0,0.0,283.58,153,1,0.0044,296.43,395,0,0.001,310.84,183,1,0.0062,297.68
August,24,12:30,55,1,0.01,291.76,173,3,0.0172,306.7,399,2,0.005,310.52,184,1,0.0067,297.64
August,24,13:00,68,2,0.0254,300.73,192,1,0.0072,298.62,413,3,0.0066,325.77,190,3,0.0153,304.84
August,24,13:30,73,1,0.0098,286.39,204,2,0.0104,303.58,413,6,0.0149,318.66,199,2,0.0092,305.52
August,24,14:00,75,0,0.0062,298.92,221,1,0.0064,312.32,414,2,0.0053,325.77,198,1,0.0043,301.59
August,24,14:30,75,2,0.0206,302.77,217,0,0.002,306.36,411,1,0.0027,319.62,203,2,0.0113,303.42
August,24,15:00,71,1,0.0159,302.1,225,0,0.0005,309.38,407,0,0.0006,326.42,200,0,0.0009,312.23
August,24,15:30,73,1,0.0176,296.43,234,1,0.0029,307.56,398,1,0.0017,322.03,200,3,0.0141,303.76
August,24,16:00,72,0,0.0,300.17,229,1,0.0027,303.54,395,1,0.0026,318.98,186,1,0.0053,316.04
August,24,16:30,65,0,0.0,281.85,215,0,0.0012,300.28,386,2,0.004,324.75,185,2,0.0091,310.73
August,24,17:00,56,0,0.0028,296.28,209,2,0.0073,311.71,363,1,0.0023,325.51,179,1,0.0031,313.89
August,24,17:30,53,0,0.0054,276.11,195,1,0.0061,312.03,338,0,0.0011,316.69,171,1,0.0036,310.08
August,24,18:00,40,0,0.0021,299.81,183,1,0.0049,305.54,305,0,0.0,326.21,160,1,0.0057,304.46
August,24,18:30,33,0,0.0032,286.66,164,2,0.0112,309.32,283,1,0.0018,322.05,149,0,0.003,305.08
August,24,19:00,28,0,0.0,281.74,146,1,0.0073,294.59,255,0,0.0,323.31,135,0,0.0008,304.51
August,24,19:30,25,0,0.0031,271.86,131,1,0.0044,310.17,232,1,0.0031,324.46,133,0,0.0024,319.07
August,24,1:00,2,0,0.0476,320.22,10,0,0.0,337.21,28,0,0.0172,292.66,18,0,0.0,310.97
August,24,1:30,2,0,0.0,320.22,6,0,0.0,337.21,23,0,0.0,272.45,15,0,0.0,361.11
August,24,20:00,22,0,0.0042,296.03,113,0,0.0023,307.99,210,0,0.0018,321.32,121,1,0.0096,318.47
August,24,20:30,18,0,0.0106,287.94,103,0,0.0013,304.75,190,0,0.0012,320.34,106,0,0.0032,303.0
August,24,21:00,16,0,0.023,278.56,92,0,0.0,302.05,167,0,0.0,315.11,89,1,0.0074,310.14
August,24,21:30,13,0,0.0,320.22,80,0,0.0052,312.35,142,0,0.0016,308.49,76,0,0.0,315.33
August,24,22:00,12,0,0.0,320.22,66,0,0.0032,315.84,124,0,0.0,317.89,67,1,0.0113,319.64
August,24,22:30,11,1,0.1058,320.22,51,0,0.0,299.64,107,1,0.0052,313.58,58,0,0.0059,309.3
August,24,23:00,7,0,0.0417,320.22,43,0,0.0,255.69,86,0,0.0,314.33,48,0,0.002,312.43
August,24,23:30,5,0,0.0156,320.22,35,0,0.0,274.2,72,0,0.0017,306.79,42,0,0.0119,330.31
August,24,2:00,1,0,0.0,320.22,5,0,0.0,337.21,18,0,0.0133,316.66,11,0,0.0039,361.11
August,24,2:30,1,0,0.0,320.22,3,0,0.0,337.21,13,0,0.0,346.5,7,0,0.0,361.11
August,24,3:00,1,0,0.0,320.22,3,0,0.0,337.21,12,0,0.0347,346.5,2,0,0.0312,361.11
August,24,3:30,1,0,0.0,320.22,2,0,0.0,337.21,8,0,0.0,346.5,1,0,0.0,361.11
August,24,4:00,1,0,0.0,320.22,2,0,0.0,337.21,8,0,0.0,346.5,0,0,0.0,0.0
August,24,4:30,0,0,0.0,320.22,2,0,0.0,337.21,7,0,0.0,346.5,0,0,0.0,0.0
August,24,5:00,0,0,0.0,320.22,2,0,0.0,337.21,9,0,0.0,346.5,1,0,0.0,361.11
August,24,5:30,1,0,0.0,320.22,2,0,0.0238,337.21,10,0,0.0,346.5,1,0,0.0,0.0
August,24,6:00,2,0,0.0,320.22,2,0,0.0,337.21,15,0,0.0,346.5,5,0,0.0,361.11
August,24,6:30,2,0,0.0,320.22,3,0,0.0,337.21,23,0,0.0171,257.77,9,0,0.0104,361.11
August,24,7:00,4,0,0.0,320.22,6,0,0.0,337.21,35,0,0.0,271.13,15,0,0.0,361.11
August,24,7:30,5,0,0.0,320.22,10,0,0.0,337.21,57,0,0.0043,265.02,26,0,0.0078,296.25
August,24,8:00,9,0,0.0114,320.22,16,0,0.0,275.9,91,0,0.0,281.57,42,0,0.0085,286.29
August,24,8:30,12,0,0.0,320.22,27,0,0.0,300.78,127,0,0.0028,286.97,59,0,0.0,306.01
August,24,9:00,16,0,0.0,247.47,56,0,0.0018,296.96,168,0,0.0,297.41,84,1,0.0074,297.47
August,24,9:30,19,0,0.0,295.42,75,0,0.0,307.06,215,0,0.0013,294.06,100,0,0.0034,279.39
August,25,0:00,4,0,0.0,298.78,23,0,0.0153,340.84,56,0,0.007,317.47,33,0,0.003,304.12
August,25,0:30,2,0,0.0,298.78,16,0,0.0,316.01,40,0,0.0,306.76,22,0,0.0,326.22
August,25,10:00,187,1,0.0029,319.58,317,2,0.0055,327.91,829,7,0.0083,327.25,390,4,0.0106,313.5
August,25,10:30,208,1,0.0042,308.94,358,8,0.0226,336.94,923,14,0.0155,336.14,442,11,0.024,317.06
August,25,11:00,218,0,0.0013,319.82,393,3,0.0077,338.5,997,6,0.0056,344.4,472,4,0.0092,321.34
August,25,11:30,224,0,0.0,330.18,421,6,0.0141,340.29,1026,11,0.0109,347.67,493,6,0.013,321.78
August,25,12:00,224,1,0.0032,315.24,454,3,0.0064,336.39,1055,12,0.0113,346.42,525,9,0.0164,325.12
August,25,12:30,229,1,0.0022,312.63,471,7,0.0139,343.83,1059,15,0.0137,348.18,531,11,0.021,324.41
August,25,13:00,231,1,0.0032,308.95,486,4,0.0074,343.56,1048,7,0.0065,351.26,530,6,0.0118,325.75
August,25,13:30,228,1,0.0022,324.57,496,8,0.017,337.25,1045,12,0.0114,355.1,533,5,0.0091,322.63
August,25,14:00,232,1,0.0029,323.38,516,4,0.0075,336.03,1065,9,0.0087,357.97,554,4,0.0078,318.9
August,25,14:30,242,2,0.0094,324.87,519,4,0.0076,338.62,1074,24,0.0219,355.52,566,9,0.0152,327.72
August,25,15:00,237,1,0.0041,319.52,519,2,0.0044,340.85,1082,9,0.0083,355.25,564,4,0.0063,327.78
August,25,15:30,245,2,0.0062,326.79,520,2,0.0035,342.81,1069,4,0.0037,358.65,558,5,0.0096,330.21
August,25,16:00,236,0,0.0016,333.57,522,2,0.0034,341.33,1070,2,0.0021,355.46,565,2,0.0036,334.2
August,25,16:30,226,0,0.0009,323.64,511,3,0.0067,351.18,1035,2,0.0022,356.78,548,5,0.0086,337.25
August,25,17:00,204,1,0.0045,326.79,490,2,0.0044,346.97,981,4,0.0037,353.12,523,2,0.0043,339.17
August,25,17:30,188,1,0.0031,318.98,460,1,0.003,349.29,905,4,0.0044,356.89,484,4,0.0084,332.07
