Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,20:30,42,1,0.013,307.22,217,2,0.0076,333.52,381,1,0.0033,343.81,220,1,0.005,319.4
August,20,21:00,33,1,0.0174,318.1,176,1,0.0058,326.7,318,0,0.0012,344.35,181,7,0.0365,322.29
August,20,21:30,26,0,0.0,321.13,150,1,0.0044,337.52,268,0,0.0007,337.02,155,1,0.0079,322.49
August,20,22:00,18,0,0.0,333.37,121,0,0.0008,309.11,217,1,0.0031,342.17,120,0,0.0036,318.23
August,20,22:30,13,1,0.0661,333.37,95,1,0.0056,320.95,169,0,0.0022,320.28,106,0,0.0046,323.4
August,20,23:00,11,1,0.0468,333.37,72,0,0.0,305.66,133,0,0.0014,327.55,79,0,0.0035,318.37
August,20,23:30,9,0,0.0,333.37,55,0,0.0014,312.23,104,0,0.002,326.27,62,0,0.0015,303.74
August,20,2:00,2,0,0.0,333.37,3,0,0.0,343.81,19,0,0.0164,295.79,10,0,0.0,340.62
August,20,2:30,2,0,0.0,333.37,4,0,0.0,343.81,17,0,0.0,309.76,10,0,0.0079,340.62
August,20,3:00,2,0,0.0,333.37,3,0,0.0,343.81,13,0,0.0297,337.23,2,0,0.0152,340.62
August,20,3:30,2,0,0.0,333.37,3,0,0.0,343.81,11,0,0.007,337.23,1,0,0.0,340.62
August,20,4:00,2,0,0.0,333.37,3,0,0.0,343.81,9,0,0.0,337.23,0,0,0.0,0.0
August,20,4:30,2,0,0.0,0.0,3,0,0.0,343.81,11,0,0.0091,337.23,1,0,0.075,340.62
August,20,5:00,2,0,0.0,333.37,2,0,0.0,343.81,13,0,0.0,337.23,1,0,0.0,340.62
August,20,5:30,2,0,0.0,333.37,2,0,0.0,343.81,20,0,0.0,281.13,2,0,0.0,340.62
August,20,6:00,2,0,0.0,333.37,5,0,0.0,343.81,29,0,0.0,274.61,14,0,0.0,340.62
August,20,6:30,4,0,0.065,333.37,6,2,0.2705,343.81,50,0,0.0061,258.05,24,1,0.0429,280.86
August,20,7:00,8,0,0.03,333.37,27,0,0.0026,253.86,93,1,0.006,279.05,43,0,0.0,254.09
August,20,7:30,18,1,0.0412,313.91,48,2,0.0479,296.11,149,1,0.0061,275.55,73,0,0.005,273.12
August,20,8:00,49,1,0.0156,275.43,87,0,0.0022,290.09,271,0,0.001,289.46,126,0,0.002,290.31
August,20,8:30,84,2,0.0242,324.29,137,2,0.0114,308.77,395,2,0.0047,307.08,182,1,0.0032,296.13
August,20,9:00,123,2,0.0159,309.58,202,0,0.0015,306.67,564,2,0.0043,315.68,270,1,0.0024,286.73
August,20,9:30,150,1,0.0059,325.26,270,1,0.0053,312.87,700,5,0.0067,321.35,315,3,0.0107,304.16
August,21,0:00,4,0,0.0,325.67,33,0,0.0064,314.53,67,0,0.0028,328.43,40,0,0.0,340.11
August,21,0:30,4,0,0.0,325.67,26,0,0.0103,291.32,58,0,0.0025,316.08,34,0,0.0,338.98
August,21,10:00,154,1,0.0059,306.13,276,0,0.0007,322.03,751,3,0.0041,325.21,355,4,0.0125,311.15
August,21,10:30,177,1,0.005,315.52,320,4,0.0135,331.11,828,6,0.0078,334.28,393,7,0.0177,313.99
August,21,11:00,189,0,0.0023,315.19,335,2,0.0054,334.58,885,5,0.0054,336.13,437,2,0.0051,318.56
August,21,11:30,198,1,0.0061,319.7,368,5,0.0124,330.4,916,8,0.0083,339.2,442,2,0.0039,320.26
August,21,12:00,195,0,0.0014,312.81,399,2,0.0055,334.6,899,4,0.0042,342.0,454,4,0.0082,317.95
August,21,12:30,201,1,0.0038,307.54,401,3,0.0071,339.33,916,12,0.0132,341.97,463,5,0.0101,314.7
August,21,13:00,194,0,0.0019,317.63,405,3,0.007,334.22,896,6,0.0068,344.59,457,6,0.0136,320.18
August,21,13:30,195,1,0.0049,325.19,415,5,0.0127,332.55,898,4,0.0045,338.18,461,4,0.0082,316.44
August,21,14:00,205,1,0.0043,329.2,448,2,0.0044,335.41,917,4,0.0039,341.8,496,6,0.0117,322.9
August,21,14:30,205,0,0.0005,322.82,453,3,0.007,335.01,936,16,0.0171,347.14,496,5,0.0097,323.53
August,21,15:00,204,1,0.0068,330.81,438,1,0.0031,339.53,908,2,0.0023,346.07,489,2,0.0045,327.67
August,21,15:30,198,2,0.0117,326.16,441,3,0.0061,341.76,917,2,0.0025,344.44,483,3,0.0056,322.77
August,21,16:00,201,3,0.0132,325.11,439,1,0.0024,338.47,896,3,0.003,346.28,498,2,0.0041,319.95
August,21,16:30,196,0,0.0009,324.95,420,1,0.0033,339.11,863,2,0.0026,350.05,471,1,0.0031,328.46
August,21,17:00,172,1,0.0053,324.64,394,1,0.0017,338.82,831,2,0.0027,345.64,444,2,0.0042,327.67
August,21,17:30,148,1,0.0036,324.08,381,1,0.0019,341.88,781,4,0.0046,342.99,411,2,0.0042,320.56
August,21,18:00,131,0,0.0012,326.33,362,2,0.0055,336.0,700,5,0.0072,349.57,375,1,0.0032,330.07
August,21,18:30,115,0,0.0012,310.76,328,2,0.0049,340.31,629,6,0.01,353.65,338,2,0.0047,324.16
August,21,19:00,74,0,0.0022,331.48,292,1,0.005,333.01,561,4,0.0066,346.97,314,5,0.0157,316.17
August,21,19:30,58,0,0.0047,317.67,271,1,0.0043,333.53,501,8,0.0164,358.28,281,8,0.0272,323.51
August,21,1:00,4,0,0.0,325.67,12,0,0.0091,340.77,43,0,0.0033,305.95,25,0,0.0,346.79
August,21,1:30,2,0,0.0,325.67,8,0,0.05,340.77,30,0,0.004,328.56,23,0,0.0,309.48
August,21,20:00,47,0,0.0038,313.63,224,2,0.0071,344.86,444,5,0.0108,348.94,254,6,0.0238,320.21
August,21,20:30,39,1,0.0157,329.35,195,1,0.0026,327.87,391,3,0.0067,340.23,218,2,0.0081,318.03
August,21,21:00,29,1,0.0175,301.05,164,1,0.004,330.79,311,0,0.0009,346.44,174,3,0.0179,323.82
August,21,21:30,24,0,0.0077,320.86,131,0,0.0,320.62,252,0,0.0011,346.94,159,1,0.0037,314.85
August,21,22:00,19,0,0.0037,304.11,108,1,0.0069,324.93,211,1,0.0055,328.46,122,1,0.012,334.58
August,21,22:30,13,2,0.1163,300.45,81,0,0.0013,311.93,154,0,0.0006,322.07,101,1,0.0063,317.93
August,21,23:00,10,1,0.0549,325.67,63,0,0.0,317.95,122,0,0.0009,334.02,73,0,0.0011,319.88
August,21,23:30,9,0,0.0414,325.67,46,0,0.0018,316.25,95,0,0.0031,325.91,61,0,0.0048,324.76
August,21,2:00,2,0,0.0,325.67,5,0,0.0,340.77,22,1,0.0355,256.13,17,0,0.0268,316.84
August,21,2:30,1,0,0.0,0.0,4,0,0.0,340.77,18,0,0.0083,228.82,11,0,0.0,342.35
August,21,3:00,1,0,0.0,0.0,2,0,0.0,340.77,9,0,0.0,333.92,2,0,0.0,342.35
August,21,3:30,2,0,0.0,325.67,4,0,0.0,340.77,12,0,0.0,333.92,0,0,0.0,342.35
August,21,4:00,1,0,0.0,325.67,2,0,0.0,340.77,11,0,0.0091,333.92,0,0,0.0,342.35
August,21,4:30,1,0,0.0,325.67,1,0,0.0,340.77,10,0,0.0168,333.92,1,0,0.0,342.35
August,21,5:00,1,0,0.0,325.67,3,0,0.0278,340.77,13,0,0.0,333.92,1,0,0.0,0.0
August,21,5:30,2,0,0.0,325.67,3,0,0.0,340.77,18,0,0.01,277.84,1,0,0.0,342.35
August,21,6:00,3,0,0.05,325.67,5,0,0.0,340.77,29,0,0.0,274.1,13,0,0.0,342.35
August,21,6:30,4,1,0.2617,325.67,8,2,0.3007,340.77,51,1,0.0192,269.06,24,1,0.054,265.18
August,21,7:00,9,1,0.1243,325.67,24,0,0.0146,273.19,88,0,0.0035,266.81,39,0,0.0106,270.89
August,21,7:30,17,1,0.055,298.15,40,2,0.0391,287.21,139,1,0.0088,268.03,68,1,0.0091,264.26
August,21,8:00,42,0,0.0113,286.75,77,0,0.0052,297.22,253,0,0.0015,292.93,117,0,0.0032,270.88
August,21,8:30,74,2,0.0212,314.59,122,1,0.0076,305.74,364,1,0.0032,302.19,180,1,0.0082,291.17
August,21,9:00,105,0,0.003,312.0,191,1,0.0028,310.33,508,1,0.0019,313.2,253,2,0.0071,297.5
August,21,9:30,131,0,0.0029,314.32,232,1,0.0044,318.37,642,4,0.0055,317.44,302,5,0.0182,303.09
August,22,0:00,5,0,0.0,335.24,30,0,0.0,319.27,69,0,0.0,345.62,38,0,0.0028,334.76
August,22,0:30,4,0,0.0,335.24,22,0,0.0,298.54,45,0,0.0053,319.31,27,0,0.0,307.79
August,22,10:00,142,0,0.0032,320.26,264,2,0.0057,330.58,737,8,0.0115,322.25,361,4,0.011,304.28
August,22,10:30,177,1,0.0044,322.04,298,5,0.0152,327.83,821,16,0.0197,328.17,391,9,0.0233,315.68
August,22,11:00,190,0,0.0016,321.06,321,4,0.0135,332.04,868,4,0.0047,333.01,415,6,0.0149,318.25
August,22,11:30,189,0,0.0009,325.16,353,10,0.028,344.58,908,7,0.0073,330.88,446,8,0.0177,322.14
August,22,12:00,199,1,0.0061,310.71,401,3,0.0068,333.22,931,15,0.0158,334.22,451,5,0.0115,314.24
August,22,12:30,197,1,0.0068,325.09,395,5,0.0119,344.64,928,15,0.0161,338.91,458,5,0.0106,325.16
August,22,13:00,195,2,0.0097,331.81,409,5,0.0112,335.44,908,10,0.0105,343.98,452,7,0.0154,322.76
August,22,13:30,199,1,0.003,326.38,408,6,0.014,333.89,910,9,0.0099,343.49,465,6,0.0128,323.22
August,22,14:00,197,0,0.0018,317.74,435,8,0.0185,345.67,939,8,0.009,344.05,484,6,0.0133,317.84
August,22,14:30,209,1,0.0047,330.18,438,8,0.0192,341.43,927,10,0.0103,340.87,477,12,0.0243,325.13
August,22,15:00,202,1,0.0063,315.77,443,2,0.0056,344.89,916,9,0.0096,343.83,477,8,0.0178,328.33
August,22,15:30,211,3,0.0119,325.5,434,3,0.0079,339.27,909,16,0.0174,346.33,463,11,0.0244,323.7
August,22,16:00,201,0,0.0019,334.36,435,3,0.0078,350.4,905,3,0.0037,345.37,494,6,0.012,328.48
August,22,16:30,188,0,0.0021,330.85,415,3,0.0078,341.25,860,4,0.0042,347.61,464,6,0.0123,320.51
August,22,17:00,163,1,0.0067,330.64,397,3,0.0078,343.57,806,5,0.0065,342.63,428,3,0.0073,336.9
August,22,17:30,143,1,0.0043,328.6,365,3,0.0071,349.3,734,5,0.0063,346.12,391,5,0.013,325.6
August,22,18:00,129,1,0.0051,323.48,342,4,0.0111,350.04,651,5,0.0075,346.91,353,1,0.0036,319.54
August,22,18:30,106,1,0.0059,346.2,296,1,0.0043,336.04,587,2,0.0036,346.2,309,2,0.0078,315.29
August,22,19:00,73,0,0.0024,348.64,280,4,0.0131,335.86,519,4,0.0068,337.96,276,4,0.0127,318.99
August,22,19:30,51,0,0.0015,328.29,237,1,0.0056,324.0,456,2,0.0033,348.31,248,6,0.0222,325.16
August,22,1:00,3,0,0.0,335.24,9,0,0.0193,344.72,36,0,0.0091,329.26,22,0,0.0051,346.69
August,22,1:30,3,0,0.0,335.24,6,0,0.0262,344.72,25,0,0.0,296.24,15,0,0.0203,322.93
August,22,20:00,42,0,0.0057,334.2,201,2,0.0098,332.12,380,5,0.0139,338.77,210,4,0.0188,319.24
August,22,20:30,33,0,0.0148,306.63,185,1,0.0079,335.23,327,1,0.0017,331.21,188,2,0.0088,308.12
August,22,21:00,23,0,0.0214,332.3,154,1,0.0085,332.48,271,1,0.0019,338.9,149,8,0.0507,321.67
August,22,21:30,17,0,0.004,322.11,126,1,0.0088,314.59,223,0,0.0015,337.47,136,5,0.0365,323.52
August,22,22:00,16,0,0.0,335.24,95,0,0.0022,324.64,181,0,0.0024,338.89,106,1,0.0065,319.61
August,22,22:30,11,2,0.1609,335.24,78,0,0.0013,302.47,142,0,0.0015,335.45,86,0,0.004,308.67
August,22,23:00,9,1,0.1022,335.24,55,0,0.0,321.0,108,0,0.0,318.07,65,0,0.0016,304.64
August,22,23:30,6,0,0.052,335.24,47,0,0.0084,323.94,85,0,0.0,301.43,51,0,0.0,311.69
August,22,2:00,2,0,0.0,335.24,4,0,0.0,344.72,15,0,0.0216,329.8,11,0,0.0333,352.4
August,22,2:30,1,0,0.0,335.24,4,0,0.0,344.72,19,0,0.0165,325.32,8,0,0.0,352.4
August,22,3:00,2,0,0.0,335.24,4,0,0.0,344.72,13,0,0.0134,329.8,3,0,0.0407,352.4
August,22,3:30,2,0,0.0,335.24,4,0,0.0,344.72,15,0,0.0,374.76,1,0,0.0,352.4
August,22,4:00,1,0,0.0,335.24,3,0,0.0,344.72,11,0,0.0123,329.8,1,0,0.0,352.4
August,22,4:30,1,0,0.0,335.24,4,0,0.0,344.72,13,0,0.0065,329.8,1,0,0.0,352.4
August,22,5:00,1,0,0.0,335.24,3,0,0.0,344.72,15,0,0.0118,329.8,2,0,0.0,352.4
August,22,5:30,2,0,0.0,0.0,3,0,0.0,344.72,17,0,0.012,329.3,2,0,0.0,352.4
August,22,6:00,3,0,0.037,335.24,5,1,0.128,344.72,32,0,0.0,278.65,11,0,0.0074,352.4
August,22,6:30,4,2,0.4164,335.24,6,4,0.7457,344.72,50,2,0.0303,262.79,23,2,0.0911,266.85
August,22,7:00,8,1,0.1847,335.24,28,0,0.0142,251.61,86,1,0.0066,269.36,39,1,0.0163,263.71
August,22,7:30,13,2,0.1179,335.24,40,1,0.0349,276.79,138,2,0.0125,264.54,67,1,0.0124,287.78
August,22,8:00,38,0,0.0017,284.83,84,0,0.0,276.84,255,1,0.0036,283.92,124,1,0.0093,272.61
August,22,8:30,68,0,0.0028,289.84,112,1,0.0072,298.82,360,1,0.0031,304.64,173,3,0.0179,290.9
August,22,9:00,100,0,0.0,311.76,172,1,0.0055,312.85,516,1,0.0028,310.53,239,2,0.0075,294.07
August,22,9:30,129,1,0.0051,312.48,214,2,0.0079,320.52,647,5,0.0075,306.05,303,7,0.0237,309.58
August,23,0:00,6,0,0.0409,327.01,41,1,0.0191,294.79,65,1,0.0077,321.47,41,0,0.0045,308.6
August,23,0:30,5,0,0.0,327.01,25,0,0.0,324.01,50,0,0.0,322.58,26,0,0.0035,318.73
August,23,10:00,97,1,0.0053,295.14,192,2,0.0103,308.97,498,2,0.0032,311.3,230,3,0.0122,295.71
August,23,10:30,122,0,0.0034,293.71,220,6,0.0282,319.38,559,3,0.0046,323.71,266,8,0.031,297.33
August,23,11:00,142,1,0.0064,301.96,254,3,0.0102,321.55,606,3,0.0051,325.72,304,5,0.0149,305.42
August,23,11:30,140,2,0.0133,297.43,289,6,0.0197,326.72,616,8,0.0126,332.09,315,3,0.0099,306.84
August,23,12:00,153,2,0.0146,302.24,296,3,0.0101,322.56,628,5,0.0078,332.95,331,2,0.0054,312.54
August,23,12:30,166,4,0.0263,303.87,310,6,0.0195,324.28,637,7,0.0114,330.79,342,6,0.0182,305.77
August,23,13:00,159,1,0.0063,307.02,328,9,0.026,325.8,624,6,0.0101,333.48,339,5,0.0157,313.82
August,23,13:30,156,0,0.0019,308.77,346,10,0.0294,321.52,625,13,0.0209,333.28,344,7,0.0193,309.7
August,23,14:00,150,1,0.0073,314.02,351,14,0.0395,328.7,623,8,0.0132,334.51,336,3,0.0099,307.34
August,23,14:30,152,1,0.0094,309.67,346,10,0.0276,334.19,617,3,0.0056,330.17,348,11,0.0318,316.02
August,23,15:00,150,0,0.0028,307.56,339,4,0.0119,324.98,587,0,0.0006,338.3,335,4,0.0117,301.6
August,23,15:30,153,1,0.0037,312.52,334,3,0.0095,319.09,568,0,0.0008,335.01,318,3,0.0084,301.72
August,23,16:00,144,1,0.0038,326.19,334,3,0.0076,332.67,548,1,0.0015,335.16,307,2,0.0079,314.74
August,23,16:30,131,0,0.0019,297.21,314,2,0.0067,338.26,508,1,0.0011,334.28,283,1,0.0045,308.24
August,23,17:00,119,2,0.0188,309.87,303,2,0.0051,332.77,476,1,0.0022,335.85,264,2,0.0065,309.95
August,23,17:30,101,1,0.0091,317.04,283,3,0.0102,336.58,459,1,0.0014,332.63,254,1,0.0023,311.61
August,23,18:00,97,1,0.0072,322.63,258,5,0.0188,343.51,435,1,0.0031,330.92,236,1,0.0034,310.98
August,23,18:30,82,1,0.0074,331.04,238,4,0.0181,333.34,394,2,0.0045,338.87,207,0,0.0009,326.01
August,23,19:00,62,0,0.0028,321.86,210,4,0.0169,332.57,356,2,0.0062,329.87,197,1,0.0042,320.15
August,23,19:30,49,0,0.0063,329.33,190,1,0.0074,318.35,317,5,0.0161,327.87,176,0,0.0028,323.92
August,23,1:00,3,0,0.0222,327.01,10,1,0.0682,347.87,36,0,0.006,313.53,22,0,0.0,325.27
August,23,1:30,2,0,0.037,327.01,5,0,0.0202,347.87,31,0,0.0108,322.4,15,0,0.007,313.49
August,23,20:00,39,0,0.0099,298.0,166,6,0.0387,319.58,285,3,0.0101,334.88,151,1,0.0067,308.84
August,23,20:30,30,1,0.0306,277.28,144,2,0.0116,308.76,242,1,0.0037,328.75,138,1,0.0057,301.21
August,23,21:00,22,1,0.0342,295.88,112,2,0.0215,310.34,202,1,0.0052,330.21,117,3,0.0219,307.36
August,23,21:30,17,0,0.0133,298.02,100,1,0.0106,314.42,164,0,0.0018,331.08,98,0,0.0038,315.12
August,23,22:00,11,0,0.0,327.01,79,1,0.0109,303.69,137,0,0.0027,320.73,82,0,0.0037,299.07
August,23,22:30,8,0,0.0614,327.01,65,1,0.0077,316.19,117,0,0.0,321.93,68,0,0.0028,305.62
August,23,23:00,8,1,0.0661,327.01,49,1,0.0182,291.4,87,0,0.0019,310.91,58,0,0.0,304.99
August,23,23:30,5,0,0.0,327.01,39,0,0.0059,300.81,76,0,0.0,311.51,46,0,0.0064,288.71
August,23,2:00,1,0,0.0,327.01,5,0,0.0,347.87,19,0,0.017,311.36,11,0,0.0053,354.18
August,23,2:30,2,0,0.0,327.01,3,0,0.0,347.87,14,0,0.0,336.58,6,0,0.0,354.18
August,23,3:00,2,0,0.0,327.01,3,0,0.0,347.87,11,0,0.0247,336.58,2,0,0.0,354.18
August,23,3:30,1,0,0.0,327.01,4,0,0.0,347.87,12,0,0.0,336.58,0,0,0.0,0.0
August,23,4:00,2,0,0.0,327.01,2,0,0.0,347.87,10,0,0.0,336.58,0,0,0.0,0.0
August,23,4:30,1,0,0.0,327.01,3,0,0.0,347.87,11,0,0.0053,336.58,0,0,0.0,0.0
August,23,5:00,1,0,0.0,327.01,3,0,0.0,347.87,11,0,0.0,336.58,0,0,0.0,354.18
August,23,5:30,1,0,0.0,327.01,3,0,0.0,347.87,13,0,0.0,336.58,1,0,0.0,354.18
August,23,6:00,1,0,0.0,327.01,3,0,0.0,347.87,18,0,0.0,277.85,8,0,0.0,354.18
August,23,6:30,3,0,0.1095,327.01,7,2,0.2399,347.87,33,0,0.0078,272.88,13,1,0.0394,299.3
August,23,7:00,6,0,0.051,327.01,10,0,0.007,347.87,58,0,0.0048,268.58,25,0,0.0115,263.76
August,23,7:30,10,1,0.0621,327.01,18,0,0.0,312.94,93,1,0.0096,266.07,40,1,0.0158,291.03
August,23,8:00,28,0,0.0079,256.43,33,0,0.0098,294.8,164,0,0.0028,276.63,71,0,0.0036,286.19
August,23,8:30,47,0,0.0019,283.89,44,1,0.0157,307.8,236,1,0.0041,298.57,104,1,0.0057,280.38
August,23,9:00,66,0,0.0014,282.21,114,1,0.0082,286.98,330,1,0.0041,294.51,157,1,0.0068,289.0
August,23,9:30,78,1,0.0082,277.9,153,2,0.0107,307.35,397,7,0.018,313.15,194,3,0.014,282.3
August,24,0:00,3,0,0.0476,320.22,27,1,0.0284,288.59,48,0,0.0079,288.65,33,0,0.0031,283.95
August,24,0:30,3,0,0.1125,320.22,21,1,0.0291,255.62,37,0,0.0036,327.88,22,0,0.0,297.45
August,24,10:00,20,0,0.0,290.3,91,0,0.004,295.22,263,1,0.0024,294.48,115,1,0.0128,296.95
August,24,10:30,30,0,0.0,280.97,104,1,0.0051,315.35,308,1,0.0021,299.86,146,7,0.0464,312.26
August,24,11:00,26,0,0.0,279.55,112,0,0.0023,306.51,330,1,0.0022,308.29,161,2,0.0137,299.49
August,24,11:30,30,0,0.0,298.01,136,2,0.0126,301.27,367,1,0.004,314.8,172,2,0.0098,307.32
August,24,12:00,45,0,0.0,282.79,150,1,0.0044,296.62,400,0,0.001,312.07,185,1,0.0062,298.72
August,24,12:30,53,1,0.01,289.03,171,3,0.0172,307.7,397,2,0.005,312.14,183,1,0.0067,296.77
August,24,13:00,68,2,0.0254,295.46,190,1,0.0072,297.53,416,3,0.0066,324.03,189,3,0.0153,303.98
August,24,13:30,73,1,0.0098,285.12,200,2,0.0104,303.25,413,6,0.0149,319.11,201,2,0.0092,304.0
August,24,14:00,75,0,0.0062,298.5,223,1,0.0064,311.68,415,2,0.0053,328.16,197,1,0.0043,302.73
August,24,14:30,75,2,0.0206,303.3,211,0,0.002,308.39,411,1,0.0027,320.21,205,2,0.0113,306.13
August,24,15:00,69,1,0.0159,301.91,222,0,0.0005,308.67,407,0,0.0006,328.18,200,0,0.0009,312.22
August,24,15:30,73,1,0.0176,295.83,233,1,0.0029,307.38,396,1,0.0017,323.72,202,3,0.0141,302.07
August,24,16:00,73,0,0.0,302.14,226,1,0.0027,301.24,396,1,0.0026,319.97,184,1,0.0053,315.05
August,24,16:30,64,0,0.0,284.95,210,0,0.0012,298.61,389,2,0.004,324.39,186,2,0.0091,309.78
August,24,17:00,54,0,0.0028,297.83,208,2,0.0073,313.67,364,1,0.0023,325.56,179,1,0.0031,315.89
August,24,17:30,55,0,0.0054,278.78,192,1,0.0061,311.44,340,0,0.0011,315.91,172,1,0.0036,308.41
August,24,18:00,38,0,0.0021,296.28,182,1,0.0049,304.56,302,0,0.0,325.39,159,1,0.0057,307.13
August,24,18:30,33,0,0.0032,289.39,161,2,0.0112,310.58,286,1,0.0018,324.35,151,0,0.003,307.25
August,24,19:00,27,0,0.0,286.41,144,1,0.0073,292.4,253,0,0.0,320.77,132,0,0.0008,302.38
August,24,19:30,24,0,0.0031,275.4,129,1,0.0044,313.76,232,1,0.0031,325.58,134,0,0.0024,322.38
August,24,1:00,2,0,0.0476,320.22,8,0,0.0,337.21,28,0,0.0172,294.54,17,0,0.0,316.57
August,24,1:30,2,0,0.0,320.22,6,0,0.0,337.21,23,0,0.0,266.98,15,0,0.0,340.03
August,24,20:00,22,0,0.0042,298.22,110,0,0.0023,305.2,210,0,0.0018,323.12,121,1,0.0096,319.59
August,24,20:30,18,0,0.0106,292.11,101,0,0.0013,302.66,191,0,0.0012,320.9,107,0,0.0032,300.27
August,24,21:00,17,0,0.023,320.22,91,0,0.0,300.61,167,0,0.0,314.4,88,1,0.0074,309.12
August,24,21:30,12,0,0.0,320.22,79,0,0.0052,309.94,141,0,0.0016,307.14,76,0,0.0,313.24
August,24,22:00,12,0,0.0,320.22,65,0,0.0032,318.64,124,0,0.0,321.01,67,1,0.0113,320.31
August,24,22:30,11,1,0.1058,320.22,49,0,0.0,299.07,108,1,0.0052,311.29,58,0,0.0059,309.62
August,24,23:00,7,0,0.0417,320.22,42,0,0.0,257.03,85,0,0.0,314.35,47,0,0.002,315.2
August,24,23:30,6,0,0.0156,320.22,34,0,0.0,268.32,74,0,0.0017,303.52,43,1,0.0119,332.79
August,24,2:00,1,0,0.0,320.22,4,0,0.0,337.21,18,0,0.0133,317.4,11,0,0.0039,361.11
August,24,2:30,1,0,0.0,320.22,3,0,0.0,337.21,13,0,0.0,346.5,7,0,0.0,361.11
August,24,3:00,1,0,0.0,320.22,4,0,0.0,337.21,12,0,0.0347,346.5,2,0,0.0312,361.11
August,24,3:30,1,0,0.0,320.22,2,0,0.0,337.21,7,0,0.0,346.5,1,0,0.0,0.0
August,24,4:00,1,0,0.0,320.22,2,0,0.0,337.21,8,0,0.0,346.5,0,0,0.0,0.0
August,24,4:30,1,0,0.0,0.0,3,0,0.0,337.21,7,0,0.0,346.5,0,0,0.0,0.0
August,24,5:00,2,0,0.0,320.22,2,0,0.0,337.21,9,0,0.0,346.5,1,0,0.0,361.11
August,24,5:30,2,0,0.0,320.22,2,0,0.0238,337.21,9,0,0.0,346.5,1,0,0.0,361.11
August,24,6:00,3,0,0.0,320.22,3,0,0.0,337.21,15,0,0.0,265.88,5,0,0.0,361.11
August,24,6:30,1,0,0.0,320.22,3,0,0.0,337.21,22,0,0.0171,261.86,9,0,0.0104,361.11
August,24,7:00,4,0,0.0,320.22,6,0,0.0,337.21,34,0,0.0,265.88,15,0,0.0,298.44
August,24,7:30,5,0,0.0,320.22,9,0,0.0,337.21,56,0,0.0043,263.51,25,0,0.0078,300.57
August,24,8:00,9,0,0.0114,320.22,16,0,0.0,267.56,90,0,0.0,282.02,42,0,0.0085,283.26
August,24,8:30,11,0,0.0,320.22,23,0,0.0,300.93,126,0,0.0028,289.89,57,0,0.0,307.08
August,24,9:00,16,0,0.0,320.22,58,0,0.0018,297.21,167,0,0.0,296.83,85,1,0.0074,298.5
August,24,9:30,19,0,0.0,301.68,74,0,0.0,302.76,216,0,0.0013,294.88,100,0,0.0034,281.22
August,25,0:00,4,0,0.0,298.78,19,0,0.0116,363.0,49,0,0.0068,315.67,31,0,0.0043,309.85
August,25,0:30,2,0,0.0,298.78,16,0,0.0,314.87,40,0,0.0,311.99,22,0,0.0,336.52
August,25,10:00,187,1,0.0042,317.42,317,2,0.0069,329.29,849,9,0.0108,326.19,398,4,0.0097,314.47
August,25,10:30,207,1,0.0025,306.7,354,7,0.0194,338.83,932,15,0.0163,335.53,444,9,0.0205,314.51
August,25,11:00,211,0,0.0012,323.03,396,3,0.0082,338.98,1012,5,0.0054,345.55,474,5,0.0104,322.16
August,25,11:30,222,0,0.0,328.71,420,6,0.0151,340.68,1018,10,0.0095,348.07,498,6,0.0126,319.16
August,25,12:00,218,1,0.004,315.08,451,4,0.0088,335.95,1054,12,0.0111,346.8,534,9,0.0161,324.96
August,25,12:30,229,0,0.0011,318.18,467,9,0.0185,343.95,1067,16,0.0146,345.41,536,11,0.0206,324.89
August,25,13:00,222,1,0.0026,311.07,481,4,0.0074,341.72,1048,6,0.006,351.2,529,5,0.0091,323.42
August,25,13:30,223,0,0.0009,315.4,494,7,0.015,336.97,1044,7,0.0068,352.94,536,4,0.0071,320.32
August,25,14:00,230,0,0.0,317.36,513,3,0.0066,337.3,1067,8,0.0072,354.45,558,3,0.0052,316.25
August,25,14:30,240,1,0.0043,326.44,517,3,0.0066,341.38,1068,12,0.0113,353.66,571,6,0.0107,325.76
August,25,15:00,232,1,0.0028,316.48,510,2,0.0045,339.57,1076,6,0.0055,353.64,552,3,0.0052,327.89
August,25,15:30,246,2,0.0083,327.36,510,2,0.0032,343.62,1058,1,0.0013,356.84,548,4,0.0082,330.51
August,25,16:00,227,0,0.0018,330.83,520,2,0.0034,336.84,1075,2,0.0022,352.56,558,2,0.0031,331.72
August,25,16:30,226,0,0.0,323.35,508,4,0.0087,355.17,1033,2,0.0022,357.87,545,6,0.0107,338.15
August,25,17:00,201,1,0.0027,332.88,489,2,0.0043,344.83,987,4,0.0044,347.71,519,2,0.0039,336.36
August,25,17:30,188,1,0.0037,319.38,463,1,0.0032,350.25,913,5,0.005,355.15,479,4,0.0083,330.74
August,25,18:00,155,0,0.0022,309.22,406,2,0.0047,346.53,841,7,0.0087,354.93,440,1,0.0033,332.13
August,25,18:30,139,0,0.0027,331.65,384,4,0.0107,338.1,734,3,0.0037,355.52,388,2,0.0039,332.72
