Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,1:30,2,0,0.0,333.37,5,0,0.0,343.81,27,0,0.0,343.13,17,0,0.0,331.27
August,20,20:00,50,0,0.0038,310.52,258,2,0.0077,336.4,461,2,0.005,344.75,263,4,0.0161,324.29
August,20,20:30,42,1,0.013,307.22,221,2,0.0076,333.52,388,1,0.0033,343.81,224,1,0.005,319.4
August,20,21:00,33,1,0.0174,318.1,179,1,0.0058,326.7,323,0,0.0012,344.35,184,7,0.0365,322.29
August,20,21:30,27,0,0.0,321.13,153,1,0.0044,337.52,272,0,0.0007,337.02,157,1,0.0079,322.49
August,20,22:00,19,0,0.0,321.38,123,0,0.0008,309.11,221,1,0.0031,342.17,122,0,0.0036,318.23
August,20,22:30,13,1,0.0661,333.37,97,1,0.0056,320.95,172,0,0.0022,320.28,107,0,0.0046,323.4
August,20,23:00,11,1,0.0468,333.37,73,0,0.0,305.66,135,0,0.0014,327.55,80,0,0.0035,318.37
August,20,23:30,9,0,0.0,333.37,56,0,0.0014,312.23,106,0,0.002,326.27,63,0,0.0015,303.74
August,20,2:00,2,0,0.0,333.37,3,0,0.0,343.81,19,0,0.0164,295.79,10,0,0.0,340.62
August,20,2:30,2,0,0.0,333.37,4,0,0.0,343.81,18,0,0.0,309.76,10,0,0.0079,340.62
August,20,3:00,1,0,0.0,333.37,3,0,0.0,343.81,13,0,0.0297,337.23,2,0,0.0152,340.62
August,20,3:30,1,0,0.0,333.37,3,0,0.0,343.81,11,0,0.007,337.23,1,0,0.0,0.0
August,20,4:00,1,0,0.0,333.37,3,0,0.0,343.81,9,0,0.0,337.23,0,0,0.0,0.0
August,20,4:30,1,0,0.0,333.37,2,0,0.0,343.81,12,0,0.0091,337.23,1,0,0.075,0.0
August,20,5:00,1,0,0.0,333.37,2,0,0.0,343.81,13,0,0.0,337.23,1,0,0.0,0.0
August,20,5:30,2,0,0.0,333.37,2,0,0.0,343.81,20,0,0.0,281.13,2,0,0.0,340.62
August,20,6:00,2,0,0.0,333.37,5,0,0.0,343.81,30,0,0.0,274.61,14,0,0.0,340.62
August,20,6:30,4,0,0.065,333.37,7,2,0.2705,343.81,51,0,0.0061,258.05,24,1,0.0429,280.86
August,20,7:00,9,0,0.03,333.37,27,0,0.0026,253.86,94,1,0.006,279.05,43,0,0.0,254.09
August,20,7:30,19,1,0.0412,313.91,49,2,0.0479,296.11,151,1,0.0061,275.55,74,0,0.005,273.12
August,20,8:00,49,1,0.0156,275.43,88,0,0.0022,290.09,275,0,0.001,289.46,129,0,0.002,290.31
August,20,8:30,85,2,0.0242,324.29,140,2,0.0114,308.77,401,2,0.0047,307.08,185,1,0.0032,296.13
August,20,9:00,126,2,0.0159,309.58,206,0,0.0015,306.67,572,2,0.0043,315.68,275,1,0.0024,286.73
August,20,9:30,154,1,0.0059,325.26,275,1,0.0053,312.87,711,5,0.0067,321.35,320,3,0.0107,304.16
August,21,0:00,4,0,0.0,325.67,34,0,0.0064,309.62,68,0,0.0028,328.04,41,0,0.0,337.95
August,21,0:30,4,0,0.0,325.67,27,0,0.0103,301.29,59,0,0.0025,310.76,35,0,0.0,343.91
August,21,10:00,157,1,0.0059,305.48,281,0,0.0007,319.97,759,3,0.0041,325.45,363,5,0.0125,310.87
August,21,10:30,179,1,0.005,315.39,326,4,0.0135,332.96,839,7,0.0078,333.42,401,7,0.0177,312.59
August,21,11:00,192,0,0.0023,315.75,340,2,0.0054,334.75,895,5,0.0054,336.2,447,2,0.0051,318.27
August,21,11:30,201,1,0.0061,316.6,374,5,0.0124,329.08,926,8,0.0083,337.36,452,2,0.0039,320.17
August,21,12:00,200,0,0.0014,313.25,407,2,0.0055,335.54,909,4,0.0042,341.75,464,4,0.0082,317.49
August,21,12:30,204,1,0.0038,306.78,408,3,0.0071,341.15,928,12,0.0132,340.93,473,5,0.0101,314.86
August,21,13:00,196,0,0.0019,315.31,412,3,0.007,334.21,906,6,0.0068,344.72,467,6,0.0136,318.5
August,21,13:30,197,1,0.0049,324.47,422,5,0.0127,333.39,908,4,0.0045,339.6,470,4,0.0082,318.74
August,21,14:00,209,1,0.0043,328.49,455,2,0.0044,333.71,927,4,0.0039,342.89,506,6,0.0117,324.99
August,21,14:30,208,0,0.0005,324.22,461,3,0.007,336.88,948,16,0.0171,347.45,506,5,0.0097,325.71
August,21,15:00,209,1,0.0068,330.37,445,1,0.0031,339.46,919,2,0.0023,345.7,499,2,0.0045,327.76
August,21,15:30,202,2,0.0117,327.07,448,3,0.0061,341.53,928,2,0.0025,344.77,494,3,0.0056,323.67
August,21,16:00,202,3,0.0132,325.49,445,1,0.0024,337.47,907,3,0.003,346.24,508,2,0.0041,320.23
August,21,16:30,200,0,0.0009,322.92,428,1,0.0033,338.69,873,2,0.0026,351.04,481,1,0.0031,327.28
August,21,17:00,175,1,0.0053,321.88,401,1,0.0017,338.9,841,2,0.0027,344.81,453,2,0.0042,327.89
August,21,17:30,150,1,0.0036,326.41,388,1,0.0019,341.02,791,4,0.0046,343.1,420,2,0.0042,320.37
August,21,18:00,133,0,0.0012,326.37,367,2,0.0055,335.39,707,5,0.0072,348.25,383,1,0.0032,330.94
August,21,18:30,116,0,0.0012,311.37,334,2,0.0049,340.15,636,6,0.01,352.41,345,2,0.0047,321.61
August,21,19:00,75,0,0.0022,335.39,297,1,0.005,333.56,567,4,0.0066,345.52,321,5,0.0157,316.44
August,21,19:30,58,0,0.0047,313.3,275,1,0.0043,335.16,506,8,0.0164,357.2,286,8,0.0272,323.75
August,21,1:00,3,0,0.0,325.67,13,0,0.0091,340.77,44,0,0.0033,309.84,25,0,0.0,347.5
August,21,1:30,2,0,0.0,325.67,8,0,0.05,340.77,31,0,0.004,332.63,23,0,0.0,317.82
August,21,20:00,47,0,0.0038,316.52,228,2,0.0071,344.68,449,5,0.0108,346.93,259,6,0.0238,317.74
August,21,20:30,39,1,0.0157,324.37,198,1,0.0026,328.08,396,3,0.0067,341.26,223,2,0.0081,316.15
August,21,21:00,30,1,0.0175,298.46,167,1,0.004,327.27,315,0,0.0009,343.55,178,3,0.0179,323.35
August,21,21:30,24,0,0.0077,321.91,132,0,0.0,321.48,255,0,0.0011,346.44,163,1,0.0037,311.24
August,21,22:00,19,0,0.0037,306.53,110,1,0.0069,320.66,214,1,0.0055,325.62,125,2,0.012,333.17
August,21,22:30,13,2,0.1163,325.67,82,0,0.0013,309.36,155,0,0.0006,321.09,103,1,0.0063,316.93
August,21,23:00,10,1,0.0549,325.67,64,0,0.0,320.29,123,0,0.0009,329.42,75,0,0.0011,316.76
August,21,23:30,9,0,0.0414,325.67,46,0,0.0018,314.12,96,0,0.0031,327.58,62,0,0.0048,320.56
August,21,2:00,2,0,0.0,325.67,5,0,0.0,340.77,22,1,0.0355,256.4,17,0,0.0268,342.35
August,21,2:30,1,0,0.0,325.67,4,0,0.0,340.77,18,0,0.0083,229.85,10,0,0.0,342.35
August,21,3:00,1,0,0.0,325.67,2,0,0.0,340.77,9,0,0.0,333.92,2,0,0.0,342.35
August,21,3:30,1,0,0.0,325.67,4,0,0.0,340.77,12,0,0.0,333.92,0,0,0.0,0.0
August,21,4:00,1,0,0.0,325.67,2,0,0.0,340.77,11,0,0.0091,333.92,0,0,0.0,0.0
August,21,4:30,0,0,0.0,325.67,1,0,0.0,340.77,10,0,0.0168,333.92,1,0,0.0,342.35
August,21,5:00,1,0,0.0,325.67,2,0,0.0278,340.77,13,0,0.0,333.92,1,0,0.0,0.0
August,21,5:30,2,0,0.0,325.67,3,0,0.0,340.77,18,0,0.01,282.11,2,0,0.0,342.35
August,21,6:00,3,0,0.05,325.67,4,0,0.0,340.77,29,0,0.0,282.08,14,0,0.0,342.35
August,21,6:30,4,1,0.2617,325.67,7,2,0.3007,340.77,52,1,0.0192,272.95,24,1,0.054,265.09
August,21,7:00,9,1,0.1243,325.67,24,0,0.0146,277.25,89,0,0.0035,266.36,40,0,0.0106,271.09
August,21,7:30,17,1,0.055,325.67,41,2,0.0391,287.43,141,1,0.0088,266.57,69,1,0.0091,263.57
August,21,8:00,43,0,0.0113,287.62,79,0,0.0052,298.72,256,0,0.0015,294.28,120,0,0.0032,270.56
August,21,8:30,76,2,0.0212,314.33,124,1,0.0076,306.37,369,1,0.0032,303.96,184,2,0.0082,294.59
August,21,9:00,108,0,0.003,313.98,194,1,0.0028,308.13,514,1,0.0019,312.35,259,2,0.0071,296.72
August,21,9:30,133,0,0.0029,313.94,236,1,0.0044,317.58,649,4,0.0055,318.17,309,6,0.0182,304.37
August,22,0:00,5,0,0.0,335.24,31,0,0.0,314.92,71,0,0.0011,345.65,40,0,0.0026,327.85
August,22,0:30,4,0,0.0,335.24,22,0,0.0,290.25,47,0,0.0047,317.09,28,0,0.0,307.33
August,22,10:00,142,1,0.0036,318.71,267,1,0.0054,328.9,742,8,0.0105,320.81,363,5,0.0136,304.99
August,22,10:30,181,1,0.0044,321.85,298,5,0.0157,326.42,828,15,0.0182,326.69,393,9,0.0223,315.97
August,22,11:00,189,0,0.0015,322.53,325,4,0.0125,330.01,879,4,0.0051,333.44,418,6,0.0134,316.64
August,22,11:30,194,0,0.0017,325.24,356,10,0.0282,343.66,919,8,0.0082,331.54,449,9,0.0194,320.12
August,22,12:00,202,1,0.0063,310.68,406,4,0.0098,334.31,943,16,0.0167,333.78,457,8,0.0171,314.3
August,22,12:30,199,1,0.0061,323.92,399,5,0.0136,342.89,939,16,0.0167,338.5,465,5,0.0112,326.76
August,22,13:00,196,2,0.0092,330.16,413,5,0.0115,334.9,917,9,0.0096,342.7,455,9,0.019,323.55
August,22,13:30,203,1,0.0027,328.08,412,6,0.0149,332.96,918,11,0.0115,343.02,471,7,0.0157,324.33
August,22,14:00,201,0,0.0017,319.47,436,8,0.0176,343.12,949,11,0.0114,343.59,486,6,0.0122,319.6
August,22,14:30,213,1,0.005,328.5,443,9,0.0196,339.87,934,11,0.0121,342.85,484,14,0.0284,327.3
August,22,15:00,205,1,0.0069,317.0,451,3,0.0066,345.05,924,11,0.0117,343.3,480,12,0.0259,330.34
August,22,15:30,212,2,0.0112,327.54,440,4,0.0086,338.85,918,16,0.0169,344.57,474,12,0.0248,323.7
August,22,16:00,204,1,0.0025,331.88,445,5,0.0104,350.46,911,5,0.0058,346.25,502,6,0.011,328.62
August,22,16:30,191,0,0.0023,331.29,425,4,0.0092,340.51,868,4,0.0043,346.7,472,6,0.0122,322.26
August,22,17:00,165,1,0.006,330.93,408,4,0.0092,342.76,814,6,0.0068,342.63,436,3,0.0077,335.26
August,22,17:30,145,1,0.0051,327.39,373,3,0.0081,347.81,751,5,0.0071,345.5,402,6,0.0155,324.39
August,22,18:00,129,1,0.0046,320.93,348,5,0.0137,350.21,664,6,0.0089,347.17,363,2,0.0052,319.19
August,22,18:30,106,1,0.0063,348.02,301,2,0.0081,334.66,604,3,0.0046,345.5,317,3,0.0106,316.73
August,22,19:00,72,0,0.0034,350.0,285,4,0.0157,338.37,530,5,0.0089,338.33,281,4,0.0156,321.54
August,22,19:30,54,0,0.0026,325.91,242,2,0.0062,323.03,466,4,0.0086,345.4,253,6,0.024,325.08
August,22,1:00,3,0,0.0,335.24,9,0,0.0174,344.72,36,0,0.0112,330.22,22,0,0.0046,361.46
August,22,1:30,2,0,0.0,335.24,6,0,0.0236,344.72,26,0,0.0,300.77,16,0,0.0182,319.27
August,22,20:00,43,0,0.0075,341.28,206,2,0.0111,333.09,395,7,0.0183,340.41,213,6,0.0278,318.89
August,22,20:30,35,1,0.0167,307.28,189,2,0.0118,338.3,342,2,0.0063,331.84,192,2,0.0112,311.08
August,22,21:00,25,1,0.0236,326.76,158,2,0.0103,330.44,281,1,0.0026,337.3,152,9,0.0571,328.13
August,22,21:30,18,0,0.0036,325.32,131,1,0.0107,316.9,229,1,0.0035,334.31,139,6,0.0407,326.72
August,22,22:00,17,0,0.0,323.67,97,0,0.0031,327.09,188,1,0.0034,337.48,110,1,0.0085,316.78
August,22,22:30,12,2,0.1658,335.24,81,0,0.0024,302.94,146,0,0.0013,332.66,90,0,0.0053,307.15
August,22,23:00,10,1,0.1031,335.24,58,0,0.0018,321.76,111,0,0.0,319.7,70,0,0.003,303.61
August,22,23:30,7,1,0.0718,335.24,49,0,0.009,318.4,88,0,0.0,302.52,53,0,0.0,307.14
August,22,2:00,1,0,0.0,335.24,4,0,0.0,344.72,16,0,0.0247,322.32,11,0,0.03,352.4
August,22,2:30,1,0,0.0,335.24,3,0,0.0,344.72,19,1,0.0302,331.12,8,0,0.0077,352.4
August,22,3:00,1,0,0.0,335.24,4,0,0.0,344.72,12,0,0.0232,329.8,3,0,0.0617,352.4
August,22,3:30,1,0,0.0,335.24,4,0,0.0,344.72,15,0,0.0,329.8,1,0,0.0,352.4
August,22,4:00,1,0,0.0,335.24,3,0,0.0,344.72,12,0,0.0111,329.8,1,0,0.0,352.4
August,22,4:30,1,0,0.0,335.24,3,0,0.0,344.72,13,0,0.0059,329.8,1,0,0.0,352.4
August,22,5:00,1,0,0.0,335.24,3,0,0.0,344.72,16,0,0.0106,304.32,2,0,0.0,352.4
August,22,5:30,2,0,0.0,335.24,3,0,0.0,344.72,17,0,0.0108,327.18,2,0,0.0,352.4
August,22,6:00,3,0,0.0333,335.24,5,1,0.1486,344.72,33,0,0.0,287.31,11,0,0.0067,352.4
August,22,6:30,4,2,0.4581,335.24,6,4,0.7425,344.72,53,2,0.0328,267.43,24,2,0.0875,268.93
August,22,7:00,9,2,0.2107,335.24,28,0,0.0128,257.11,88,1,0.0078,273.1,41,1,0.0146,266.19
August,22,7:30,13,2,0.1361,335.24,42,2,0.0363,282.26,143,2,0.0158,267.38,69,1,0.0145,288.42
August,22,8:00,40,0,0.0043,284.08,85,0,0.0012,279.17,264,1,0.0048,287.13,127,1,0.0103,274.82
August,22,8:30,70,0,0.0025,292.06,117,1,0.0089,302.66,369,1,0.0033,306.49,176,3,0.0176,293.59
August,22,9:00,102,0,0.0008,308.66,174,1,0.0068,314.82,518,1,0.0027,312.25,243,2,0.0067,291.85
August,22,9:30,131,1,0.0053,311.48,215,2,0.0076,319.44,657,4,0.0067,304.69,304,7,0.0214,308.13
August,23,0:00,6,0,0.0409,327.01,42,1,0.0191,294.79,66,1,0.0077,321.47,41,0,0.0045,308.6
August,23,0:30,5,0,0.0,327.01,25,0,0.0,324.01,50,0,0.0,322.58,27,0,0.0035,318.73
August,23,10:00,99,1,0.0053,295.14,196,2,0.0103,308.97,506,2,0.0032,311.3,233,3,0.0122,295.71
August,23,10:30,123,0,0.0034,293.71,223,6,0.0282,319.38,568,3,0.0046,323.71,271,8,0.031,297.33
August,23,11:00,143,1,0.0064,301.96,258,3,0.0102,321.55,615,3,0.0051,325.72,308,5,0.0149,305.42
August,23,11:30,142,2,0.0133,297.43,294,6,0.0197,326.72,625,8,0.0126,332.09,320,3,0.0099,306.84
August,23,12:00,155,2,0.0146,302.24,301,3,0.0101,322.56,637,5,0.0078,332.95,337,2,0.0054,312.54
August,23,12:30,168,4,0.0263,303.87,315,6,0.0195,324.28,647,7,0.0114,330.79,348,6,0.0182,305.77
August,23,13:00,162,1,0.0063,307.02,334,9,0.026,325.8,634,6,0.0101,333.48,344,5,0.0157,313.82
August,23,13:30,160,0,0.0019,308.77,352,10,0.0294,321.52,635,13,0.0209,333.28,349,7,0.0193,309.7
August,23,14:00,152,1,0.0073,314.02,357,14,0.0395,328.7,633,8,0.0132,334.51,341,3,0.0099,307.34
August,23,14:30,154,1,0.0094,309.67,353,10,0.0276,334.19,627,4,0.0056,330.17,354,11,0.0318,316.02
August,23,15:00,151,0,0.0028,307.56,345,4,0.0119,324.98,595,0,0.0006,338.3,340,4,0.0117,301.6
August,23,15:30,154,1,0.0037,312.52,340,3,0.0095,319.09,577,0,0.0008,335.01,323,3,0.0084,301.72
August,23,16:00,146,1,0.0038,326.19,340,3,0.0076,332.67,557,1,0.0015,335.16,312,2,0.0079,314.74
August,23,16:30,132,0,0.0019,297.21,319,2,0.0067,338.26,515,1,0.0011,334.28,287,1,0.0045,308.24
August,23,17:00,122,2,0.0188,309.87,309,2,0.0051,332.77,482,1,0.0022,335.85,268,2,0.0065,309.95
August,23,17:30,103,1,0.0091,317.04,289,3,0.0102,336.58,466,1,0.0014,332.63,258,1,0.0023,311.61
August,23,18:00,99,1,0.0072,322.63,263,5,0.0188,343.51,441,1,0.0031,330.92,240,1,0.0034,310.98
August,23,18:30,83,1,0.0074,331.04,243,4,0.0181,333.34,401,2,0.0045,338.87,210,0,0.0009,326.01
August,23,19:00,63,0,0.0028,321.86,214,4,0.0169,332.57,362,2,0.0062,329.87,200,1,0.0042,320.15
August,23,19:30,49,0,0.0063,329.33,193,1,0.0074,318.35,322,5,0.0161,327.87,179,1,0.0028,323.92
August,23,1:00,3,0,0.0222,327.01,10,1,0.0682,347.87,36,0,0.006,313.53,23,0,0.0,325.27
August,23,1:30,1,0,0.037,327.01,5,0,0.0202,347.87,31,0,0.0108,322.4,16,0,0.007,313.49
August,23,20:00,39,0,0.0099,298.0,169,7,0.0387,319.58,290,3,0.0101,334.88,154,1,0.0067,308.84
August,23,20:30,32,1,0.0306,277.28,146,2,0.0116,308.76,246,1,0.0037,328.75,140,1,0.0057,301.21
August,23,21:00,23,1,0.0342,295.88,114,2,0.0215,310.34,206,1,0.0052,330.21,119,3,0.0219,307.36
August,23,21:30,17,0,0.0133,298.02,102,1,0.0106,314.42,166,0,0.0018,331.08,99,0,0.0038,315.12
August,23,22:00,12,0,0.0,327.01,81,1,0.0109,303.69,139,0,0.0027,320.73,84,0,0.0037,299.07
August,23,22:30,8,0,0.0614,327.01,66,1,0.0077,316.19,118,0,0.0,321.93,69,0,0.0028,305.62
August,23,23:00,8,1,0.0661,327.01,50,1,0.0182,291.4,88,0,0.0019,310.91,59,0,0.0,304.99
August,23,23:30,5,0,0.0,327.01,40,0,0.0059,300.81,77,0,0.0,311.51,47,0,0.0064,288.71
August,23,2:00,1,0,0.0,327.01,5,0,0.0,347.87,19,0,0.017,311.36,11,0,0.0053,354.18
August,23,2:30,2,0,0.0,327.01,3,0,0.0,347.87,14,0,0.0,336.58,6,0,0.0,354.18
August,23,3:00,1,0,0.0,327.01,3,0,0.0,347.87,11,0,0.0247,336.58,3,0,0.0,354.18
August,23,3:30,1,0,0.0,327.01,3,0,0.0,347.87,12,0,0.0,336.58,0,0,0.0,0.0
August,23,4:00,1,0,0.0,327.01,2,0,0.0,347.87,10,0,0.0,336.58,0,0,0.0,0.0
August,23,4:30,1,0,0.0,327.01,2,0,0.0,347.87,11,0,0.0053,336.58,0,0,0.0,0.0
August,23,5:00,1,0,0.0,327.01,3,0,0.0,347.87,11,0,0.0,336.58,0,0,0.0,0.0
August,23,5:30,1,0,0.0,327.01,3,0,0.0,347.87,13,0,0.0,336.58,1,0,0.0,354.18
August,23,6:00,1,0,0.0,327.01,3,0,0.0,347.87,18,0,0.0,277.85,8,0,0.0,354.18
August,23,6:30,2,0,0.1095,327.01,7,2,0.2399,347.87,33,0,0.0078,272.88,14,1,0.0394,354.18
August,23,7:00,6,0,0.051,327.01,10,0,0.007,347.87,59,0,0.0048,268.58,26,0,0.0115,263.76
August,23,7:30,10,1,0.0621,327.01,18,0,0.0,312.94,95,1,0.0096,266.07,41,1,0.0158,291.03
August,23,8:00,29,0,0.0079,256.43,33,0,0.0098,294.8,167,0,0.0028,276.63,72,0,0.0036,286.19
August,23,8:30,48,0,0.0019,283.89,45,1,0.0157,307.8,240,1,0.0041,298.57,106,1,0.0057,280.38
August,23,9:00,66,0,0.0014,282.21,116,1,0.0082,286.98,335,1,0.0041,294.51,160,1,0.0068,289.0
August,23,9:30,79,1,0.0082,277.9,156,2,0.0107,307.35,403,7,0.018,313.15,197,3,0.014,282.3
August,24,0:00,3,0,0.0476,320.22,28,1,0.0284,287.46,49,0,0.0079,294.28,34,0,0.0031,282.27
August,24,0:30,3,0,0.1125,320.22,22,1,0.0291,261.58,37,0,0.0036,328.6,23,0,0.0,295.61
August,24,10:00,20,0,0.0,292.03,94,0,0.004,298.57,267,1,0.0024,295.1,117,1,0.0128,298.11
August,24,10:30,31,0,0.0,280.03,107,1,0.0051,312.72,313,1,0.0021,301.25,148,7,0.0464,309.04
August,24,11:00,27,0,0.0,280.43,116,0,0.0023,304.88,336,1,0.0022,308.98,163,2,0.0137,298.18
August,24,11:30,31,0,0.0,297.76,140,2,0.0126,300.14,373,1,0.004,313.24,173,2,0.0098,304.99
August,24,12:00,46,0,0.0,283.58,154,1,0.0044,296.43,405,0,0.001,310.84,188,1,0.0062,297.68
August,24,12:30,55,1,0.01,291.76,176,3,0.0172,306.7,402,2,0.005,310.52,186,1,0.0067,297.64
August,24,13:00,70,2,0.0254,300.73,197,1,0.0072,298.62,423,3,0.0066,325.77,192,3,0.0153,304.84
August,24,13:30,74,1,0.0098,286.39,206,2,0.0104,303.58,419,6,0.0149,318.66,204,2,0.0092,305.52
August,24,14:00,77,0,0.0062,298.92,229,1,0.0064,312.32,421,2,0.0053,325.77,199,1,0.0043,301.59
August,24,14:30,77,2,0.0206,302.77,217,0,0.002,306.36,417,1,0.0027,319.62,208,2,0.0113,303.42
August,24,15:00,71,1,0.0159,302.1,229,0,0.0005,309.38,415,0,0.0006,326.42,202,0,0.0009,312.23
August,24,15:30,74,1,0.0176,296.43,240,1,0.0029,307.56,402,1,0.0017,322.03,206,3,0.0141,303.76
August,24,16:00,75,0,0.0,300.17,233,1,0.0027,303.54,402,1,0.0026,318.98,186,1,0.0053,316.04
August,24,16:30,66,0,0.0,281.85,216,0,0.0012,300.28,394,2,0.004,324.75,188,2,0.0091,310.73
August,24,17:00,56,0,0.0028,296.28,214,2,0.0073,311.71,368,1,0.0023,325.51,182,1,0.0031,313.89
August,24,17:30,56,0,0.0054,276.11,198,1,0.0061,312.03,345,0,0.0011,316.69,174,1,0.0036,310.08
August,24,18:00,39,0,0.0021,299.81,187,1,0.0049,305.54,307,0,0.0,326.21,162,1,0.0057,304.46
August,24,18:30,34,0,0.0032,286.66,166,2,0.0112,309.32,289,1,0.0018,322.05,153,0,0.003,305.08
August,24,19:00,28,0,0.0,281.74,148,1,0.0073,294.59,257,0,0.0,323.31,134,0,0.0008,304.51
August,24,19:30,25,0,0.0031,271.86,134,1,0.0044,310.17,235,1,0.0031,324.46,137,0,0.0024,319.07
August,24,1:00,2,0,0.0476,320.22,8,0,0.0,337.21,28,0,0.0172,292.66,18,0,0.0,310.97
August,24,1:30,2,0,0.0,320.22,6,0,0.0,337.21,23,0,0.0,272.45,16,0,0.0,361.11
August,24,20:00,22,0,0.0042,296.03,113,0,0.0023,307.99,213,0,0.0018,321.32,123,1,0.0096,318.47
August,24,20:30,18,0,0.0106,287.94,105,0,0.0013,304.75,194,0,0.0012,320.34,108,0,0.0032,303.0
August,24,21:00,17,0,0.023,278.56,94,0,0.0,302.05,170,0,0.0,315.11,90,1,0.0074,310.14
August,24,21:30,13,0,0.0,320.22,81,0,0.0052,312.35,144,0,0.0016,308.49,77,0,0.0,315.33
August,24,22:00,12,0,0.0,320.22,67,0,0.0032,315.84,126,0,0.0,317.89,68,1,0.0113,319.64
August,24,22:30,11,1,0.1058,320.22,51,0,0.0,299.64,110,1,0.0052,313.58,59,0,0.0059,309.3
August,24,23:00,7,0,0.0417,320.22,44,0,0.0,255.69,86,0,0.0,314.33,48,0,0.002,312.43
August,24,23:30,6,0,0.0156,320.22,35,0,0.0,274.2,74,0,0.0017,306.79,44,1,0.0119,330.31
August,24,2:00,1,0,0.0,320.22,5,0,0.0,337.21,19,0,0.0133,316.66,12,0,0.0039,361.11
August,24,2:30,1,0,0.0,320.22,3,0,0.0,337.21,13,0,0.0,346.5,8,0,0.0,361.11
August,24,3:00,1,0,0.0,320.22,3,0,0.0,337.21,13,0,0.0347,346.5,2,0,0.0312,361.11
August,24,3:30,1,0,0.0,320.22,2,0,0.0,337.21,7,0,0.0,346.5,1,0,0.0,361.11
August,24,4:00,1,0,0.0,320.22,2,0,0.0,337.21,8,0,0.0,346.5,0,0,0.0,0.0
August,24,4:30,0,0,0.0,320.22,2,0,0.0,337.21,7,0,0.0,346.5,0,0,0.0,0.0
August,24,5:00,0,0,0.0,320.22,2,0,0.0,337.21,10,0,0.0,346.5,1,0,0.0,361.11
August,24,5:30,1,0,0.0,320.22,2,0,0.0238,337.21,9,0,0.0,346.5,1,0,0.0,0.0
August,24,6:00,2,0,0.0,320.22,2,0,0.0,337.21,15,0,0.0,346.5,5,0,0.0,361.11
August,24,6:30,1,0,0.0,320.22,3,0,0.0,337.21,23,0,0.0171,257.77,9,0,0.0104,361.11
August,24,7:00,4,0,0.0,320.22,6,0,0.0,337.21,34,0,0.0,271.13,15,0,0.0,361.11
August,24,7:30,5,0,0.0,320.22,9,0,0.0,337.21,57,0,0.0043,265.02,26,0,0.0078,296.25
August,24,8:00,9,0,0.0114,320.22,16,0,0.0,275.9,92,0,0.0,281.57,43,0,0.0085,286.29
August,24,8:30,12,0,0.0,320.22,24,0,0.0,300.78,128,0,0.0028,286.97,58,0,0.0,306.01
August,24,9:00,16,0,0.0,247.47,60,0,0.0018,296.96,170,0,0.0,297.41,87,1,0.0074,297.47
August,24,9:30,20,0,0.0,295.42,76,0,0.0,307.06,218,0,0.0013,294.06,102,0,0.0034,279.39
August,25,0:00,4,0,0.0,298.78,21,0,0.0153,340.84,51,0,0.007,317.47,30,0,0.003,304.12
August,25,0:30,2,0,0.0,298.78,16,0,0.0,316.01,40,0,0.0,306.76,22,0,0.0,326.22
August,25,10:00,192,1,0.0029,319.58,326,2,0.0055,327.91,847,7,0.0083,327.25,398,4,0.0106,313.5
August,25,10:30,212,1,0.0042,308.94,363,8,0.0226,336.94,939,15,0.0155,336.14,451,11,0.024,317.06
August,25,11:00,221,0,0.0013,319.82,401,3,0.0077,338.5,1021,6,0.0056,344.4,482,4,0.0092,321.34
August,25,11:30,229,0,0.0,330.18,425,6,0.0141,340.29,1039,11,0.0109,347.67,497,6,0.013,321.78
August,25,12:00,226,1,0.0032,315.24,464,3,0.0064,336.39,1075,12,0.0113,346.42,538,9,0.0164,325.12
August,25,12:30,233,1,0.0022,312.63,477,7,0.0139,343.83,1077,15,0.0137,348.18,540,11,0.021,324.41
August,25,13:00,235,1,0.0032,308.95,495,4,0.0074,343.56,1063,7,0.0065,351.26,537,6,0.0118,325.75
August,25,13:30,231,1,0.0022,324.57,501,9,0.017,337.25,1056,12,0.0114,355.1,539,5,0.0091,322.63
August,25,14:00,234,1,0.0029,323.38,527,4,0.0075,336.03,1084,9,0.0087,357.97,564,4,0.0078,318.9
August,25,14:30,248,2,0.0094,324.87,527,4,0.0076,338.62,1089,24,0.0219,355.52,576,9,0.0152,327.72
August,25,15:00,238,1,0.0041,319.52,527,2,0.0044,340.85,1103,9,0.0083,355.25,573,4,0.0063,327.78
August,25,15:30,252,2,0.0062,326.79,528,2,0.0035,342.81,1082,4,0.0037,358.65,564,5,0.0096,330.21
August,25,16:00,239,0,0.0016,333.57,532,2,0.0034,341.33,1093,2,0.0021,355.46,579,2,0.0036,334.2
August,25,16:30,232,0,0.0009,323.64,520,3,0.0067,351.18,1053,2,0.0022,356.78,557,5,0.0086,337.25
August,25,17:00,206,1,0.0045,326.79,498,2,0.0044,346.97,1000,4,0.0037,353.12,533,2,0.0043,339.17
August,25,17:30,194,1,0.0031,318.98,469,1,0.003,349.29,915,4,0.0044,356.89,491,4,0.0084,332.07
