Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,20:00,53,0,0.0038,310.52,252,2,0.0077,336.4,455,2,0.005,344.75,255,4,0.0161,324.29
August,20,20:30,43,1,0.013,307.22,217,2,0.0076,333.52,387,1,0.0033,343.81,220,1,0.005,319.4
August,20,21:00,34,1,0.0174,318.1,181,1,0.0058,326.7,325,0,0.0012,344.35,185,7,0.0365,322.29
August,20,21:30,27,0,0.0,321.13,152,1,0.0044,337.52,271,0,0.0007,337.02,156,1,0.0079,322.49
August,20,22:00,20,0,0.0,321.38,123,0,0.0008,309.11,221,1,0.0031,342.17,126,0,0.0036,318.23
August,20,22:30,15,1,0.0661,333.37,98,1,0.0056,320.95,176,0,0.0022,320.28,105,0,0.0046,323.4
August,20,23:00,11,1,0.0468,333.37,75,0,0.0,305.66,138,0,0.0014,327.55,82,0,0.0035,318.37
August,20,23:30,9,0,0.0,333.37,56,0,0.0014,312.23,107,0,0.002,326.27,63,0,0.0015,303.74
August,20,2:00,2,0,0.0,333.37,5,0,0.0,343.81,22,0,0.0164,295.79,12,0,0.0,340.62
August,20,2:30,2,0,0.0,333.37,4,0,0.0,343.81,18,0,0.0,309.76,9,0,0.0079,340.62
August,20,3:00,1,0,0.0,333.37,3,0,0.0,343.81,14,0,0.0297,337.23,4,0,0.0152,340.62
August,20,3:30,1,0,0.0,333.37,3,0,0.0,343.81,12,0,0.007,337.23,2,0,0.0,0.0
August,20,4:00,1,0,0.0,333.37,3,0,0.0,343.81,11,0,0.0,337.23,1,0,0.0,0.0
August,20,4:30,1,0,0.0,333.37,2,0,0.0,343.81,13,0,0.0091,337.23,1,0,0.075,0.0
August,20,5:00,1,0,0.0,333.37,3,0,0.0,343.81,16,0,0.0,337.23,3,0,0.0,0.0
August,20,5:30,2,0,0.0,333.37,4,0,0.0,343.81,24,0,0.0,281.13,6,0,0.0,340.62
August,20,6:00,3,0,0.0,333.37,7,0,0.0,343.81,38,0,0.0,274.61,16,0,0.0,340.62
August,20,6:30,6,0,0.065,333.37,14,4,0.2705,343.81,64,0,0.0061,258.05,30,1,0.0429,280.86
August,20,7:00,14,0,0.03,333.37,33,0,0.0026,253.86,111,1,0.006,279.05,52,0,0.0,254.09
August,20,7:30,28,1,0.0412,313.91,58,3,0.0479,296.11,179,1,0.0061,275.55,85,0,0.005,273.12
August,20,8:00,54,1,0.0156,275.43,96,0,0.0022,290.09,287,0,0.001,289.46,134,0,0.002,290.31
August,20,8:30,85,2,0.0242,324.29,145,2,0.0114,308.77,409,2,0.0047,307.08,190,1,0.0032,296.13
August,20,9:00,120,2,0.0159,309.58,202,0,0.0015,306.67,552,2,0.0043,315.68,259,1,0.0024,286.73
August,20,9:30,149,1,0.0059,325.26,260,1,0.0053,312.87,681,5,0.0067,321.35,311,3,0.0107,304.16
August,21,0:00,5,0,0.0,325.67,35,0,0.0064,309.62,73,0,0.0028,328.04,45,0,0.0,337.95
August,21,0:30,4,0,0.0,325.67,26,0,0.0103,301.29,59,0,0.0025,310.76,36,0,0.0,343.91
August,21,10:00,152,1,0.0059,305.48,272,0,0.0007,319.97,728,3,0.0041,325.45,351,4,0.0125,310.87
August,21,10:30,172,1,0.005,315.39,312,4,0.0135,332.96,807,6,0.0078,333.42,390,7,0.0177,312.59
August,21,11:00,185,0,0.0023,315.75,337,2,0.0054,334.75,862,5,0.0054,336.2,426,2,0.0051,318.27
August,21,11:30,193,1,0.0061,316.6,365,5,0.0124,329.08,893,7,0.0083,337.36,441,2,0.0039,320.17
August,21,12:00,196,0,0.0014,313.25,390,2,0.0055,335.54,896,4,0.0042,341.75,453,4,0.0082,317.49
August,21,12:30,198,1,0.0038,306.78,400,3,0.0071,341.15,905,12,0.0132,340.93,462,5,0.0101,314.86
August,21,13:00,196,0,0.0019,315.31,410,3,0.007,334.21,899,6,0.0068,344.72,465,6,0.0136,318.5
August,21,13:30,198,1,0.0049,324.47,421,5,0.0127,333.39,901,4,0.0045,339.6,471,4,0.0082,318.74
August,21,14:00,203,1,0.0043,328.49,439,2,0.0044,333.71,911,4,0.0039,342.89,489,6,0.0117,324.99
August,21,14:30,203,0,0.0005,324.22,445,3,0.007,336.88,920,16,0.0171,347.45,493,5,0.0097,325.71
August,21,15:00,203,1,0.0068,330.37,440,1,0.0031,339.46,908,2,0.0023,345.7,491,2,0.0045,327.76
August,21,15:30,200,2,0.0117,327.07,439,3,0.0061,341.53,904,2,0.0025,344.77,488,3,0.0056,323.67
August,21,16:00,196,3,0.0132,325.49,432,1,0.0024,337.47,885,3,0.003,346.24,487,2,0.0041,320.23
August,21,16:30,188,0,0.0009,322.92,417,1,0.0033,338.69,854,2,0.0026,351.04,467,1,0.0031,327.28
August,21,17:00,170,1,0.0053,321.88,397,1,0.0017,338.9,817,2,0.0027,344.81,442,2,0.0042,327.89
August,21,17:30,149,1,0.0036,326.41,379,1,0.0019,341.02,766,4,0.0046,343.1,412,2,0.0042,320.37
August,21,18:00,130,0,0.0012,326.37,356,2,0.0055,335.39,697,5,0.0072,348.25,378,1,0.0032,330.94
August,21,18:30,109,0,0.0012,311.37,327,2,0.0049,340.15,629,6,0.01,352.41,344,2,0.0047,321.61
August,21,19:00,81,0,0.0022,335.39,294,1,0.005,333.56,563,4,0.0066,345.52,315,5,0.0157,316.44
August,21,19:30,62,0,0.0047,313.3,266,1,0.0043,335.16,501,8,0.0164,357.2,282,8,0.0272,323.75
August,21,1:00,3,0,0.0,325.67,16,0,0.0091,340.77,45,0,0.0033,309.84,27,0,0.0,347.5
August,21,1:30,2,0,0.0,325.67,10,0,0.05,340.77,33,0,0.004,332.63,22,0,0.0,317.82
August,21,20:00,49,0,0.0038,316.52,228,2,0.0071,344.68,441,5,0.0108,346.93,252,6,0.0238,317.74
August,21,20:30,39,1,0.0157,324.37,196,1,0.0026,328.08,384,3,0.0067,341.26,218,2,0.0081,316.15
August,21,21:00,31,1,0.0175,298.46,165,1,0.004,327.27,316,0,0.0009,343.55,182,3,0.0179,323.35
August,21,21:30,24,0,0.0077,321.91,134,0,0.0,321.48,259,0,0.0011,346.44,157,1,0.0037,311.24
August,21,22:00,19,0,0.0037,306.53,109,1,0.0069,320.66,211,1,0.0055,325.62,127,2,0.012,333.17
August,21,22:30,14,2,0.1163,325.67,84,0,0.0013,309.36,162,0,0.0006,321.09,102,1,0.0063,316.93
August,21,23:00,11,1,0.0549,325.67,65,0,0.0,320.29,127,0,0.0009,329.42,79,0,0.0011,316.76
August,21,23:30,8,0,0.0414,325.67,48,0,0.0018,314.12,98,0,0.0031,327.58,62,0,0.0048,320.56
August,21,2:00,2,0,0.0,325.67,6,0,0.0,340.77,24,1,0.0355,256.4,16,0,0.0268,342.35
August,21,2:30,1,0,0.0,325.67,4,0,0.0,340.77,18,0,0.0083,229.85,10,0,0.0,342.35
August,21,3:00,1,0,0.0,325.67,3,0,0.0,340.77,13,0,0.0,333.92,4,0,0.0,342.35
August,21,3:30,1,0,0.0,325.67,3,0,0.0,340.77,12,0,0.0,333.92,2,0,0.0,0.0
August,21,4:00,1,0,0.0,325.67,2,0,0.0,340.77,12,0,0.0091,333.92,1,0,0.0,0.0
August,21,4:30,1,0,0.0,325.67,2,0,0.0,340.77,12,0,0.0168,333.92,1,0,0.0,342.35
August,21,5:00,1,0,0.0,325.67,3,0,0.0278,340.77,15,0,0.0,333.92,2,0,0.0,0.0
August,21,5:30,2,0,0.0,325.67,4,0,0.0,340.77,23,0,0.01,282.11,6,0,0.0,342.35
August,21,6:00,4,0,0.05,325.67,7,0,0.0,340.77,37,0,0.0,282.08,16,0,0.0,342.35
August,21,6:30,7,2,0.2617,325.67,13,4,0.3007,340.77,63,1,0.0192,272.95,29,2,0.054,265.09
August,21,7:00,13,2,0.1243,325.67,29,0,0.0146,277.25,105,0,0.0035,266.36,48,1,0.0106,271.09
August,21,7:30,25,1,0.055,325.67,51,2,0.0391,287.43,166,1,0.0088,266.57,81,1,0.0091,263.57
August,21,8:00,47,1,0.0113,287.62,86,0,0.0052,298.72,265,0,0.0015,294.28,127,0,0.0032,270.56
August,21,8:30,75,2,0.0212,314.33,130,1,0.0076,306.37,375,1,0.0032,303.96,185,2,0.0082,294.59
August,21,9:00,104,0,0.003,313.98,185,1,0.0028,308.13,503,1,0.0019,312.35,248,2,0.0071,296.72
August,21,9:30,129,0,0.0029,313.94,229,1,0.0044,317.58,625,3,0.0055,318.17,301,5,0.0182,304.37
August,22,0:00,6,0,0.0,335.24,33,0,0.0,314.92,70,0,0.0011,345.65,41,0,0.0026,327.85
August,22,0:30,4,0,0.0,335.24,23,0,0.0,290.25,51,0,0.0047,317.09,30,0,0.0,307.33
August,22,10:00,144,1,0.0036,318.71,256,1,0.0054,328.9,718,8,0.0105,320.81,345,5,0.0136,304.99
August,22,10:30,170,1,0.0044,321.85,291,5,0.0157,326.42,798,15,0.0182,326.69,381,8,0.0223,315.97
August,22,11:00,182,0,0.0015,322.53,321,4,0.0125,330.01,854,4,0.0051,333.44,409,5,0.0134,316.64
August,22,11:30,189,0,0.0017,325.24,351,10,0.0282,343.66,892,7,0.0082,331.54,433,8,0.0194,320.12
August,22,12:00,195,1,0.0063,310.68,383,4,0.0098,334.31,914,15,0.0167,333.78,445,8,0.0171,314.3
August,22,12:30,195,1,0.0061,323.92,392,5,0.0136,342.89,918,15,0.0167,338.5,454,5,0.0112,326.76
August,22,13:00,195,2,0.0092,330.16,405,5,0.0115,334.9,911,9,0.0096,342.7,455,9,0.019,323.55
August,22,13:30,199,1,0.0027,328.08,411,6,0.0149,332.96,912,10,0.0115,343.02,464,7,0.0157,324.33
August,22,14:00,200,0,0.0017,319.47,425,7,0.0176,343.12,923,11,0.0114,343.59,472,6,0.0122,319.6
August,22,14:30,205,1,0.005,328.5,433,8,0.0196,339.87,917,11,0.0121,342.85,474,13,0.0284,327.3
August,22,15:00,203,1,0.0069,317.0,438,3,0.0066,345.05,910,11,0.0117,343.3,473,12,0.0259,330.34
August,22,15:30,203,2,0.0112,327.54,433,4,0.0086,338.85,899,15,0.0169,344.57,471,12,0.0248,323.7
August,22,16:00,196,0,0.0025,331.88,430,4,0.0104,350.46,882,5,0.0058,346.25,476,5,0.011,328.62
August,22,16:30,183,0,0.0023,331.29,415,4,0.0092,340.51,844,4,0.0043,346.7,456,6,0.0122,322.26
August,22,17:00,163,1,0.006,330.93,395,4,0.0092,342.76,793,5,0.0068,342.63,426,3,0.0077,335.26
August,22,17:30,144,1,0.0051,327.39,367,3,0.0081,347.81,732,5,0.0071,345.5,393,6,0.0155,324.39
August,22,18:00,125,1,0.0046,320.93,338,5,0.0137,350.21,659,6,0.0089,347.17,356,2,0.0052,319.19
August,22,18:30,102,1,0.0063,348.02,302,2,0.0081,334.66,594,3,0.0046,345.5,315,3,0.0106,316.73
August,22,19:00,76,0,0.0034,350.0,275,4,0.0157,338.37,524,5,0.0089,338.33,280,4,0.0156,321.54
August,22,19:30,58,0,0.0026,325.91,240,1,0.0062,323.03,460,4,0.0086,345.4,248,6,0.024,325.08
August,22,1:00,3,0,0.0,335.24,13,0,0.0174,344.72,38,0,0.0112,330.22,22,0,0.0046,361.46
August,22,1:30,2,0,0.0,335.24,8,0,0.0236,344.72,28,0,0.0,300.77,16,0,0.0182,319.27
August,22,20:00,45,0,0.0075,341.28,208,2,0.0111,333.09,394,7,0.0183,340.41,214,6,0.0278,318.89
August,22,20:30,35,1,0.0167,307.28,184,2,0.0118,338.3,338,2,0.0063,331.84,188,2,0.0112,311.08
August,22,21:00,26,1,0.0236,326.76,155,2,0.0103,330.44,281,1,0.0026,337.3,156,9,0.0571,328.13
August,22,21:30,20,0,0.0036,325.32,129,1,0.0107,316.9,231,1,0.0035,334.31,135,5,0.0407,326.72
August,22,22:00,16,0,0.0,323.67,101,0,0.0031,327.09,188,1,0.0034,337.48,111,1,0.0085,316.78
August,22,22:30,12,2,0.1658,335.24,81,0,0.0024,302.94,149,0,0.0013,332.66,90,0,0.0053,307.15
August,22,23:00,10,1,0.1031,335.24,61,0,0.0018,321.76,115,0,0.0,319.7,71,0,0.003,303.61
August,22,23:30,7,1,0.0718,335.24,48,0,0.009,318.4,90,0,0.0,302.52,54,0,0.0,307.14
August,22,2:00,1,0,0.0,335.24,5,0,0.0,344.72,20,0,0.0247,322.32,11,0,0.03,352.4
August,22,2:30,1,0,0.0,335.24,4,0,0.0,344.72,18,1,0.0302,331.12,8,0,0.0077,352.4
August,22,3:00,1,0,0.0,335.24,4,0,0.0,344.72,14,0,0.0232,329.8,4,0,0.0617,352.4
August,22,3:30,1,0,0.0,335.24,3,0,0.0,344.72,14,0,0.0,329.8,2,0,0.0,352.4
August,22,4:00,1,0,0.0,335.24,3,0,0.0,344.72,13,0,0.0111,329.8,1,0,0.0,352.4
August,22,4:30,1,0,0.0,335.24,3,0,0.0,344.72,14,0,0.0059,329.8,2,0,0.0,352.4
August,22,5:00,1,0,0.0,335.24,3,0,0.0,344.72,17,0,0.0106,304.32,3,0,0.0,352.4
August,22,5:30,2,0,0.0,335.24,4,0,0.0,344.72,23,0,0.0108,327.18,6,0,0.0,352.4
August,22,6:00,3,0,0.0333,335.24,7,1,0.1486,344.72,39,0,0.0,287.31,14,0,0.0067,352.4
August,22,6:30,6,3,0.4581,335.24,14,10,0.7425,344.72,64,2,0.0328,267.43,29,3,0.0875,268.93
August,22,7:00,12,3,0.2107,335.24,31,0,0.0128,257.11,105,1,0.0078,273.1,49,1,0.0146,266.19
August,22,7:30,22,3,0.1361,335.24,51,2,0.0363,282.26,168,3,0.0158,267.38,80,1,0.0145,288.42
August,22,8:00,44,0,0.0043,284.08,86,0,0.0012,279.17,269,1,0.0048,287.13,129,1,0.0103,274.82
August,22,8:30,70,0,0.0025,292.06,122,1,0.0089,302.66,377,1,0.0033,306.49,179,3,0.0176,293.59
August,22,9:00,98,0,0.0008,308.66,169,1,0.0068,314.82,504,1,0.0027,312.25,238,2,0.0067,291.85
August,22,9:30,125,1,0.0053,311.48,212,2,0.0076,319.44,625,4,0.0067,304.69,294,6,0.0214,308.13
August,23,0:00,5,0,0.0409,327.01,37,1,0.0191,294.79,64,0,0.0077,321.47,40,0,0.0045,308.6
August,23,0:30,4,0,0.0,327.01,25,0,0.0,324.01,51,0,0.0,322.58,29,0,0.0035,318.73
August,23,10:00,99,1,0.0053,295.14,188,2,0.0103,308.97,483,2,0.0032,311.3,229,3,0.0122,295.71
August,23,10:30,118,0,0.0034,293.71,220,6,0.0282,319.38,544,3,0.0046,323.71,263,8,0.031,297.33
August,23,11:00,134,1,0.0064,301.96,252,3,0.0102,321.55,588,3,0.0051,325.72,294,4,0.0149,305.42
August,23,11:30,141,2,0.0133,297.43,280,6,0.0197,326.72,610,8,0.0126,332.09,312,3,0.0099,306.84
August,23,12:00,151,2,0.0146,302.24,296,3,0.0101,322.56,623,5,0.0078,332.95,327,2,0.0054,312.54
August,23,12:30,159,4,0.0263,303.87,312,6,0.0195,324.28,630,7,0.0114,330.79,337,6,0.0182,305.77
August,23,13:00,158,1,0.0063,307.02,328,9,0.026,325.8,626,6,0.0101,333.48,339,5,0.0157,313.82
August,23,13:30,156,0,0.0019,308.77,341,10,0.0294,321.52,624,13,0.0209,333.28,341,7,0.0193,309.7
August,23,14:00,152,1,0.0073,314.02,346,14,0.0395,328.7,619,8,0.0132,334.51,339,3,0.0099,307.34
August,23,14:30,151,1,0.0094,309.67,345,10,0.0276,334.19,609,3,0.0056,330.17,341,11,0.0318,316.02
August,23,15:00,149,0,0.0028,307.56,340,4,0.0119,324.98,587,0,0.0006,338.3,331,4,0.0117,301.6
August,23,15:30,148,1,0.0037,312.52,335,3,0.0095,319.09,566,0,0.0008,335.01,317,3,0.0084,301.72
August,23,16:00,141,1,0.0038,326.19,329,3,0.0076,332.67,542,1,0.0015,335.16,304,2,0.0079,314.74
August,23,16:30,130,0,0.0019,297.21,314,2,0.0067,338.26,510,1,0.0011,334.28,284,1,0.0045,308.24
August,23,17:00,119,2,0.0188,309.87,300,2,0.0051,332.77,480,1,0.0022,335.85,266,2,0.0065,309.95
August,23,17:30,104,1,0.0091,317.04,282,3,0.0102,336.58,456,1,0.0014,332.63,251,1,0.0023,311.61
August,23,18:00,94,1,0.0072,322.63,259,5,0.0188,343.51,428,1,0.0031,330.92,233,1,0.0034,310.98
August,23,18:30,80,1,0.0074,331.04,238,4,0.0181,333.34,393,2,0.0045,338.87,211,0,0.0009,326.01
August,23,19:00,64,0,0.0028,321.86,212,4,0.0169,332.57,356,2,0.0062,329.87,195,1,0.0042,320.15
August,23,19:30,51,0,0.0063,329.33,190,1,0.0074,318.35,319,5,0.0161,327.87,175,0,0.0028,323.92
August,23,1:00,3,0,0.0222,327.01,14,1,0.0682,347.87,39,0,0.006,313.53,23,0,0.0,325.27
August,23,1:30,2,0,0.037,327.01,8,0,0.0202,347.87,30,0,0.0108,322.4,16,0,0.007,313.49
August,23,20:00,40,0,0.0099,298.0,166,6,0.0387,319.58,283,3,0.0101,334.88,154,1,0.0067,308.84
August,23,20:30,32,1,0.0306,277.28,143,2,0.0116,308.76,243,1,0.0037,328.75,137,1,0.0057,301.21
August,23,21:00,24,1,0.0342,295.88,118,3,0.0215,310.34,205,1,0.0052,330.21,118,3,0.0219,307.36
August,23,21:30,18,0,0.0133,298.02,101,1,0.0106,314.42,169,0,0.0018,331.08,100,0,0.0038,315.12
August,23,22:00,13,0,0.0,327.01,81,1,0.0109,303.69,141,0,0.0027,320.73,84,0,0.0037,299.07
August,23,22:30,10,1,0.0614,327.01,67,1,0.0077,316.19,117,0,0.0,321.93,70,0,0.0028,305.62
August,23,23:00,8,1,0.0661,327.01,53,1,0.0182,291.4,93,0,0.0019,310.91,59,0,0.0,304.99
August,23,23:30,6,0,0.0,327.01,42,0,0.0059,300.81,78,0,0.0,311.51,48,0,0.0064,288.71
August,23,2:00,2,0,0.0,327.01,6,0,0.0,347.87,21,0,0.017,311.36,11,0,0.0053,354.18
August,23,2:30,2,0,0.0,327.01,4,0,0.0,347.87,16,0,0.0,336.58,7,0,0.0,354.18
August,23,3:00,1,0,0.0,327.01,3,0,0.0,347.87,13,0,0.0247,336.58,4,0,0.0,354.18
August,23,3:30,1,0,0.0,327.01,3,0,0.0,347.87,12,0,0.0,336.58,1,0,0.0,0.0
August,23,4:00,1,0,0.0,327.01,2,0,0.0,347.87,11,0,0.0,336.58,1,0,0.0,0.0
August,23,4:30,1,0,0.0,327.01,2,0,0.0,347.87,11,0,0.0053,336.58,1,0,0.0,0.0
August,23,5:00,1,0,0.0,327.01,3,0,0.0,347.87,12,0,0.0,336.58,1,0,0.0,0.0
August,23,5:30,1,0,0.0,327.01,3,0,0.0,347.87,16,0,0.0,336.58,3,0,0.0,354.18
August,23,6:00,2,0,0.0,327.01,4,0,0.0,347.87,24,0,0.0,277.85,9,0,0.0,354.18
August,23,6:30,4,0,0.1095,327.01,8,2,0.2399,347.87,41,0,0.0078,272.88,17,1,0.0394,354.18
August,23,7:00,8,0,0.051,327.01,13,0,0.007,347.87,69,0,0.0048,268.58,30,0,0.0115,263.76
August,23,7:30,15,1,0.0621,327.01,23,0,0.0,312.94,110,1,0.0096,266.07,48,1,0.0158,291.03
August,23,8:00,30,0,0.0079,256.43,40,0,0.0098,294.8,172,0,0.0028,276.63,76,0,0.0036,286.19
August,23,8:30,47,0,0.0019,283.89,62,1,0.0157,307.8,244,1,0.0041,298.57,110,1,0.0057,280.38
August,23,9:00,64,0,0.0014,282.21,110,1,0.0082,286.98,326,1,0.0041,294.51,154,1,0.0068,289.0
August,23,9:30,80,1,0.0082,277.9,150,2,0.0107,307.35,401,7,0.018,313.15,192,3,0.014,282.3
August,24,0:00,3,0,0.0476,320.22,28,1,0.0284,287.46,53,0,0.0079,294.28,33,0,0.0031,282.27
August,24,0:30,3,0,0.1125,320.22,20,1,0.0291,261.58,40,0,0.0036,328.6,25,0,0.0,295.61
August,24,10:00,21,0,0.0,292.03,90,0,0.004,298.57,260,1,0.0024,295.1,118,2,0.0128,298.11
August,24,10:30,28,0,0.0,280.03,105,1,0.0051,312.72,301,1,0.0021,301.25,141,7,0.0464,309.04
August,24,11:00,29,0,0.0,280.43,118,0,0.0023,304.88,331,1,0.0022,308.98,157,2,0.0137,298.18
August,24,11:30,35,0,0.0,297.76,137,2,0.0126,300.14,363,1,0.004,313.24,169,2,0.0098,304.99
August,24,12:00,45,0,0.0,283.58,153,1,0.0044,296.43,388,0,0.001,310.84,180,1,0.0062,297.68
August,24,12:30,54,1,0.01,291.76,172,3,0.0172,306.7,397,2,0.005,310.52,184,1,0.0067,297.64
August,24,13:00,65,2,0.0254,300.73,190,1,0.0072,298.62,410,3,0.0066,325.77,190,3,0.0153,304.84
August,24,13:30,71,1,0.0098,286.39,202,2,0.0104,303.58,412,6,0.0149,318.66,197,2,0.0092,305.52
August,24,14:00,74,0,0.0062,298.92,217,1,0.0064,312.32,412,2,0.0053,325.77,198,1,0.0043,301.59
August,24,14:30,74,2,0.0206,302.77,218,0,0.002,306.36,410,1,0.0027,319.62,201,2,0.0113,303.42
August,24,15:00,72,1,0.0159,302.1,224,0,0.0005,309.38,406,0,0.0006,326.42,199,0,0.0009,312.23
August,24,15:30,72,1,0.0176,296.43,230,1,0.0029,307.56,398,1,0.0017,322.03,197,3,0.0141,303.76
August,24,16:00,70,0,0.0,300.17,225,1,0.0027,303.54,392,1,0.0026,318.98,188,1,0.0053,316.04
August,24,16:30,64,0,0.0,281.85,215,0,0.0012,300.28,381,2,0.004,324.75,184,2,0.0091,310.73
August,24,17:00,57,0,0.0028,296.28,208,2,0.0073,311.71,360,1,0.0023,325.51,178,1,0.0031,313.89
August,24,17:30,52,0,0.0054,276.11,194,1,0.0061,312.03,336,0,0.0011,316.69,169,1,0.0036,310.08
August,24,18:00,41,0,0.0021,299.81,181,1,0.0049,305.54,306,0,0.0,326.21,159,1,0.0057,304.46
August,24,18:30,34,0,0.0032,286.66,164,2,0.0112,309.32,283,1,0.0018,322.05,150,0,0.003,305.08
August,24,19:00,29,0,0.0,281.74,147,1,0.0073,294.59,256,0,0.0,323.31,137,0,0.0008,304.51
August,24,19:30,25,0,0.0031,271.86,131,1,0.0044,310.17,233,1,0.0031,324.46,131,0,0.0024,319.07
August,24,1:00,2,0,0.0476,320.22,12,0,0.0,337.21,30,1,0.0172,292.66,19,0,0.0,310.97
August,24,1:30,2,0,0.0,320.22,8,0,0.0,337.21,24,0,0.0,272.45,15,0,0.0,361.11
August,24,20:00,22,0,0.0042,296.03,115,0,0.0023,307.99,210,0,0.0018,321.32,119,1,0.0096,318.47
August,24,20:30,19,0,0.0106,287.94,103,0,0.0013,304.75,189,0,0.0012,320.34,106,0,0.0032,303.0
August,24,21:00,16,0,0.023,278.56,91,0,0.0,302.05,167,0,0.0,315.11,91,1,0.0074,310.14
August,24,21:30,13,0,0.0,320.22,79,0,0.0052,312.35,144,0,0.0016,308.49,78,0,0.0,315.33
August,24,22:00,12,0,0.0,320.22,66,0,0.0032,315.84,125,0,0.0,317.89,68,1,0.0113,319.64
August,24,22:30,10,1,0.1058,320.22,53,0,0.0,299.64,107,1,0.0052,313.58,58,0,0.0059,309.3
August,24,23:00,7,0,0.0417,320.22,44,0,0.0,255.69,87,0,0.0,314.33,49,0,0.002,312.43
August,24,23:30,6,0,0.0156,320.22,35,0,0.0,274.2,72,0,0.0017,306.79,42,0,0.0119,330.31
August,24,2:00,1,0,0.0,320.22,5,0,0.0,337.21,19,0,0.0133,316.66,11,0,0.0039,361.11
August,24,2:30,1,0,0.0,320.22,3,0,0.0,337.21,14,0,0.0,346.5,7,0,0.0,361.11
August,24,3:00,1,0,0.0,320.22,3,0,0.0,337.21,12,0,0.0347,346.5,3,0,0.0312,361.11
August,24,3:30,1,0,0.0,320.22,2,0,0.0,337.21,9,0,0.0,346.5,2,0,0.0,361.11
August,24,4:00,1,0,0.0,320.22,2,0,0.0,337.21,9,0,0.0,346.5,1,0,0.0,0.0
August,24,4:30,1,0,0.0,320.22,2,0,0.0,337.21,8,0,0.0,346.5,1,0,0.0,0.0
August,24,5:00,1,0,0.0,320.22,2,0,0.0,337.21,10,0,0.0,346.5,1,0,0.0,361.11
August,24,5:30,1,0,0.0,320.22,2,0,0.0238,337.21,11,0,0.0,346.5,2,0,0.0,0.0
August,24,6:00,2,0,0.0,320.22,3,0,0.0,337.21,17,0,0.0,346.5,6,0,0.0,361.11
August,24,6:30,2,0,0.0,320.22,4,0,0.0,337.21,26,0,0.0171,257.77,10,0,0.0104,361.11
August,24,7:00,4,0,0.0,320.22,7,0,0.0,337.21,40,0,0.0,271.13,18,0,0.0,361.11
August,24,7:30,6,0,0.0,320.22,12,0,0.0,337.21,63,0,0.0043,265.02,29,0,0.0078,296.25
August,24,8:00,9,0,0.0114,320.22,20,0,0.0,275.9,94,0,0.0,281.57,44,0,0.0085,286.29
August,24,8:30,12,0,0.0,320.22,32,0,0.0,300.78,130,0,0.0028,286.97,60,0,0.0,306.01
August,24,9:00,16,0,0.0,247.47,55,0,0.0018,296.96,171,0,0.0,297.41,83,1,0.0074,297.47
August,24,9:30,19,0,0.0,295.42,73,0,0.0,307.06,215,0,0.0013,294.06,100,0,0.0034,279.39
August,25,0:00,5,0,0.0,298.78,28,0,0.0153,340.84,66,0,0.007,317.47,39,0,0.003,304.12
August,25,0:30,3,0,0.0,298.78,18,0,0.0,316.01,46,0,0.0,306.76,26,0,0.0,326.22
August,25,10:00,182,1,0.0029,319.58,309,2,0.0055,327.91,810,7,0.0083,327.25,382,4,0.0106,313.5
August,25,10:30,202,1,0.0042,308.94,352,8,0.0226,336.94,906,14,0.0155,336.14,433,10,0.024,317.06
August,25,11:00,214,0,0.0013,319.82,390,3,0.0077,338.5,980,5,0.0056,344.4,467,4,0.0092,321.34
August,25,11:30,222,0,0.0,330.18,419,6,0.0141,340.29,1016,11,0.0109,347.67,491,6,0.013,321.78
August,25,12:00,224,1,0.0032,315.24,449,3,0.0064,336.39,1044,12,0.0113,346.42,518,8,0.0164,325.12
August,25,12:30,228,1,0.0022,312.63,468,7,0.0139,343.83,1053,14,0.0137,348.18,527,11,0.021,324.41
August,25,13:00,230,1,0.0032,308.95,485,4,0.0074,343.56,1050,7,0.0065,351.26,532,6,0.0118,325.75
August,25,13:30,230,1,0.0022,324.57,496,8,0.017,337.25,1051,12,0.0114,355.1,538,5,0.0091,322.63
August,25,14:00,233,1,0.0029,323.38,511,4,0.0075,336.03,1064,9,0.0087,357.97,552,4,0.0078,318.9
August,25,14:30,239,2,0.0094,324.87,516,4,0.0076,338.62,1070,23,0.0219,355.52,561,9,0.0152,327.72
August,25,15:00,237,1,0.0041,319.52,518,2,0.0044,340.85,1076,9,0.0083,355.25,562,4,0.0063,327.78
August,25,15:30,241,1,0.0062,326.79,519,2,0.0035,342.81,1066,4,0.0037,358.65,558,5,0.0096,330.21
August,25,16:00,232,0,0.0016,333.57,517,2,0.0034,341.33,1057,2,0.0021,355.46,558,2,0.0036,334.2
August,25,16:30,222,0,0.0009,323.64,505,3,0.0067,351.18,1022,2,0.0022,356.78,541,5,0.0086,337.25
August,25,17:00,203,1,0.0045,326.79,484,2,0.0044,346.97,971,4,0.0037,353.12,517,2,0.0043,339.17
August,25,17:30,185,1,0.0031,318.98,456,1,0.003,349.29,900,4,0.0044,356.89,481,4,0.0084,332.07
August,25,18:00,157,0,0.0022,310.38,417,2,0.0048,349.77,831,8,0.0099,353.43,442,2,0.0036,334.43
