Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,17:30,163,2,0.0147,328.13,429,7,0.0163,340.86,800,18,0.022,346.12,420,11,0.0269,329.8
August,20,18:00,147,1,0.0049,311.12,389,4,0.0097,337.64,734,8,0.0114,355.52,382,4,0.0112,326.4
August,20,18:30,124,1,0.0043,339.88,339,1,0.0029,336.58,652,5,0.0076,353.04,341,2,0.0063,328.13
August,20,19:00,80,0,0.0019,337.75,312,2,0.0056,337.18,582,4,0.0075,350.37,313,4,0.0127,315.9
August,20,19:30,62,1,0.009,323.55,279,1,0.0043,334.39,516,6,0.0119,342.6,279,2,0.0089,330.52
August,20,1:00,2,0,0.0,332.85,12,0,0.0235,321.59,35,0,0.0,335.91,22,0,0.0043,328.95
August,20,1:30,2,0,0.0,332.35,5,0,0.0385,278.27,26,0,0.0027,341.82,17,0,0.0043,330.75
August,20,20:00,49,0,0.006,309.89,250,2,0.0084,333.16,448,3,0.0072,347.22,256,5,0.0176,322.21
August,20,20:30,41,1,0.0247,305.88,214,3,0.012,331.15,376,2,0.0045,344.11,217,1,0.0059,315.61
August,20,21:00,32,1,0.0295,317.24,173,2,0.01,327.01,314,0,0.0013,345.71,179,7,0.0393,318.91
August,20,21:30,26,0,0.0064,321.72,148,1,0.0051,338.56,264,0,0.0013,337.39,152,2,0.0111,322.87
August,20,22:00,18,0,0.0,335.45,119,1,0.0048,307.55,215,1,0.0047,342.36,119,0,0.0041,314.67
August,20,22:30,13,1,0.08,289.15,94,1,0.0066,318.81,167,1,0.0037,318.83,104,1,0.0065,323.66
August,20,23:00,11,1,0.0549,304.87,70,0,0.004,300.65,131,0,0.0037,329.65,78,0,0.004,315.82
August,20,23:30,9,0,0.0064,275.55,54,0,0.0039,309.77,103,1,0.0049,324.25,62,0,0.0026,305.01
August,20,2:00,2,0,0.0,399.16,3,0,0.0,312.03,19,0,0.0229,296.87,10,0,0.0064,371.87
August,20,2:30,2,0,0.0,281.09,4,0,0.022,332.28,17,0,0.0034,314.88,10,0,0.0144,366.34
August,20,3:00,2,0,0.0,354.0,3,0,0.0,475.36,13,1,0.0387,306.61,2,0,0.0321,333.97
August,20,3:30,1,0,0.0,311.74,3,0,0.0,279.54,11,0,0.0123,363.02,1,0,0.0154,147.81
August,20,4:00,1,0,0.0909,245.17,3,0,0.0278,337.1,9,0,0.0059,329.19,0,0,0.0,0.0
August,20,4:30,2,0,0.0,207.62,3,0,0.0455,281.83,11,0,0.0231,380.09,1,0,0.1458,124.33
August,20,5:00,2,0,0.0,283.69,2,0,0.0,532.14,13,0,0.0096,296.57,1,0,0.0308,111.74
August,20,5:30,2,0,0.0,306.08,2,0,0.0,350.74,20,0,0.0121,286.81,2,0,0.0,170.42
August,20,6:00,2,0,0.0,293.94,5,0,0.0,323.6,29,0,0.0,267.32,13,0,0.0035,237.66
August,20,6:30,4,0,0.075,275.09,6,2,0.3058,285.7,49,0,0.0079,251.3,24,1,0.0565,278.16
August,20,7:00,8,0,0.0408,272.89,26,0,0.0102,252.22,92,1,0.0083,273.82,42,0,0.002,247.68
August,20,7:30,18,1,0.0454,315.15,47,3,0.0537,296.45,147,2,0.0168,268.09,72,1,0.0076,269.57
August,20,8:00,47,1,0.0184,269.41,86,0,0.003,282.75,267,3,0.0104,284.77,125,0,0.0029,284.24
August,20,8:30,82,2,0.0282,320.31,135,2,0.013,303.8,389,6,0.0151,305.2,180,4,0.0198,293.55
August,20,9:00,122,2,0.0179,306.62,199,0,0.0021,302.71,555,5,0.0092,313.53,267,2,0.007,281.29
August,20,9:30,149,1,0.0099,323.97,266,2,0.0065,309.25,690,7,0.0099,320.6,311,4,0.0136,300.72
August,21,0:00,4,0,0.0,266.45,32,0,0.0133,304.37,66,0,0.0035,329.93,41,0,0.0,341.69
August,21,0:30,4,0,0.0318,284.18,25,0,0.0152,301.71,58,0,0.0035,309.76,34,0,0.0009,339.84
August,21,10:00,151,1,0.0069,304.7,270,0,0.0011,316.61,746,3,0.0042,324.06,355,4,0.0122,306.55
August,21,10:30,173,1,0.0054,314.21,314,5,0.0147,331.06,819,7,0.0081,332.85,388,7,0.0171,309.87
August,21,11:00,187,1,0.003,316.86,327,2,0.0058,334.11,878,5,0.0058,335.63,433,3,0.0078,315.92
August,21,11:30,192,1,0.0069,314.63,363,5,0.0133,328.55,904,9,0.0096,337.89,437,2,0.0037,317.43
August,21,12:00,191,0,0.0018,312.05,391,2,0.0056,335.57,889,5,0.0055,342.12,449,5,0.012,314.92
August,21,12:30,198,1,0.0052,304.93,392,3,0.0074,340.9,908,13,0.0146,340.75,455,5,0.0117,313.06
August,21,13:00,191,1,0.0039,314.17,396,3,0.0072,334.06,880,7,0.0081,345.89,452,6,0.0142,314.49
August,21,13:30,190,1,0.0058,323.34,407,5,0.0132,332.98,886,6,0.0068,341.1,455,6,0.0129,317.12
August,21,14:00,201,1,0.0048,330.23,436,2,0.0044,332.8,899,6,0.0069,344.46,491,6,0.013,323.86
August,21,14:30,202,0,0.0011,325.18,447,3,0.0076,336.65,920,15,0.0164,348.73,490,8,0.0167,324.67
August,21,15:00,201,1,0.0065,331.29,427,1,0.003,339.65,894,2,0.0027,346.92,482,3,0.0055,325.63
August,21,15:30,194,3,0.016,326.14,430,3,0.0067,341.4,899,3,0.0029,345.72,477,5,0.0103,322.66
August,21,16:00,193,3,0.0136,325.85,424,1,0.0032,339.5,879,3,0.0029,347.35,488,2,0.0049,316.79
August,21,16:30,191,1,0.0039,323.05,408,1,0.0031,339.19,847,2,0.0026,352.63,458,2,0.0045,325.25
August,21,17:00,170,1,0.0056,320.66,381,1,0.0021,339.5,818,3,0.0038,345.79,435,2,0.0046,328.88
August,21,17:30,146,1,0.0044,326.91,369,1,0.0021,340.92,766,4,0.0056,344.15,403,2,0.0047,318.15
August,21,18:00,128,0,0.0018,326.29,349,2,0.0052,334.27,688,7,0.0105,350.11,369,1,0.0036,328.81
August,21,18:30,113,0,0.0022,310.8,320,2,0.0065,341.95,619,8,0.013,354.21,334,2,0.0051,320.08
August,21,19:00,73,0,0.0034,335.75,285,2,0.0062,334.13,554,5,0.0094,346.71,312,5,0.0174,312.64
August,21,19:30,56,0,0.0074,314.68,265,1,0.0056,337.0,496,9,0.0191,360.4,277,7,0.0255,323.66
August,21,1:00,3,0,0.0365,360.54,12,0,0.0257,301.1,43,0,0.005,308.47,24,0,0.0022,342.4
August,21,1:30,2,0,0.042,346.81,8,1,0.0874,323.64,30,0,0.0132,340.62,22,0,0.0056,311.3
August,21,20:00,45,0,0.0081,316.84,220,2,0.0086,346.27,436,9,0.0211,347.8,251,7,0.0268,313.9
August,21,20:30,38,1,0.0153,326.58,193,1,0.0028,326.58,386,4,0.0097,341.45,216,3,0.0151,316.63
August,21,21:00,29,1,0.0199,305.17,160,1,0.004,324.84,310,0,0.0011,345.04,173,4,0.0229,321.52
August,21,21:30,22,0,0.0122,320.36,127,0,0.0006,322.55,250,0,0.0018,347.83,159,1,0.0038,309.57
August,21,22:00,18,0,0.0178,304.14,106,1,0.0112,318.05,208,2,0.0088,324.34,123,2,0.0167,332.07
August,21,22:30,13,2,0.1279,294.29,80,0,0.004,307.06,155,0,0.0018,321.66,100,1,0.0058,312.7
August,21,23:00,10,1,0.0593,347.37,61,0,0.0026,317.74,123,0,0.0023,328.25,74,0,0.0021,316.89
August,21,23:30,9,0,0.0447,317.12,45,0,0.0031,313.91,96,0,0.0038,329.89,60,0,0.0052,319.17
August,21,2:00,2,0,0.06,324.98,5,0,0.0567,336.2,21,1,0.0403,257.07,16,1,0.056,321.5
August,21,2:30,1,0,0.0312,162.58,4,0,0.035,402.68,17,0,0.0143,252.57,11,0,0.0,292.81
August,21,3:00,1,0,0.0,371.22,3,0,0.0,393.37,9,0,0.0,296.75,2,0,0.0256,232.36
August,21,3:30,2,0,0.0,546.83,4,0,0.0,506.41,12,0,0.0,320.88,0,0,0.0,0.0
August,21,4:00,1,0,0.0,240.31,2,0,0.02,421.43,11,0,0.0147,300.09,0,0,0.0,0.0
August,21,4:30,1,0,0.1667,252.5,1,0,0.0,239.95,11,0,0.0225,297.34,1,0,0.0769,127.74
August,21,5:00,1,0,0.0,184.47,2,0,0.0486,292.66,13,0,0.0121,289.86,1,0,0.0,81.27
August,21,5:30,2,0,0.0,309.39,3,0,0.0278,232.42,18,0,0.0132,293.43,1,0,0.0,217.47
August,21,6:00,3,0,0.0824,257.12,5,0,0.0238,232.8,27,0,0.004,277.95,13,0,0.0045,239.05
August,21,6:30,4,1,0.2452,312.28,7,2,0.2999,364.93,51,1,0.0206,265.81,23,1,0.0584,256.39
August,21,7:00,9,1,0.1341,328.36,23,0,0.0155,274.94,88,0,0.0041,259.52,38,0,0.0126,261.3
August,21,7:30,16,1,0.0538,301.9,40,1,0.0365,280.2,138,1,0.009,258.61,66,1,0.0101,255.0
August,21,8:00,41,1,0.0147,282.65,76,0,0.0052,294.97,249,0,0.0019,288.5,118,1,0.0044,262.82
August,21,8:30,72,2,0.0242,311.18,120,1,0.0074,302.37,362,1,0.0034,301.89,179,2,0.0097,290.44
August,21,9:00,103,0,0.0044,313.09,186,1,0.003,303.87,505,1,0.0018,310.76,250,2,0.0083,292.77
August,21,9:30,127,1,0.004,311.61,228,1,0.0045,314.53,636,4,0.0066,315.89,300,5,0.018,299.29
August,22,0:00,5,0,0.0,355.65,32,0,0.0,317.41,69,0,0.0023,349.83,40,0,0.0047,326.68
August,22,0:30,4,0,0.0,342.04,22,0,0.0,280.55,46,0,0.0069,306.7,27,0,0.0021,301.66
August,22,10:00,137,1,0.0051,319.57,262,2,0.0079,326.18,722,9,0.0129,322.7,352,5,0.0144,299.15
August,22,10:30,174,1,0.0064,320.51,292,7,0.0223,324.06,802,17,0.0209,326.89,381,9,0.0249,313.18
August,22,11:00,182,0,0.0019,317.65,319,5,0.0144,326.73,854,8,0.0097,333.89,405,8,0.0206,314.41
August,22,11:30,187,0,0.0024,322.25,352,11,0.0304,342.82,892,9,0.0096,332.94,437,8,0.019,313.33
August,22,12:00,197,2,0.0081,309.16,399,7,0.0167,333.87,913,19,0.0208,334.81,444,8,0.0189,310.08
August,22,12:30,192,1,0.0076,322.8,388,7,0.0182,340.55,910,15,0.0167,339.7,454,5,0.0113,322.03
August,22,13:00,189,2,0.0094,334.38,403,5,0.0115,331.79,888,9,0.0101,343.37,443,8,0.0189,318.54
August,22,13:30,196,1,0.0032,325.68,406,6,0.0153,330.14,892,13,0.0147,344.55,459,8,0.0185,321.89
August,22,14:00,194,1,0.0036,319.47,424,8,0.0178,340.43,919,12,0.0131,344.77,471,9,0.0189,317.83
August,22,14:30,206,1,0.0054,327.67,437,9,0.0203,341.47,905,15,0.0169,344.39,473,15,0.0321,326.6
August,22,15:00,198,2,0.0093,316.56,439,5,0.0106,346.41,895,12,0.0139,345.18,464,15,0.0331,328.14
August,22,15:30,203,3,0.0155,324.16,432,10,0.0238,338.32,888,34,0.0379,345.91,457,26,0.0567,323.88
August,22,16:00,196,1,0.0026,332.49,434,8,0.018,350.66,883,18,0.0202,346.7,488,15,0.0298,325.13
August,22,16:30,184,0,0.0026,331.92,415,4,0.0108,339.08,840,7,0.0083,348.32,460,7,0.0153,319.22
August,22,17:00,161,1,0.0065,326.43,400,4,0.0111,342.4,790,6,0.0076,344.82,425,4,0.0083,333.6
August,22,17:30,141,1,0.0078,325.67,365,3,0.0079,346.07,729,6,0.0084,346.31,389,7,0.0172,321.97
August,22,18:00,125,1,0.0062,318.31,342,5,0.0138,347.12,643,8,0.0119,349.44,350,2,0.0067,318.74
August,22,18:30,104,1,0.0061,348.29,295,3,0.0103,339.24,586,3,0.0055,348.2,307,3,0.0109,313.5
August,22,19:00,70,0,0.0037,355.06,279,6,0.0201,337.27,513,5,0.0099,338.74,273,4,0.0158,320.1
August,22,19:30,52,0,0.0032,326.96,238,3,0.0113,319.4,450,6,0.0142,346.36,246,7,0.0265,319.45
August,22,1:00,3,0,0.0,316.37,10,0,0.0219,409.31,36,1,0.0262,320.75,21,0,0.0163,373.32
August,22,1:30,3,0,0.0,338.87,6,0,0.0489,241.14,25,0,0.014,304.43,16,0,0.0226,313.82
August,22,20:00,41,0,0.0087,339.96,201,5,0.0234,329.68,383,10,0.026,341.46,205,7,0.0325,316.21
August,22,20:30,33,1,0.0183,306.91,184,4,0.0224,336.8,330,3,0.0106,335.98,186,3,0.0156,302.99
August,22,21:00,24,1,0.0248,326.48,155,2,0.0123,331.48,272,1,0.0041,339.0,149,10,0.0658,325.75
August,22,21:30,17,0,0.0068,322.55,130,2,0.0153,313.41,222,2,0.007,338.57,135,6,0.0425,327.18
August,22,22:00,16,0,0.0031,322.36,95,1,0.0055,325.48,182,1,0.0043,337.54,109,1,0.0117,314.44
August,22,22:30,11,2,0.1808,383.88,80,0,0.006,297.82,143,0,0.0016,330.78,87,1,0.0098,307.83
August,22,23:00,9,1,0.1152,324.34,57,0,0.0056,317.09,108,0,0.0012,319.14,68,0,0.0036,301.93
August,22,23:30,7,1,0.0911,246.22,49,0,0.0102,315.15,86,0,0.0027,297.62,51,0,0.0024,300.09
August,22,2:00,2,0,0.0,230.98,5,0,0.0,359.69,16,0,0.0263,313.03,11,0,0.0367,345.12
August,22,2:30,1,0,0.0,379.56,3,0,0.0,417.01,19,1,0.0442,320.14,8,0,0.0187,301.44
August,22,3:00,2,0,0.0238,171.99,4,0,0.0,282.83,12,0,0.0356,395.34,3,0,0.0731,348.37
August,22,3:30,2,0,0.0,161.72,4,0,0.0,396.44,15,0,0.0,354.58,1,0,0.0308,186.37
August,22,4:00,1,0,0.0833,302.57,3,0,0.0208,270.14,12,0,0.0295,294.23,1,0,0.0192,148.44
August,22,4:30,1,0,0.0,315.18,3,0,0.0256,190.69,13,0,0.01,335.45,1,0,0.0167,255.71
August,22,5:00,2,0,0.0,233.65,3,0,0.0,228.34,15,0,0.013,298.18,2,0,0.011,153.24
August,22,5:30,2,0,0.0909,296.81,3,0,0.0833,380.32,16,0,0.0264,327.35,2,0,0.0,166.47
August,22,6:00,2,0,0.0641,280.24,5,1,0.172,293.9,31,0,0.0,282.82,10,0,0.0147,256.86
August,22,6:30,3,1,0.4293,283.6,6,4,0.6917,477.94,51,2,0.0311,262.85,24,2,0.0942,253.52
August,22,7:00,8,2,0.2331,314.15,28,1,0.026,239.31,85,1,0.0092,267.79,40,1,0.0177,255.78
August,22,7:30,13,2,0.1707,355.7,42,2,0.0518,280.49,138,2,0.016,267.83,67,1,0.0163,280.37
August,22,8:00,39,0,0.0076,274.16,85,0,0.0025,275.86,253,2,0.0065,281.4,123,1,0.0104,268.08
August,22,8:30,68,0,0.005,292.49,115,1,0.0123,302.9,359,1,0.0039,304.34,170,4,0.0243,288.2
August,22,9:00,99,1,0.0057,303.57,171,1,0.0081,310.08,504,2,0.0031,308.76,237,2,0.0077,286.03
August,22,9:30,126,1,0.0058,313.39,209,2,0.0085,317.23,638,6,0.0089,302.97,296,7,0.0239,300.12
August,23,0:00,6,0,0.0538,361.64,41,1,0.0215,297.35,64,1,0.0102,319.69,40,1,0.0182,303.66
August,23,0:30,4,0,0.0,386.83,24,0,0.0,323.08,49,0,0.0016,320.7,26,0,0.0081,317.12
August,23,10:00,96,1,0.0084,294.97,190,3,0.0134,305.36,491,2,0.0042,308.18,227,3,0.0132,288.55
August,23,10:30,120,1,0.0047,291.52,217,7,0.0313,314.99,551,4,0.0069,321.95,263,10,0.0389,291.92
August,23,11:00,139,1,0.0068,300.09,250,3,0.0128,319.28,598,5,0.0076,324.64,299,5,0.0163,299.53
August,23,11:30,138,2,0.0141,293.4,285,6,0.0221,325.33,608,10,0.0158,331.77,311,4,0.0121,302.01
August,23,12:00,150,3,0.0226,300.17,292,3,0.0118,321.77,619,6,0.0105,331.24,327,2,0.0065,307.46
August,23,12:30,163,5,0.0298,302.37,306,6,0.0204,319.9,629,9,0.0137,329.7,338,8,0.0238,300.35
August,23,13:00,157,2,0.0107,307.3,324,10,0.0315,323.89,616,7,0.0116,333.27,334,7,0.0213,309.91
August,23,13:30,155,0,0.0021,308.89,341,13,0.0376,318.56,617,15,0.0237,332.25,339,7,0.0212,304.81
August,23,14:00,148,1,0.0079,311.65,346,15,0.0439,326.96,615,10,0.0158,335.5,331,4,0.0118,303.74
August,23,14:30,149,2,0.0133,308.3,342,10,0.0297,332.6,609,6,0.0091,329.66,344,11,0.033,312.79
August,23,15:00,147,1,0.0047,305.05,334,5,0.0155,321.89,578,1,0.001,338.4,330,4,0.0121,297.73
August,23,15:30,150,1,0.0047,310.85,330,4,0.0136,316.67,561,1,0.0012,335.68,314,3,0.0093,296.15
August,23,16:00,142,1,0.0045,322.76,330,3,0.0083,329.32,541,1,0.0019,335.51,303,3,0.0087,310.0
August,23,16:30,128,0,0.0027,295.7,309,2,0.0076,337.62,501,1,0.0012,332.92,279,2,0.0055,304.75
August,23,17:00,118,3,0.0217,307.02,299,2,0.0053,332.07,469,1,0.0025,336.04,260,2,0.0071,305.81
August,23,17:30,100,2,0.0153,318.88,280,3,0.0108,335.54,453,1,0.0016,332.26,250,1,0.0026,305.59
August,23,18:00,96,1,0.0079,320.11,254,5,0.0198,344.34,429,1,0.0032,328.57,233,1,0.0036,305.5
August,23,18:30,81,1,0.0104,334.17,236,5,0.0203,330.97,389,2,0.0054,339.95,204,0,0.0018,323.51
August,23,19:00,62,0,0.0043,321.13,207,4,0.0184,331.08,351,3,0.0088,328.68,194,1,0.0047,315.79
August,23,19:30,48,0,0.0083,331.16,187,2,0.012,313.61,313,7,0.0208,326.19,174,1,0.0036,321.0
August,23,1:00,3,0,0.0485,371.55,10,1,0.0791,394.99,35,0,0.0131,310.59,22,0,0.0033,320.93
August,23,1:30,2,0,0.0758,275.36,5,0,0.0427,296.2,30,0,0.0134,330.33,15,0,0.0123,313.66
August,23,20:00,38,1,0.0209,300.31,164,8,0.046,317.73,282,4,0.0137,334.68,149,1,0.0092,304.61
August,23,20:30,31,2,0.0499,275.72,142,2,0.0164,304.41,239,2,0.0096,328.58,136,1,0.0077,296.52
August,23,21:00,22,1,0.0418,296.27,111,3,0.0237,306.36,200,2,0.0075,328.0,116,3,0.0279,302.11
August,23,21:30,17,1,0.0369,297.1,99,1,0.0124,307.71,162,0,0.0029,330.08,96,1,0.0053,310.03
August,23,22:00,12,0,0.007,364.23,78,1,0.0186,297.7,135,0,0.0033,322.09,81,0,0.0046,295.68
August,23,22:30,8,1,0.0712,305.03,64,1,0.0106,316.69,115,0,0.0022,319.64,67,0,0.0047,301.93
August,23,23:00,8,1,0.0737,332.33,48,1,0.0198,289.28,85,0,0.0025,309.68,58,0,0.0014,299.49
August,23,23:30,5,0,0.0,259.56,39,0,0.0085,294.57,75,0,0.0011,314.49,46,0,0.0093,282.47
August,23,2:00,1,0,0.0909,459.32,5,0,0.0385,330.34,19,0,0.0234,317.15,11,0,0.0141,326.52
August,23,2:30,2,0,0.0,399.45,3,0,0.0,340.01,13,0,0.0,341.8,6,0,0.0,373.83
August,23,3:00,2,0,0.0,232.19,3,0,0.0,320.54,11,1,0.0465,354.07,2,0,0.0128,370.68
August,23,3:30,1,0,0.0,488.59,4,0,0.0,137.68,12,0,0.0,295.04,0,0,0.0,0.0
August,23,4:00,2,0,0.0,244.13,2,0,0.0,289.17,10,0,0.0055,375.09,0,0,0.0,0.0
August,23,4:30,1,0,0.0,160.33,3,0,0.0,304.88,10,0,0.0131,298.48,0,0,0.0,0.0
August,23,5:00,1,0,0.0,408.33,3,0,0.0,260.05,11,0,0.0,445.44,0,0,0.0,0.0
August,23,5:30,1,0,0.0,117.09,3,0,0.0,217.19,13,0,0.0,306.59,1,0,0.0,192.36
August,23,6:00,2,0,0.02,238.48,3,0,0.0,366.35,17,0,0.0,277.86,8,0,0.0288,254.78
August,23,6:30,3,1,0.1746,278.17,7,2,0.2671,369.46,32,0,0.0092,266.28,13,1,0.0515,295.79
August,23,7:00,5,0,0.0624,254.9,10,0,0.0123,286.55,57,0,0.006,266.04,25,0,0.0157,255.16
August,23,7:30,10,1,0.0746,303.19,18,0,0.0035,310.99,92,1,0.0124,257.54,40,1,0.0158,284.46
August,23,8:00,28,0,0.0092,250.17,32,0,0.0118,294.66,162,1,0.0033,270.12,70,0,0.0042,278.78
August,23,8:30,46,0,0.0036,277.52,43,1,0.025,304.74,233,2,0.0085,292.79,103,1,0.0081,273.04
August,23,9:00,64,0,0.0034,278.22,113,1,0.01,281.38,326,2,0.005,291.09,155,2,0.0109,281.8
August,23,9:30,76,1,0.0114,271.92,151,2,0.0116,304.56,391,8,0.0214,310.07,191,3,0.0162,274.24
August,24,0:00,3,0,0.0556,466.65,29,1,0.0339,272.05,51,0,0.0096,294.19,35,0,0.0063,279.74
August,24,0:30,2,0,0.1205,396.29,21,1,0.0384,273.13,38,0,0.0077,333.96,23,0,0.0,293.25
August,24,10:00,20,0,0.0,288.09,90,0,0.0043,294.8,268,1,0.0027,287.37,115,2,0.0158,290.26
August,24,10:30,29,0,0.0,275.02,102,1,0.0112,313.97,311,1,0.0029,294.55,142,6,0.0409,305.39
August,24,11:00,26,0,0.0032,289.4,110,1,0.0081,309.3,334,1,0.0027,306.36,154,2,0.0121,290.44
August,24,11:30,29,0,0.0037,297.52,130,1,0.011,301.91,375,2,0.0052,307.61,166,1,0.009,298.51
August,24,12:00,44,0,0.0047,289.54,146,1,0.0075,302.49,404,1,0.0022,306.57,181,2,0.0088,292.11
August,24,12:30,52,1,0.0147,297.11,168,3,0.0175,307.26,404,2,0.004,304.09,182,1,0.0053,289.94
August,24,13:00,65,2,0.0237,301.6,188,1,0.0076,292.69,420,4,0.0085,318.86,183,2,0.0122,297.37
August,24,13:30,68,1,0.0096,285.93,195,2,0.0108,297.61,402,6,0.0143,317.27,197,2,0.012,302.59
August,24,14:00,70,0,0.0049,297.89,215,2,0.0084,306.99,406,2,0.0056,321.41,192,1,0.0066,303.07
August,24,14:30,72,2,0.0212,295.96,201,1,0.0066,307.22,399,1,0.0022,311.98,199,2,0.012,291.44
August,24,15:00,68,1,0.0161,298.16,214,0,0.0018,306.4,400,0,0.0012,318.35,189,1,0.0045,302.77
August,24,15:30,70,2,0.0245,284.54,225,1,0.0049,302.84,390,1,0.0017,321.79,200,3,0.017,295.34
August,24,16:00,71,0,0.0035,294.61,217,1,0.0051,302.72,385,1,0.0025,317.02,181,1,0.0056,307.77
August,24,16:30,63,0,0.0011,284.01,208,1,0.005,296.16,378,2,0.0047,322.86,185,3,0.0138,302.02
August,24,17:00,56,1,0.009,302.69,202,1,0.0071,306.67,355,1,0.0019,323.57,175,1,0.0045,307.64
August,24,17:30,53,0,0.0048,282.47,189,1,0.0073,308.29,333,0,0.0009,313.53,168,1,0.0043,303.16
August,24,18:00,39,0,0.003,298.27,176,1,0.0062,302.62,296,0,0.0011,316.88,156,1,0.0057,298.24
August,24,18:30,33,0,0.0069,285.09,155,2,0.0119,302.78,280,1,0.0026,314.67,147,1,0.0048,299.35
August,24,19:00,27,0,0.0025,283.91,139,2,0.0108,286.58,253,0,0.0018,320.39,132,0,0.0022,297.23
August,24,19:30,24,0,0.0064,268.73,128,1,0.0057,309.04,229,1,0.003,319.17,134,1,0.0051,313.45
August,24,1:00,2,0,0.0694,388.54,8,0,0.0,368.51,28,0,0.0139,297.22,19,0,0.0086,301.91
August,24,1:30,2,0,0.0227,363.83,6,0,0.011,309.58,24,0,0.0072,281.89,16,0,0.0049,357.36
August,24,20:00,23,0,0.0201,289.2,114,0,0.0029,302.05,211,1,0.0033,311.75,121,2,0.0124,312.75
August,24,20:30,19,0,0.0198,291.39,101,0,0.0033,295.8,194,1,0.0055,315.83,107,0,0.0045,298.85
August,24,21:00,17,1,0.0397,276.46,92,0,0.0032,298.42,169,0,0.001,307.86,86,1,0.0143,303.85
August,24,21:30,13,0,0.0128,330.04,78,1,0.0075,304.17,146,1,0.0046,303.47,78,0,0.0008,304.84
August,24,22:00,12,0,0.0183,280.63,68,0,0.0064,310.28,127,0,0.0019,316.51,70,1,0.0174,312.41
August,24,22:30,11,1,0.1182,269.12,52,1,0.013,289.3,111,1,0.0077,305.3,60,1,0.0097,308.19
August,24,23:00,7,1,0.0814,346.08,41,0,0.0046,252.45,89,0,0.0023,306.36,48,0,0.0046,307.66
August,24,23:30,6,0,0.0334,290.11,35,0,0.0027,272.06,73,0,0.0043,305.72,45,1,0.0128,320.81
August,24,2:00,1,0,0.0,157.29,5,0,0.0,353.04,18,0,0.0247,302.69,12,0,0.0101,330.04
August,24,2:30,1,0,0.0,296.88,3,0,0.0,268.24,13,0,0.0302,320.24,8,0,0.0513,381.05
August,24,3:00,1,0,0.0,229.42,5,0,0.0,380.51,12,1,0.054,322.37,3,0,0.0577,323.21
August,24,3:30,2,0,0.0,550.7,2,0,0.0,272.09,8,0,0.0,397.15,1,0,0.0,80.12
August,24,4:00,1,0,0.0,302.33,2,0,0.0,245.14,9,0,0.0,411.28,0,0,0.0,0.0
August,24,4:30,1,0,0.0,294.8,2,0,0.0,350.06,6,0,0.0,371.21,0,0,0.0,0.0
August,24,5:00,2,0,0.0,179.0,2,0,0.0,535.47,9,0,0.0,358.85,1,0,0.0,183.12
August,24,5:30,2,0,0.0,274.31,2,0,0.0454,271.37,9,0,0.0,277.0,0,0,0.0,0.0
August,24,6:00,3,0,0.0,236.89,3,0,0.0,414.45,16,0,0.0059,268.0,5,0,0.0346,246.69
August,24,6:30,1,0,0.0,219.48,3,0,0.0,256.12,23,1,0.0228,249.91,9,0,0.0174,277.0
August,24,7:00,4,0,0.0,289.54,6,0,0.0,284.77,35,0,0.0021,269.65,15,0,0.0,292.21
August,24,7:30,5,0,0.0192,362.18,9,0,0.0248,295.61,57,0,0.0072,258.01,27,0,0.0103,278.7
August,24,8:00,9,0,0.0166,247.57,17,0,0.0051,267.17,90,0,0.0009,267.79,42,0,0.0096,289.47
August,24,8:30,12,0,0.0043,279.38,24,0,0.0079,297.73,128,0,0.003,281.93,57,0,0.0014,298.31
August,24,9:00,16,0,0.0,272.9,58,0,0.0048,291.17,168,0,0.0013,291.74,84,1,0.0137,295.96
August,24,9:30,19,0,0.0027,298.7,71,0,0.0,305.42,216,0,0.0014,283.15,99,0,0.0046,272.38
August,25,0:00,4,0,0.0,473.64,21,1,0.0499,363.6,52,0,0.0083,316.54,31,0,0.0052,301.36
August,25,0:30,2,0,0.0,295.31,16,0,0.0,310.89,41,0,0.0017,303.5,22,0,0.0032,323.34
August,25,10:00,183,1,0.0032,320.27,312,2,0.0058,322.73,822,9,0.0115,325.03,387,6,0.0149,309.14
August,25,10:30,203,1,0.0047,305.14,348,8,0.0242,337.1,913,14,0.0156,333.28,439,11,0.0256,315.16
August,25,11:00,212,0,0.0013,314.29,400,3,0.0085,342.72,994,8,0.0076,341.98,466,8,0.0165,319.14
August,25,11:30,220,0,0.0009,328.82,423,6,0.0148,342.76,1011,11,0.0108,345.53,486,7,0.0146,320.65
August,25,12:00,218,1,0.0052,319.54,462,3,0.0072,337.01,1048,12,0.0115,343.92,523,9,0.0163,321.96
August,25,12:30,227,1,0.0034,312.73,475,8,0.0177,346.23,1048,16,0.0149,344.02,524,12,0.0229,321.36
August,25,13:00,226,1,0.0062,313.24,476,3,0.0072,345.87,1033,7,0.0065,350.1,523,6,0.0121,322.63
August,25,13:30,222,1,0.0052,323.91,482,9,0.0186,338.9,1025,15,0.0144,356.77,524,9,0.0167,322.86
