Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,20:00,47,0,0.0038,310.52,252,2,0.0077,336.4,457,2,0.005,344.75,257,4,0.0161,324.29
August,20,20:30,41,1,0.013,307.22,217,2,0.0076,333.52,375,1,0.0033,343.81,218,1,0.005,319.4
August,20,21:00,32,1,0.0174,318.1,175,1,0.0058,326.7,313,0,0.0012,344.35,182,7,0.0365,322.29
August,20,21:30,27,0,0.0,321.13,147,1,0.0044,337.52,269,0,0.0007,337.02,157,1,0.0079,322.49
August,20,22:00,19,0,0.0,321.38,118,0,0.0008,309.11,217,1,0.0031,342.17,123,0,0.0036,318.23
August,20,22:30,13,1,0.0661,333.37,95,1,0.0056,320.95,171,0,0.0022,320.28,107,0,0.0046,323.4
August,20,23:00,11,1,0.0468,333.37,72,0,0.0,305.66,134,0,0.0014,327.55,78,0,0.0035,318.37
August,20,23:30,9,0,0.0,333.37,54,0,0.0014,312.23,108,0,0.002,326.27,64,0,0.0015,303.74
August,20,2:00,1,0,0.0,333.37,3,0,0.0,343.81,18,0,0.0164,295.79,10,0,0.0,340.62
August,20,2:30,2,0,0.0,333.37,4,0,0.0,343.81,15,0,0.0,309.76,9,0,0.0079,340.62
August,20,3:00,2,0,0.0,333.37,3,0,0.0,343.81,13,0,0.0297,337.23,2,0,0.0152,340.62
August,20,3:30,1,0,0.0,333.37,3,0,0.0,343.81,11,0,0.007,337.23,0,0,0.0,0.0
August,20,4:00,1,0,0.0,333.37,3,0,0.0,343.81,8,0,0.0,337.23,0,0,0.0,0.0
August,20,4:30,2,0,0.0,333.37,3,0,0.0,343.81,11,0,0.0091,337.23,0,0,0.075,0.0
August,20,5:00,2,0,0.0,333.37,2,0,0.0,343.81,12,0,0.0,337.23,0,0,0.0,0.0
August,20,5:30,2,0,0.0,333.37,2,0,0.0,343.81,17,0,0.0,281.13,2,0,0.0,340.62
August,20,6:00,2,0,0.0,333.37,6,0,0.0,343.81,29,0,0.0,274.61,14,0,0.0,340.62
August,20,6:30,4,0,0.065,333.37,6,2,0.2705,343.81,50,0,0.0061,258.05,25,1,0.0429,280.86
August,20,7:00,9,0,0.03,333.37,25,0,0.0026,253.86,93,1,0.006,279.05,41,0,0.0,254.09
August,20,7:30,16,1,0.0412,313.91,48,2,0.0479,296.11,147,1,0.0061,275.55,72,0,0.005,273.12
August,20,8:00,46,1,0.0156,275.43,86,0,0.0022,290.09,264,0,0.001,289.46,124,0,0.002,290.31
August,20,8:30,80,2,0.0242,324.29,136,2,0.0114,308.77,385,2,0.0047,307.08,178,1,0.0032,296.13
August,20,9:00,123,2,0.0159,309.58,202,0,0.0015,306.67,540,2,0.0043,315.68,264,1,0.0024,286.73
August,20,9:30,149,1,0.0059,325.26,264,1,0.0053,312.87,688,5,0.0067,321.35,317,3,0.0107,304.16
August,21,0:00,4,0,0.0,325.67,35,0,0.0059,309.62,70,0,0.0025,328.04,45,0,0.0,337.95
August,21,0:30,3,0,0.0,325.67,22,0,0.0093,301.29,55,0,0.0023,310.76,29,0,0.0,343.91
August,21,10:00,148,1,0.006,305.48,269,0,0.0006,319.97,744,3,0.0039,325.45,355,4,0.0116,310.87
August,21,10:30,169,1,0.0045,315.39,316,4,0.0126,332.96,824,6,0.0073,333.42,390,6,0.0166,312.59
August,21,11:00,188,0,0.0021,315.75,327,2,0.0055,334.75,870,4,0.0049,336.2,432,3,0.006,318.27
August,21,11:30,192,1,0.0055,316.6,364,4,0.0118,329.08,892,7,0.0076,337.36,436,2,0.0035,320.17
August,21,12:00,184,0,0.0013,313.25,393,2,0.0053,335.54,885,3,0.0039,341.75,451,3,0.0077,317.49
August,21,12:30,195,1,0.0039,306.78,388,3,0.0069,341.15,909,11,0.0121,340.93,452,4,0.0094,314.86
August,21,13:00,189,0,0.0017,315.31,391,3,0.0064,334.21,873,5,0.0063,344.72,458,6,0.0125,318.5
August,21,13:30,188,1,0.0045,324.47,405,5,0.0115,333.39,879,4,0.0042,339.6,455,4,0.0096,318.74
August,21,14:00,199,1,0.0039,328.49,440,2,0.0043,333.71,890,3,0.0036,342.89,490,6,0.0117,324.99
August,21,14:30,194,0,0.0008,324.22,454,3,0.0065,336.88,915,14,0.0158,347.45,487,5,0.0095,325.71
August,21,15:00,199,1,0.0062,330.37,418,1,0.0028,339.46,897,2,0.0026,345.7,483,2,0.0045,327.76
August,21,15:30,191,2,0.0106,327.07,430,2,0.0058,341.53,897,2,0.0023,344.77,475,4,0.0083,323.67
August,21,16:00,188,2,0.012,325.49,421,1,0.0029,337.47,878,2,0.0027,346.24,483,2,0.0037,320.23
August,21,16:30,193,0,0.0009,322.92,415,1,0.003,338.69,846,2,0.0024,351.04,451,1,0.0028,327.28
August,21,17:00,171,1,0.0049,321.88,385,1,0.0018,338.9,813,2,0.0025,344.81,427,2,0.0038,327.89
August,21,17:30,146,1,0.0038,326.41,374,1,0.002,341.02,759,3,0.0043,343.1,407,2,0.0041,320.37
August,21,18:00,127,0,0.0011,326.37,347,2,0.005,335.39,681,4,0.0065,348.25,368,1,0.0029,330.94
August,21,18:30,113,0,0.0011,311.37,320,1,0.0045,340.15,618,6,0.0091,352.41,332,1,0.0043,321.61
August,21,19:00,72,0,0.002,335.39,287,2,0.0058,333.56,548,3,0.0062,345.52,313,5,0.0146,316.44
August,21,19:30,53,0,0.006,313.3,268,1,0.0046,335.16,489,7,0.0151,357.2,274,7,0.0255,323.75
August,21,1:00,3,0,0.0,325.67,10,0,0.0083,340.77,39,0,0.003,309.84,22,0,0.0,347.5
August,21,1:30,1,0,0.0,325.67,7,0,0.0455,340.77,29,0,0.0036,332.63,18,0,0.0,317.82
August,21,20:00,45,0,0.0056,316.52,221,2,0.0082,344.68,433,4,0.01,346.93,248,6,0.0224,317.74
August,21,20:30,37,1,0.0142,324.37,196,0,0.0024,328.08,380,3,0.0067,341.26,217,2,0.0074,316.15
August,21,21:00,31,0,0.0159,298.46,161,1,0.0037,327.27,312,0,0.0008,343.55,168,3,0.02,323.35
August,21,21:30,21,0,0.007,321.91,127,0,0.0,321.48,251,0,0.0013,346.44,163,1,0.0033,311.24
August,21,22:00,19,0,0.0034,306.53,108,1,0.0063,320.66,211,1,0.005,325.62,126,1,0.0115,333.17
August,21,22:30,14,1,0.1058,325.67,82,0,0.0011,309.36,157,0,0.0012,321.09,99,1,0.0057,316.93
August,21,23:00,9,0,0.0499,325.67,60,0,0.0,320.29,126,0,0.0008,329.42,75,0,0.001,316.76
August,21,23:30,8,0,0.0377,325.67,47,0,0.0016,314.12,100,0,0.0028,327.58,60,0,0.0044,320.56
August,21,2:00,2,0,0.0,325.67,4,0,0.0,340.77,20,1,0.0323,256.4,14,1,0.0373,342.35
August,21,2:30,1,0,0.0,325.67,4,0,0.0,340.77,15,0,0.0076,229.85,11,0,0.0,342.35
August,21,3:00,1,0,0.0,325.67,3,0,0.0,340.77,11,0,0.0,333.92,2,0,0.0,342.35
August,21,3:30,2,0,0.0,325.67,3,0,0.0,340.77,13,0,0.0,333.92,0,0,0.0,0.0
August,21,4:00,1,0,0.0,325.67,2,0,0.0,340.77,9,0,0.0083,333.92,0,0,0.0,0.0
August,21,4:30,1,0,0.0,325.67,1,0,0.0,340.77,10,0,0.0153,333.92,0,0,0.0,342.35
August,21,5:00,1,0,0.0,325.67,2,0,0.025,340.77,13,0,0.0,333.92,0,0,0.0,0.0
August,21,5:30,2,0,0.0,325.67,3,0,0.0,340.77,17,0,0.0091,282.11,1,0,0.0,342.35
August,21,6:00,2,0,0.0455,325.67,5,0,0.0,340.77,27,0,0.0,282.08,12,0,0.0,342.35
August,21,6:30,4,1,0.2379,325.67,7,2,0.2849,340.77,52,1,0.0175,272.95,24,1,0.0532,265.09
August,21,7:00,8,1,0.113,325.67,21,0,0.0132,277.25,90,0,0.0032,266.36,37,0,0.0096,271.09
August,21,7:30,13,1,0.05,325.67,41,1,0.0356,287.43,141,1,0.008,266.57,65,1,0.0083,263.57
August,21,8:00,40,0,0.0103,287.62,77,0,0.0047,298.72,249,0,0.0014,294.28,123,0,0.0037,270.56
August,21,8:30,68,1,0.0193,314.33,120,1,0.0069,306.37,361,1,0.0029,303.96,179,1,0.0075,294.59
August,21,9:00,100,0,0.0028,313.98,186,0,0.0026,308.13,505,1,0.0017,312.35,249,2,0.0069,296.72
August,21,9:30,123,0,0.0027,313.94,226,1,0.004,317.58,632,3,0.0055,318.17,301,5,0.0169,304.37
August,22,0:00,5,0,0.0,335.24,32,0,0.0,314.92,70,0,0.0011,345.65,41,0,0.0026,327.85
August,22,0:30,4,0,0.0,335.24,22,0,0.0,290.25,47,0,0.0047,317.09,28,0,0.0,307.33
August,22,10:00,134,0,0.0036,318.71,265,1,0.0054,328.9,704,7,0.0105,320.81,352,5,0.0136,304.99
August,22,10:30,177,1,0.0044,321.85,288,5,0.0157,326.42,799,15,0.0182,326.69,378,8,0.0223,315.97
August,22,11:00,177,0,0.0015,322.53,315,4,0.0125,330.01,851,4,0.0051,333.44,400,5,0.0134,316.64
August,22,11:30,184,0,0.0017,325.24,342,10,0.0282,343.66,885,7,0.0082,331.54,432,8,0.0194,320.12
August,22,12:00,195,1,0.0063,310.68,392,4,0.0098,334.31,899,15,0.0167,333.78,440,8,0.0171,314.3
August,22,12:30,193,1,0.0061,323.92,393,5,0.0136,342.89,913,15,0.0167,338.5,449,5,0.0112,326.76
August,22,13:00,187,2,0.0092,330.16,405,5,0.0115,334.9,890,9,0.0096,342.7,446,8,0.019,323.55
August,22,13:30,197,1,0.0027,328.08,401,6,0.0149,332.96,885,10,0.0115,343.02,453,7,0.0157,324.33
August,22,14:00,193,0,0.0017,319.47,423,7,0.0176,343.12,922,11,0.0114,343.59,469,6,0.0122,319.6
August,22,14:30,206,1,0.005,328.5,437,9,0.0196,339.87,895,11,0.0121,342.85,472,13,0.0284,327.3
August,22,15:00,199,1,0.0069,317.0,442,3,0.0066,345.05,889,10,0.0117,343.3,468,12,0.0259,330.34
August,22,15:30,200,2,0.0112,327.54,438,4,0.0086,338.85,894,15,0.0169,344.57,465,12,0.0248,323.7
August,22,16:00,195,0,0.0025,331.88,442,5,0.0104,350.46,874,5,0.0058,346.25,481,5,0.011,328.62
August,22,16:30,183,0,0.0023,331.29,417,4,0.0092,340.51,837,4,0.0043,346.7,463,6,0.0122,322.26
August,22,17:00,159,1,0.006,330.93,401,4,0.0092,342.76,788,5,0.0068,342.63,427,3,0.0077,335.26
August,22,17:30,142,1,0.0051,327.39,369,3,0.0081,347.81,737,5,0.0071,345.5,393,6,0.0155,324.39
August,22,18:00,124,1,0.0046,320.93,344,5,0.0137,350.21,659,6,0.0089,347.17,353,2,0.0052,319.19
August,22,18:30,102,1,0.0063,348.02,295,2,0.0081,334.66,587,3,0.0046,345.5,309,3,0.0106,316.73
August,22,19:00,67,0,0.0034,350.0,276,4,0.0157,338.37,519,5,0.0089,338.33,273,4,0.0156,321.54
August,22,19:30,53,0,0.0026,325.91,238,1,0.0062,323.03,454,4,0.0086,345.4,246,6,0.024,325.08
August,22,1:00,3,0,0.0,335.24,8,0,0.0174,344.72,34,0,0.0112,330.22,21,0,0.0046,361.46
August,22,1:30,2,0,0.0,335.24,6,0,0.0236,344.72,25,0,0.0,300.77,16,0,0.0182,319.27
August,22,20:00,41,0,0.0075,341.28,201,2,0.0111,333.09,385,7,0.0183,340.41,207,6,0.0278,318.89
August,22,20:30,34,1,0.0167,307.28,184,2,0.0118,338.3,340,2,0.0063,331.84,184,2,0.0112,311.08
August,22,21:00,24,1,0.0236,326.76,158,2,0.0103,330.44,276,1,0.0026,337.3,147,8,0.0571,328.13
August,22,21:30,17,0,0.0036,325.32,128,1,0.0107,316.9,223,1,0.0035,334.31,136,6,0.0407,326.72
August,22,22:00,16,0,0.0,323.67,93,0,0.0031,327.09,184,1,0.0034,337.48,107,1,0.0085,316.78
August,22,22:30,11,2,0.1658,335.24,80,0,0.0024,302.94,144,0,0.0013,332.66,88,0,0.0053,307.15
August,22,23:00,8,1,0.1031,335.24,56,0,0.0018,321.76,109,0,0.0,319.7,67,0,0.003,303.61
August,22,23:30,7,1,0.0718,335.24,48,0,0.009,318.4,85,0,0.0,302.52,54,0,0.0,307.14
August,22,2:00,2,0,0.0,335.24,5,0,0.0,344.72,14,0,0.0247,322.32,10,0,0.03,352.4
August,22,2:30,1,0,0.0,335.24,3,0,0.0,344.72,20,1,0.0302,331.12,8,0,0.0077,352.4
August,22,3:00,2,0,0.0,335.24,4,0,0.0,344.72,10,0,0.0232,329.8,3,0,0.0617,352.4
August,22,3:30,1,0,0.0,335.24,3,0,0.0,344.72,11,0,0.0,329.8,1,0,0.0,352.4
August,22,4:00,1,0,0.0,335.24,3,0,0.0,344.72,11,0,0.0111,329.8,1,0,0.0,352.4
August,22,4:30,1,0,0.0,335.24,3,0,0.0,344.72,12,0,0.0059,329.8,1,0,0.0,352.4
August,22,5:00,1,0,0.0,335.24,2,0,0.0,344.72,15,0,0.0106,304.32,1,0,0.0,352.4
August,22,5:30,2,0,0.0,335.24,3,0,0.0,344.72,16,0,0.0108,327.18,1,0,0.0,352.4
August,22,6:00,2,0,0.0333,335.24,5,1,0.1486,344.72,31,0,0.0,287.31,10,0,0.0067,352.4
August,22,6:30,4,2,0.4581,335.24,6,4,0.7425,344.72,53,2,0.0328,267.43,23,2,0.0875,268.93
August,22,7:00,8,2,0.2107,335.24,28,0,0.0128,257.11,84,1,0.0078,273.1,43,1,0.0146,266.19
August,22,7:30,13,2,0.1361,335.24,41,1,0.0363,282.26,142,2,0.0158,267.38,67,1,0.0145,288.42
August,22,8:00,36,0,0.0043,284.08,84,0,0.0012,279.17,257,1,0.0048,287.13,124,1,0.0103,274.82
August,22,8:30,68,0,0.0025,292.06,114,1,0.0089,302.66,360,1,0.0033,306.49,171,3,0.0176,293.59
August,22,9:00,98,0,0.0008,308.66,170,1,0.0068,314.82,505,1,0.0027,312.25,232,2,0.0067,291.85
August,22,9:30,124,1,0.0053,311.48,208,2,0.0076,319.44,638,4,0.0067,304.69,292,6,0.0214,308.13
August,23,0:00,6,0,0.0409,327.01,42,1,0.0191,294.79,64,0,0.0077,321.47,40,0,0.0045,308.6
August,23,0:30,4,0,0.0,327.01,25,0,0.0,324.01,46,0,0.0,322.58,27,0,0.0035,318.73
August,23,10:00,96,1,0.0053,295.14,191,2,0.0103,308.97,492,2,0.0032,311.3,226,3,0.0122,295.71
August,23,10:30,116,0,0.0034,293.71,221,6,0.0282,319.38,558,3,0.0046,323.71,269,8,0.031,297.33
August,23,11:00,136,1,0.0064,301.96,252,3,0.0102,321.55,600,3,0.0051,325.72,301,4,0.0149,305.42
August,23,11:30,137,2,0.0133,297.43,284,6,0.0197,326.72,616,8,0.0126,332.09,311,3,0.0099,306.84
August,23,12:00,148,2,0.0146,302.24,292,3,0.0101,322.56,622,5,0.0078,332.95,331,2,0.0054,312.54
August,23,12:30,163,4,0.0263,303.87,304,6,0.0195,324.28,632,7,0.0114,330.79,338,6,0.0182,305.77
August,23,13:00,159,1,0.0063,307.02,317,8,0.026,325.8,614,6,0.0101,333.48,339,5,0.0157,313.82
August,23,13:30,159,0,0.0019,308.77,341,10,0.0294,321.52,625,13,0.0209,333.28,343,7,0.0193,309.7
August,23,14:00,148,1,0.0073,314.02,352,14,0.0395,328.7,625,8,0.0132,334.51,334,3,0.0099,307.34
August,23,14:30,151,1,0.0094,309.67,346,10,0.0276,334.19,614,3,0.0056,330.17,343,11,0.0318,316.02
August,23,15:00,148,0,0.0028,307.56,339,4,0.0119,324.98,571,0,0.0006,338.3,331,4,0.0117,301.6
August,23,15:30,149,1,0.0037,312.52,331,3,0.0095,319.09,562,0,0.0008,335.01,309,3,0.0084,301.72
August,23,16:00,140,1,0.0038,326.19,321,2,0.0076,332.67,547,1,0.0015,335.16,304,2,0.0079,314.74
August,23,16:30,126,0,0.0019,297.21,306,2,0.0067,338.26,500,1,0.0011,334.28,276,1,0.0045,308.24
August,23,17:00,121,2,0.0188,309.87,299,2,0.0051,332.77,470,1,0.0022,335.85,258,2,0.0065,309.95
August,23,17:30,101,1,0.0091,317.04,276,3,0.0102,336.58,453,1,0.0014,332.63,242,1,0.0023,311.61
August,23,18:00,97,1,0.0072,322.63,250,5,0.0188,343.51,425,1,0.0031,330.92,235,1,0.0034,310.98
August,23,18:30,82,1,0.0074,331.04,238,4,0.0181,333.34,393,2,0.0045,338.87,202,0,0.0009,326.01
August,23,19:00,63,0,0.0028,321.86,208,4,0.0169,332.57,357,2,0.0062,329.87,193,1,0.0042,320.15
August,23,19:30,51,0,0.0063,329.33,185,1,0.0074,318.35,317,5,0.0161,327.87,172,0,0.0028,323.92
August,23,1:00,4,0,0.0222,327.01,11,1,0.0682,347.87,36,0,0.006,313.53,22,0,0.0,325.27
August,23,1:30,2,0,0.037,327.01,5,0,0.0202,347.87,32,0,0.0108,322.4,16,0,0.007,313.49
August,23,20:00,38,0,0.0099,298.0,165,6,0.0387,319.58,285,3,0.0101,334.88,151,1,0.0067,308.84
August,23,20:30,32,1,0.0306,277.28,141,2,0.0116,308.76,240,1,0.0037,328.75,136,1,0.0057,301.21
August,23,21:00,23,1,0.0342,295.88,109,2,0.0215,310.34,205,1,0.0052,330.21,118,3,0.0219,307.36
August,23,21:30,16,0,0.0133,298.02,98,1,0.0106,314.42,164,0,0.0018,331.08,97,0,0.0038,315.12
August,23,22:00,12,0,0.0,327.01,77,1,0.0109,303.69,134,0,0.0027,320.73,81,0,0.0037,299.07
August,23,22:30,9,1,0.0614,327.01,64,0,0.0077,316.19,115,0,0.0,321.93,66,0,0.0028,305.62
August,23,23:00,7,0,0.0661,327.01,47,1,0.0182,291.4,86,0,0.0019,310.91,58,0,0.0,304.99
August,23,23:30,5,0,0.0,327.01,38,0,0.0059,300.81,75,0,0.0,311.51,45,0,0.0064,288.71
August,23,2:00,1,0,0.0,327.01,5,0,0.0,347.87,18,0,0.017,311.36,9,0,0.0053,354.18
August,23,2:30,2,0,0.0,327.01,3,0,0.0,347.87,14,0,0.0,336.58,6,0,0.0,354.18
August,23,3:00,1,0,0.0,327.01,3,0,0.0,347.87,10,0,0.0247,336.58,2,0,0.0,354.18
August,23,3:30,1,0,0.0,327.01,2,0,0.0,347.87,12,0,0.0,336.58,0,0,0.0,0.0
August,23,4:00,1,0,0.0,327.01,2,0,0.0,347.87,9,0,0.0,336.58,0,0,0.0,0.0
August,23,4:30,1,0,0.0,327.01,3,0,0.0,347.87,10,0,0.0053,336.58,0,0,0.0,0.0
August,23,5:00,1,0,0.0,327.01,2,0,0.0,347.87,11,0,0.0,336.58,0,0,0.0,0.0
August,23,5:30,1,0,0.0,327.01,2,0,0.0,347.87,13,0,0.0,336.58,1,0,0.0,354.18
August,23,6:00,2,0,0.0,327.01,3,0,0.0,347.87,18,0,0.0,277.85,8,0,0.0,354.18
August,23,6:30,3,0,0.1095,327.01,7,2,0.2399,347.87,31,0,0.0078,272.88,15,1,0.0394,354.18
August,23,7:00,5,0,0.051,327.01,11,0,0.007,347.87,58,0,0.0048,268.58,26,0,0.0115,263.76
August,23,7:30,9,1,0.0621,327.01,17,0,0.0,312.94,96,1,0.0096,266.07,41,1,0.0158,291.03
August,23,8:00,29,0,0.0079,256.43,34,0,0.0098,294.8,165,0,0.0028,276.63,69,0,0.0036,286.19
August,23,8:30,44,0,0.0019,283.89,45,1,0.0157,307.8,238,1,0.0041,298.57,102,1,0.0057,280.38
August,23,9:00,64,0,0.0014,282.21,115,1,0.0082,286.98,333,1,0.0041,294.51,157,1,0.0068,289.0
August,23,9:30,74,1,0.0082,277.9,150,2,0.0107,307.35,401,7,0.018,313.15,189,3,0.014,282.3
August,24,0:00,3,0,0.0417,320.22,27,1,0.0252,287.46,48,0,0.0091,294.28,33,0,0.0028,282.27
August,24,0:30,3,0,0.1,320.22,21,1,0.0259,261.58,36,0,0.0032,328.6,23,0,0.0,295.61
August,24,10:00,20,0,0.0,292.03,90,0,0.0035,298.57,253,1,0.0026,295.1,114,1,0.0114,298.11
August,24,10:30,29,0,0.0,280.03,101,0,0.0045,312.72,301,1,0.0019,301.25,143,6,0.0412,309.04
August,24,11:00,24,0,0.0,280.43,110,0,0.002,304.88,323,1,0.002,308.98,155,2,0.0122,298.18
August,24,11:30,28,0,0.0,297.76,133,1,0.0112,300.14,359,1,0.0036,313.24,164,1,0.0087,304.99
August,24,12:00,45,0,0.0,283.58,145,1,0.0039,296.43,385,0,0.0009,310.84,180,1,0.0055,297.68
August,24,12:30,51,0,0.0089,291.76,166,3,0.0168,306.7,386,2,0.0044,310.52,180,1,0.006,297.64
August,24,13:00,65,2,0.0264,300.73,189,1,0.0068,298.62,407,2,0.0058,325.77,183,3,0.0143,304.84
August,24,13:30,68,1,0.0087,286.39,195,2,0.0102,303.58,406,5,0.0132,318.66,196,2,0.0088,305.52
August,24,14:00,73,0,0.0055,298.92,215,2,0.0071,312.32,408,2,0.0047,325.77,190,1,0.0045,301.59
August,24,14:30,72,1,0.0183,302.77,201,1,0.0031,306.36,400,1,0.0024,319.62,199,2,0.0101,303.42
August,24,15:00,66,1,0.0141,302.1,213,0,0.0005,309.38,405,0,0.0006,326.42,187,0,0.0008,312.23
August,24,15:30,70,1,0.0156,296.43,221,1,0.0042,307.56,386,1,0.0015,322.03,199,3,0.0159,303.76
August,24,16:00,68,0,0.0,300.17,210,1,0.0031,303.54,387,1,0.0023,318.98,181,1,0.0047,316.04
August,24,16:30,64,0,0.0,281.85,201,1,0.0029,300.28,376,2,0.0046,324.75,182,2,0.0129,310.73
August,24,17:00,57,0,0.0025,296.28,201,1,0.0065,311.71,349,1,0.0021,325.51,174,0,0.0028,313.89
August,24,17:30,54,0,0.0048,276.11,184,1,0.0067,312.03,330,0,0.001,316.69,164,1,0.004,310.08
August,24,18:00,38,0,0.0019,299.81,175,1,0.0044,305.54,294,0,0.0,326.21,158,1,0.0057,304.46
August,24,18:30,31,0,0.0058,286.66,152,2,0.0126,309.32,275,1,0.0021,322.05,147,0,0.0027,305.08
August,24,19:00,26,0,0.0,281.74,135,1,0.0064,294.59,252,0,0.0,323.31,130,0,0.0015,304.51
August,24,19:30,25,0,0.0028,271.86,125,1,0.005,310.17,223,1,0.0028,324.46,131,0,0.0021,319.07
August,24,1:00,2,0,0.0417,320.22,9,0,0.0,337.21,26,0,0.0153,292.66,17,0,0.0,310.97
August,24,1:30,2,0,0.0,320.22,6,0,0.0,337.21,23,0,0.0,272.45,12,0,0.0,361.11
August,24,20:00,23,0,0.0037,296.03,109,0,0.002,307.99,209,0,0.0016,321.32,120,1,0.0104,318.47
August,24,20:30,19,0,0.0094,287.94,96,0,0.0011,304.75,191,0,0.0011,320.34,107,0,0.0039,303.0
August,24,21:00,16,0,0.0205,278.56,89,0,0.0,302.05,170,0,0.0,315.11,85,1,0.0065,310.14
August,24,21:30,12,0,0.0,320.22,74,0,0.0046,312.35,144,0,0.0014,308.49,75,0,0.0,315.33
August,24,22:00,11,0,0.0,320.22,63,0,0.0028,315.84,121,0,0.0,317.89,71,1,0.01,319.64
August,24,22:30,10,1,0.1041,320.22,50,0,0.0056,299.64,107,0,0.0046,313.58,58,0,0.0069,309.3
August,24,23:00,6,0,0.037,320.22,41,0,0.0,255.69,85,0,0.0,314.33,47,0,0.0041,312.43
August,24,23:30,6,0,0.0139,320.22,32,0,0.0,274.2,71,0,0.0015,306.79,44,0,0.0106,330.31
August,24,2:00,1,0,0.0,320.22,4,0,0.0,337.21,17,0,0.0119,316.66,10,0,0.0035,361.11
August,24,2:30,1,0,0.0,320.22,2,0,0.0,337.21,12,0,0.0,346.5,7,0,0.0,361.11
August,24,3:00,1,0,0.0,320.22,4,0,0.0,337.21,12,0,0.0309,346.5,2,0,0.0278,361.11
August,24,3:30,1,0,0.0,320.22,2,0,0.0,337.21,7,0,0.0,346.5,1,0,0.0,361.11
August,24,4:00,1,0,0.0,320.22,2,0,0.0,337.21,9,0,0.0,346.5,0,0,0.0,0.0
August,24,4:30,1,0,0.0,320.22,2,0,0.0,337.21,6,0,0.0,346.5,0,0,0.0,0.0
August,24,5:00,2,0,0.0,320.22,2,0,0.0,337.21,9,0,0.0,346.5,1,0,0.0,361.11
August,24,5:30,2,0,0.0,320.22,2,0,0.0208,337.21,9,0,0.0,346.5,0,0,0.0,0.0
August,24,6:00,3,0,0.0,320.22,3,0,0.0,337.21,15,0,0.0,346.5,4,0,0.0,361.11
August,24,6:30,1,0,0.0,320.22,3,0,0.0,337.21,22,0,0.0152,257.77,9,0,0.0093,361.11
August,24,7:00,3,0,0.0,320.22,6,0,0.0,337.21,34,0,0.0,271.13,15,0,0.0,361.11
August,24,7:30,5,0,0.0,320.22,9,0,0.0111,337.21,56,0,0.0059,265.02,28,0,0.007,296.25
August,24,8:00,10,0,0.0101,320.22,16,0,0.0,275.9,87,0,0.0,281.57,41,0,0.0075,286.29
August,24,8:30,12,0,0.0,320.22,24,0,0.0,300.78,125,0,0.0025,286.97,58,0,0.0,306.01
August,24,9:00,16,0,0.0,247.47,56,0,0.0016,296.96,167,0,0.0007,297.41,82,1,0.0065,297.47
August,24,9:30,19,0,0.0,295.42,71,0,0.0,307.06,206,0,0.0012,294.06,97,0,0.0031,279.39
August,25,0:00,4,0,0.0,298.78,20,0,0.0153,340.84,51,0,0.007,317.47,29,0,0.003,304.12
August,25,0:30,2,0,0.0,298.78,15,0,0.0,316.01,39,0,0.0,306.76,22,0,0.0,326.22
August,25,10:00,187,1,0.0029,319.58,319,2,0.0055,327.91,826,7,0.0083,327.25,388,4,0.0106,313.5
August,25,10:30,205,1,0.0042,308.94,352,8,0.0226,336.94,909,14,0.0155,336.14,436,10,0.024,317.06
August,25,11:00,209,0,0.0013,319.82,391,3,0.0077,338.5,981,5,0.0056,344.4,468,4,0.0092,321.34
August,25,11:30,216,0,0.0,330.18,413,6,0.0141,340.29,1019,11,0.0109,347.67,479,6,0.013,321.78
August,25,12:00,215,1,0.0032,315.24,451,3,0.0064,336.39,1048,12,0.0113,346.42,524,9,0.0164,325.12
August,25,12:30,222,0,0.0022,312.63,460,6,0.0139,343.83,1047,14,0.0137,348.18,522,11,0.021,324.41
August,25,13:00,225,1,0.0032,308.95,481,4,0.0074,343.56,1030,7,0.0065,351.26,523,6,0.0118,325.75
August,25,13:30,222,0,0.0022,324.57,496,8,0.017,337.25,1039,12,0.0114,355.1,527,5,0.0091,322.63
August,25,14:00,229,1,0.0029,323.38,520,4,0.0075,336.03,1061,9,0.0087,357.97,554,4,0.0078,318.9
August,25,14:30,241,2,0.0094,324.87,511,4,0.0076,338.62,1057,23,0.0219,355.52,563,9,0.0152,327.72
August,25,15:00,229,1,0.0041,319.52,515,2,0.0044,340.85,1081,9,0.0083,355.25,555,3,0.0063,327.78
August,25,15:30,240,1,0.0062,326.79,516,2,0.0035,342.81,1061,4,0.0037,358.65,550,5,0.0096,330.21
August,25,16:00,229,0,0.0016,333.57,519,2,0.0034,341.33,1071,2,0.0021,355.46,556,2,0.0036,334.2
August,25,16:30,226,0,0.0009,323.64,500,3,0.0067,351.18,1023,2,0.0022,356.78,543,5,0.0086,337.25
August,25,17:00,196,1,0.0045,326.79,477,2,0.0044,346.97,972,4,0.0037,353.12,517,2,0.0043,339.17
August,25,17:30,189,1,0.0031,318.98,452,1,0.003,349.29,898,4,0.0044,356.89,481,4,0.0084,332.07
August,25,18:00,144,0,0.0022,310.38,402,2,0.0048,349.77,834,8,0.0099,353.43,437,2,0.0036,334.43
