Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,20:00,46,0,0.0038,310.52,253,2,0.0077,336.4,460,2,0.005,344.75,261,4,0.0161,324.29
August,20,20:30,42,1,0.013,307.22,216,2,0.0076,333.52,375,1,0.0033,343.81,220,1,0.005,319.4
August,20,21:00,32,1,0.0174,318.1,174,1,0.0058,326.7,313,0,0.0012,344.35,185,7,0.0365,322.29
August,20,21:30,30,0,0.0,321.13,148,1,0.0044,337.52,274,0,0.0007,337.02,159,1,0.0079,322.49
August,20,22:00,19,0,0.0,321.38,115,0,0.0008,309.11,220,1,0.0031,342.17,124,0,0.0036,318.23
August,20,22:30,14,1,0.0661,333.37,96,1,0.0056,320.95,175,0,0.0022,320.28,111,1,0.0046,323.4
August,20,23:00,13,1,0.0468,333.37,75,0,0.0,305.66,137,0,0.0014,327.55,78,0,0.0035,318.37
August,20,23:30,9,0,0.0,333.37,55,0,0.0014,312.23,113,0,0.002,326.27,67,0,0.0015,303.74
August,20,2:00,1,0,0.0,333.37,3,0,0.0,343.81,19,0,0.0164,295.79,11,0,0.0,340.62
August,20,2:30,2,0,0.0,333.37,4,0,0.0,343.81,17,0,0.0,309.76,10,0,0.0079,340.62
August,20,3:00,2,0,0.0,333.37,3,0,0.0,343.81,14,0,0.0297,337.23,2,0,0.0152,340.62
August,20,3:30,1,0,0.0,333.37,3,0,0.0,343.81,12,0,0.007,337.23,1,0,0.0,340.62
August,20,4:00,1,0,0.0,333.37,3,0,0.0,343.81,8,0,0.0,337.23,0,0,0.0,0.0
August,20,4:30,2,0,0.0,333.37,3,0,0.0,343.81,11,0,0.0091,337.23,0,0,0.075,0.0
August,20,5:00,2,0,0.0,333.37,2,0,0.0,343.81,11,0,0.0,337.23,0,0,0.0,0.0
August,20,5:30,2,0,0.0,333.37,2,0,0.0,343.81,16,0,0.0,281.13,2,0,0.0,340.62
August,20,6:00,3,0,0.0,333.37,6,0,0.0,343.81,29,0,0.0,274.61,15,0,0.0,248.38
August,20,6:30,4,0,0.065,333.37,7,2,0.2705,343.81,51,0,0.0061,258.05,26,1,0.0429,280.86
August,20,7:00,11,0,0.03,333.37,24,0,0.0026,253.86,94,1,0.006,279.05,40,0,0.0,254.09
August,20,7:30,15,1,0.0412,313.91,49,2,0.0479,296.11,146,1,0.0061,275.55,70,0,0.005,273.12
August,20,8:00,46,1,0.0156,275.43,83,0,0.0022,290.09,264,0,0.001,289.46,125,0,0.002,290.31
August,20,8:30,77,2,0.0242,324.29,132,2,0.0114,308.77,386,2,0.0047,307.08,174,1,0.0032,296.13
August,20,9:00,121,2,0.0159,309.58,200,0,0.0015,306.67,536,2,0.0043,315.68,257,1,0.0024,286.73
August,20,9:30,146,1,0.0059,325.26,260,1,0.0053,312.87,688,5,0.0067,321.35,320,3,0.0107,304.16
August,21,0:00,5,0,0.0,325.67,35,0,0.0059,309.62,72,0,0.0025,328.04,45,0,0.0,337.95
August,21,0:30,4,0,0.0,325.67,24,0,0.0093,301.29,59,0,0.0023,310.76,33,0,0.0,343.91
August,21,10:00,151,1,0.006,305.48,264,0,0.0006,319.97,753,3,0.0039,325.45,360,4,0.0116,310.87
August,21,10:30,170,1,0.0045,315.39,310,4,0.0126,332.96,826,6,0.0073,333.42,390,6,0.0166,312.59
August,21,11:00,191,0,0.0021,315.75,325,2,0.0055,334.75,875,4,0.0049,336.2,427,3,0.006,318.27
August,21,11:30,191,1,0.0055,316.6,362,4,0.0118,329.08,895,7,0.0076,337.36,429,2,0.0035,320.17
August,21,12:00,184,0,0.0013,313.25,386,2,0.0053,335.54,895,3,0.0039,341.75,451,3,0.0077,317.49
August,21,12:30,194,1,0.0039,306.78,381,3,0.0069,341.15,912,11,0.0121,340.93,447,4,0.0094,314.86
August,21,13:00,191,0,0.0017,315.31,388,2,0.0064,334.21,873,5,0.0063,344.72,464,6,0.0125,318.5
August,21,13:30,189,1,0.0045,324.47,397,5,0.0115,333.39,875,4,0.0042,339.6,460,4,0.0096,318.74
August,21,14:00,199,1,0.0039,328.49,434,2,0.0043,333.71,883,3,0.0036,342.89,494,6,0.0117,324.99
August,21,14:30,199,0,0.0008,324.22,451,3,0.0065,336.88,908,14,0.0158,347.45,492,5,0.0095,325.71
August,21,15:00,203,1,0.0062,330.37,406,1,0.0028,339.46,896,2,0.0026,345.7,489,2,0.0045,327.76
August,21,15:30,193,2,0.0106,327.07,427,2,0.0058,341.53,888,2,0.0023,344.77,467,4,0.0083,323.67
August,21,16:00,186,2,0.012,325.49,425,1,0.0029,337.47,863,2,0.0027,346.24,481,2,0.0037,320.23
August,21,16:30,194,0,0.0009,322.92,400,1,0.003,338.69,845,2,0.0024,351.04,449,1,0.0028,327.28
August,21,17:00,173,1,0.0049,321.88,372,1,0.0018,338.9,806,2,0.0025,344.81,430,2,0.0038,327.89
August,21,17:30,148,1,0.0038,326.41,363,1,0.002,341.02,743,3,0.0043,343.1,399,2,0.0041,320.37
August,21,18:00,129,0,0.0011,326.37,340,2,0.005,335.39,682,4,0.0065,348.25,366,1,0.0029,330.94
August,21,18:30,116,0,0.0011,311.37,312,1,0.0045,340.15,618,6,0.0091,352.41,331,1,0.0043,321.61
August,21,19:00,74,0,0.002,335.39,282,2,0.0058,333.56,554,3,0.0062,345.52,321,5,0.0146,316.44
August,21,19:30,56,0,0.006,313.3,270,1,0.0046,335.16,492,7,0.0151,357.2,282,7,0.0255,323.75
August,21,1:00,3,0,0.0,325.67,12,0,0.0083,340.77,43,0,0.003,309.84,24,0,0.0,347.5
August,21,1:30,2,0,0.0,325.67,7,0,0.0455,340.77,33,0,0.0036,332.63,21,0,0.0,317.82
August,21,20:00,45,0,0.0056,316.52,218,2,0.0082,344.68,439,4,0.01,346.93,252,6,0.0224,317.74
August,21,20:30,39,1,0.0142,324.37,193,0,0.0024,328.08,380,3,0.0067,341.26,221,2,0.0074,316.15
August,21,21:00,34,1,0.0159,298.46,158,1,0.0037,327.27,318,0,0.0008,343.55,175,4,0.02,323.35
August,21,21:30,23,0,0.007,321.91,128,0,0.0,321.48,254,0,0.0013,346.44,163,1,0.0033,311.24
August,21,22:00,21,0,0.0034,306.53,111,1,0.0063,320.66,219,1,0.005,325.62,132,2,0.0115,333.17
August,21,22:30,16,2,0.1058,297.44,82,0,0.0011,309.36,164,0,0.0012,321.09,100,1,0.0057,316.93
August,21,23:00,10,0,0.0499,325.67,59,0,0.0,320.29,133,0,0.0008,329.42,78,0,0.001,316.76
August,21,23:30,8,0,0.0377,325.67,47,0,0.0016,314.12,102,0,0.0028,327.58,62,0,0.0044,320.56
August,21,2:00,3,0,0.0,325.67,5,0,0.0,340.77,24,1,0.0323,256.4,17,1,0.0373,319.4
August,21,2:30,2,0,0.0,325.67,4,0,0.0,340.77,17,0,0.0076,229.85,12,0,0.0,342.35
August,21,3:00,1,0,0.0,325.67,3,0,0.0,340.77,11,0,0.0,333.92,1,0,0.0,342.35
August,21,3:30,2,0,0.0,325.67,3,0,0.0,340.77,13,0,0.0,333.92,0,0,0.0,0.0
August,21,4:00,1,0,0.0,325.67,3,0,0.0,340.77,10,0,0.0083,333.92,0,0,0.0,0.0
August,21,4:30,1,0,0.0,325.67,2,0,0.0,340.77,12,0,0.0153,333.92,0,0,0.0,0.0
August,21,5:00,1,0,0.0,325.67,2,0,0.025,340.77,13,0,0.0,333.92,0,0,0.0,0.0
August,21,5:30,2,0,0.0,325.67,2,0,0.0,340.77,17,0,0.0091,282.11,1,0,0.0,342.35
August,21,6:00,3,0,0.0455,325.67,4,0,0.0,340.77,27,0,0.0,282.08,12,0,0.0,342.35
August,21,6:30,5,1,0.2379,325.67,6,2,0.2849,340.77,55,1,0.0175,272.95,25,1,0.0532,265.09
August,21,7:00,9,1,0.113,325.67,22,0,0.0132,277.25,93,0,0.0032,266.36,37,0,0.0096,271.09
August,21,7:30,14,1,0.05,325.67,40,1,0.0356,287.43,142,1,0.008,266.57,65,1,0.0083,263.57
August,21,8:00,39,0,0.0103,287.62,78,0,0.0047,298.72,250,0,0.0014,294.28,123,0,0.0037,270.56
August,21,8:30,68,1,0.0193,314.33,118,1,0.0069,306.37,363,1,0.0029,303.96,174,1,0.0075,294.59
August,21,9:00,99,0,0.0028,313.98,179,0,0.0026,308.13,511,1,0.0017,312.35,247,2,0.0069,296.72
August,21,9:30,123,0,0.0027,313.94,223,1,0.004,317.58,643,4,0.0055,318.17,300,5,0.0169,304.37
August,22,0:00,5,0,0.0,335.24,34,0,0.0,314.92,70,0,0.0011,345.65,42,0,0.0026,327.85
August,22,0:30,4,0,0.0,335.24,23,0,0.0,290.25,47,0,0.0047,317.09,28,0,0.0,307.33
August,22,10:00,135,0,0.0036,318.71,273,1,0.0054,328.9,704,7,0.0105,320.81,349,5,0.0136,304.99
August,22,10:30,180,1,0.0044,321.85,286,4,0.0157,326.42,786,14,0.0182,326.69,378,8,0.0223,315.97
August,22,11:00,175,0,0.0015,322.53,316,4,0.0125,330.01,857,4,0.0051,333.44,398,5,0.0134,316.64
August,22,11:30,185,0,0.0017,325.24,337,10,0.0282,343.66,873,7,0.0082,331.54,429,8,0.0194,320.12
August,22,12:00,194,1,0.0063,310.68,391,4,0.0098,334.31,892,15,0.0167,333.78,443,8,0.0171,314.3
August,22,12:30,192,1,0.0061,323.92,393,5,0.0136,342.89,906,15,0.0167,338.5,452,5,0.0112,326.76
August,22,13:00,181,2,0.0092,330.16,405,5,0.0115,334.9,880,8,0.0096,342.7,446,8,0.019,323.55
August,22,13:30,196,1,0.0027,328.08,410,6,0.0149,332.96,877,10,0.0115,343.02,451,7,0.0157,324.33
August,22,14:00,192,0,0.0017,319.47,428,8,0.0176,343.12,915,10,0.0114,343.59,467,6,0.0122,319.6
August,22,14:30,206,1,0.005,328.5,443,9,0.0196,339.87,881,11,0.0121,342.85,469,13,0.0284,327.3
August,22,15:00,200,1,0.0069,317.0,450,3,0.0066,345.05,880,10,0.0117,343.3,463,12,0.0259,330.34
August,22,15:30,197,2,0.0112,327.54,442,4,0.0086,338.85,883,15,0.0169,344.57,462,11,0.0248,323.7
August,22,16:00,194,0,0.0025,331.88,448,5,0.0104,350.46,872,5,0.0058,346.25,469,5,0.011,328.62
August,22,16:30,183,0,0.0023,331.29,421,4,0.0092,340.51,835,4,0.0043,346.7,458,6,0.0122,322.26
August,22,17:00,157,1,0.006,330.93,416,4,0.0092,342.76,778,5,0.0068,342.63,427,3,0.0077,335.26
August,22,17:30,142,1,0.0051,327.39,374,3,0.0081,347.81,742,5,0.0071,345.5,393,6,0.0155,324.39
August,22,18:00,123,1,0.0046,320.93,344,5,0.0137,350.21,654,6,0.0089,347.17,354,2,0.0052,319.19
August,22,18:30,103,1,0.0063,348.02,300,2,0.0081,334.66,589,3,0.0046,345.5,313,3,0.0106,316.73
August,22,19:00,67,0,0.0034,350.0,281,4,0.0157,338.37,516,5,0.0089,338.33,273,4,0.0156,321.54
August,22,19:30,54,0,0.0026,325.91,242,2,0.0062,323.03,453,4,0.0086,345.4,252,6,0.024,325.08
August,22,1:00,3,0,0.0,335.24,8,0,0.0174,344.72,32,0,0.0112,330.22,22,0,0.0046,361.46
August,22,1:30,2,0,0.0,335.24,6,0,0.0236,344.72,24,0,0.0,300.77,16,0,0.0182,319.27
August,22,20:00,42,0,0.0075,341.28,206,2,0.0111,333.09,393,7,0.0183,340.41,211,6,0.0278,318.89
August,22,20:30,35,1,0.0167,307.28,187,2,0.0118,338.3,353,2,0.0063,331.84,188,2,0.0112,311.08
August,22,21:00,25,1,0.0236,326.76,158,2,0.0103,330.44,281,1,0.0026,337.3,144,8,0.0571,328.13
August,22,21:30,17,0,0.0036,325.32,134,1,0.0107,316.9,226,1,0.0035,334.31,133,5,0.0407,326.72
August,22,22:00,16,0,0.0,323.67,93,0,0.0031,327.09,184,1,0.0034,337.48,107,1,0.0085,316.78
August,22,22:30,12,2,0.1658,335.24,83,0,0.0024,302.94,147,0,0.0013,332.66,92,0,0.0053,307.15
August,22,23:00,8,1,0.1031,335.24,60,0,0.0018,321.76,110,0,0.0,319.7,72,0,0.003,303.61
August,22,23:30,6,0,0.0718,335.24,48,0,0.009,318.4,86,0,0.0,302.52,57,0,0.0,307.14
August,22,2:00,2,0,0.0,335.24,6,0,0.0,344.72,14,0,0.0247,329.8,11,0,0.03,352.4
August,22,2:30,1,0,0.0,335.24,3,0,0.0,344.72,22,1,0.0302,331.12,9,0,0.0077,352.4
August,22,3:00,1,0,0.0,335.24,3,0,0.0,344.72,10,0,0.0232,329.8,2,0,0.0617,352.4
August,22,3:30,1,0,0.0,335.24,2,0,0.0,344.72,10,0,0.0,329.8,1,0,0.0,352.4
August,22,4:00,1,0,0.0,335.24,2,0,0.0,344.72,11,0,0.0111,329.8,1,0,0.0,352.4
August,22,4:30,1,0,0.0,335.24,3,0,0.0,344.72,12,0,0.0059,329.8,1,0,0.0,352.4
August,22,5:00,1,0,0.0,335.24,3,0,0.0,344.72,16,0,0.0106,304.32,1,0,0.0,352.4
August,22,5:30,2,0,0.0,335.24,3,0,0.0,344.72,15,0,0.0108,327.18,2,0,0.0,352.4
August,22,6:00,2,0,0.0333,335.24,5,1,0.1486,344.72,30,0,0.0,287.31,10,0,0.0067,352.4
August,22,6:30,3,1,0.4581,335.24,6,4,0.7425,344.72,53,2,0.0328,267.43,25,2,0.0875,268.93
August,22,7:00,8,2,0.2107,335.24,28,0,0.0128,257.11,86,1,0.0078,273.1,45,1,0.0146,266.19
August,22,7:30,13,2,0.1361,335.24,44,2,0.0363,282.26,145,2,0.0158,267.38,70,1,0.0145,288.42
August,22,8:00,39,0,0.0043,284.08,86,0,0.0012,279.17,267,1,0.0048,287.13,126,1,0.0103,274.82
August,22,8:30,69,0,0.0025,292.06,124,1,0.0089,302.66,364,1,0.0033,306.49,174,3,0.0176,293.59
August,22,9:00,97,0,0.0008,308.66,175,1,0.0068,314.82,500,1,0.0027,312.25,236,2,0.0067,291.85
August,22,9:30,126,1,0.0053,311.48,211,2,0.0076,319.44,641,4,0.0067,304.69,295,6,0.0214,308.13
August,23,0:00,5,0,0.0409,327.01,42,1,0.0191,294.79,63,0,0.0077,321.47,40,0,0.0045,308.6
August,23,0:30,4,0,0.0,327.01,25,0,0.0,324.01,46,0,0.0,322.58,28,0,0.0035,318.73
August,23,10:00,98,1,0.0053,295.14,195,2,0.0103,308.97,494,2,0.0032,311.3,227,3,0.0122,295.71
August,23,10:30,117,0,0.0034,293.71,222,6,0.0282,319.38,554,3,0.0046,323.71,270,8,0.031,297.33
August,23,11:00,138,1,0.0064,301.96,260,3,0.0102,321.55,594,3,0.0051,325.72,303,5,0.0149,305.42
August,23,11:30,139,2,0.0133,297.43,281,6,0.0197,326.72,609,8,0.0126,332.09,309,3,0.0099,306.84
August,23,12:00,148,2,0.0146,302.24,290,3,0.0101,322.56,613,5,0.0078,332.95,331,2,0.0054,312.54
August,23,12:30,164,4,0.0263,303.87,307,6,0.0195,324.28,628,7,0.0114,330.79,334,6,0.0182,305.77
August,23,13:00,160,1,0.0063,307.02,313,8,0.026,325.8,616,6,0.0101,333.48,334,5,0.0157,313.82
August,23,13:30,158,0,0.0019,308.77,337,10,0.0294,321.52,612,13,0.0209,333.28,351,7,0.0193,309.7
August,23,14:00,147,1,0.0073,314.02,346,14,0.0395,328.7,626,8,0.0132,334.51,331,3,0.0099,307.34
August,23,14:30,155,1,0.0094,309.67,347,10,0.0276,334.19,613,3,0.0056,330.17,338,11,0.0318,316.02
August,23,15:00,147,0,0.0028,307.56,342,4,0.0119,324.98,569,0,0.0006,338.3,336,4,0.0117,301.6
August,23,15:30,145,1,0.0037,312.52,326,3,0.0095,319.09,559,0,0.0008,335.01,304,3,0.0084,301.72
August,23,16:00,141,1,0.0038,326.19,326,2,0.0076,332.67,543,1,0.0015,335.16,306,2,0.0079,314.74
August,23,16:30,127,0,0.0019,297.21,309,2,0.0067,338.26,494,1,0.0011,334.28,277,1,0.0045,308.24
August,23,17:00,122,2,0.0188,309.87,296,2,0.0051,332.77,467,1,0.0022,335.85,253,2,0.0065,309.95
August,23,17:30,99,1,0.0091,317.04,277,3,0.0102,336.58,448,1,0.0014,332.63,241,1,0.0023,311.61
August,23,18:00,95,1,0.0072,322.63,243,5,0.0188,343.51,421,1,0.0031,330.92,238,1,0.0034,310.98
August,23,18:30,82,1,0.0074,331.04,234,4,0.0181,333.34,378,2,0.0045,338.87,200,0,0.0009,326.01
August,23,19:00,62,0,0.0028,321.86,202,3,0.0169,332.57,349,2,0.0062,329.87,187,1,0.0042,320.15
August,23,19:30,50,0,0.0063,329.33,185,1,0.0074,318.35,313,5,0.0161,327.87,170,0,0.0028,323.92
August,23,1:00,4,0,0.0222,327.01,11,1,0.0682,347.87,36,0,0.006,313.53,21,0,0.0,325.27
August,23,1:30,1,0,0.037,327.01,5,0,0.0202,347.87,31,0,0.0108,322.4,15,0,0.007,313.49
August,23,20:00,35,0,0.0099,298.0,164,6,0.0387,319.58,280,3,0.0101,334.88,151,1,0.0067,308.84
August,23,20:30,33,1,0.0306,277.28,141,2,0.0116,308.76,240,1,0.0037,328.75,136,1,0.0057,301.21
August,23,21:00,24,1,0.0342,295.88,106,2,0.0215,310.34,207,1,0.0052,330.21,115,3,0.0219,307.36
August,23,21:30,16,0,0.0133,298.02,95,1,0.0106,314.42,163,0,0.0018,331.08,98,0,0.0038,315.12
August,23,22:00,13,0,0.0,327.01,76,1,0.0109,303.69,132,0,0.0027,320.73,82,0,0.0037,299.07
August,23,22:30,9,1,0.0614,327.01,63,0,0.0077,316.19,115,0,0.0,321.93,64,0,0.0028,305.62
August,23,23:00,8,1,0.0661,327.01,48,1,0.0182,291.4,86,0,0.0019,310.91,58,0,0.0,304.99
August,23,23:30,5,0,0.0,327.01,42,0,0.0059,300.81,74,0,0.0,311.51,45,0,0.0064,288.71
August,23,2:00,2,0,0.0,327.01,5,0,0.0,347.87,17,0,0.017,311.36,8,0,0.0053,354.18
August,23,2:30,2,0,0.0,327.01,3,0,0.0,347.87,14,0,0.0,336.58,5,0,0.0,354.18
August,23,3:00,1,0,0.0,327.01,3,0,0.0,347.87,9,0,0.0247,336.58,2,0,0.0,354.18
August,23,3:30,1,0,0.0,327.01,2,0,0.0,347.87,11,0,0.0,336.58,0,0,0.0,0.0
August,23,4:00,1,0,0.0,327.01,2,0,0.0,347.87,9,0,0.0,336.58,0,0,0.0,0.0
August,23,4:30,2,0,0.0,327.01,3,0,0.0,347.87,10,0,0.0053,336.58,0,0,0.0,0.0
August,23,5:00,1,0,0.0,327.01,3,0,0.0,347.87,11,0,0.0,336.58,0,0,0.0,0.0
August,23,5:30,1,0,0.0,327.01,1,0,0.0,347.87,14,0,0.0,336.58,1,0,0.0,354.18
August,23,6:00,2,0,0.0,327.01,3,0,0.0,347.87,19,0,0.0,277.85,8,0,0.0,354.18
August,23,6:30,3,0,0.1095,327.01,8,2,0.2399,347.87,30,0,0.0078,272.88,17,1,0.0394,299.3
August,23,7:00,5,0,0.051,327.01,12,0,0.007,347.87,61,0,0.0048,268.58,26,0,0.0115,263.76
August,23,7:30,9,1,0.0621,327.01,18,0,0.0,312.94,97,1,0.0096,266.07,41,1,0.0158,291.03
August,23,8:00,29,0,0.0079,256.43,36,0,0.0098,294.8,167,0,0.0028,276.63,70,0,0.0036,286.19
August,23,8:30,46,0,0.0019,283.89,48,1,0.0157,307.8,238,1,0.0041,298.57,103,1,0.0057,280.38
August,23,9:00,65,0,0.0014,282.21,121,1,0.0082,286.98,331,1,0.0041,294.51,163,1,0.0068,289.0
August,23,9:30,76,1,0.0082,277.9,150,2,0.0107,307.35,403,7,0.018,313.15,195,3,0.014,282.3
August,24,0:00,3,0,0.0417,320.22,26,1,0.0252,287.46,47,0,0.0091,294.28,32,0,0.0028,282.27
August,24,0:30,3,0,0.1,320.22,21,1,0.0259,261.58,36,0,0.0032,328.6,23,0,0.0,295.61
August,24,10:00,19,0,0.0,292.03,91,0,0.0035,298.57,263,1,0.0026,295.1,116,1,0.0114,298.11
August,24,10:30,28,0,0.0,280.03,102,0,0.0045,312.72,299,1,0.0019,301.25,147,6,0.0412,309.04
August,24,11:00,23,0,0.0,280.43,111,0,0.002,304.88,321,1,0.002,308.98,152,2,0.0122,298.18
August,24,11:30,28,0,0.0,297.76,131,1,0.0112,300.14,359,1,0.0036,313.24,168,1,0.0087,304.99
August,24,12:00,44,0,0.0,283.58,146,1,0.0039,296.43,391,0,0.0009,310.84,182,1,0.0055,297.68
August,24,12:30,49,0,0.0089,291.76,167,3,0.0168,306.7,389,2,0.0044,310.52,182,1,0.006,297.64
August,24,13:00,64,2,0.0264,300.73,190,1,0.0068,298.62,413,2,0.0058,325.77,185,3,0.0143,304.84
August,24,13:30,69,1,0.0087,286.39,195,2,0.0102,303.58,410,5,0.0132,318.66,200,2,0.0088,305.52
August,24,14:00,73,0,0.0055,298.92,218,2,0.0071,312.32,407,2,0.0047,325.77,187,1,0.0045,301.59
August,24,14:30,72,1,0.0183,302.77,198,1,0.0031,306.36,404,1,0.0024,319.62,199,2,0.0101,303.42
August,24,15:00,64,1,0.0141,302.1,210,0,0.0005,309.38,406,0,0.0006,326.42,186,0,0.0008,312.23
August,24,15:30,68,1,0.0156,296.43,221,1,0.0042,307.56,395,1,0.0015,322.03,199,3,0.0159,303.76
August,24,16:00,67,0,0.0,300.17,204,1,0.0031,303.54,387,1,0.0023,318.98,185,1,0.0047,316.04
August,24,16:30,63,0,0.0,281.85,203,1,0.0029,300.28,381,2,0.0046,324.75,185,2,0.0129,310.73
August,24,17:00,58,0,0.0025,296.28,199,1,0.0065,311.71,351,1,0.0021,325.51,174,0,0.0028,313.89
August,24,17:30,54,0,0.0048,276.11,184,1,0.0067,312.03,329,0,0.001,316.69,166,1,0.004,310.08
August,24,18:00,38,0,0.0019,299.81,174,1,0.0044,305.54,294,0,0.0,326.21,159,1,0.0057,304.46
August,24,18:30,30,0,0.0058,286.66,150,2,0.0126,309.32,273,1,0.0021,322.05,146,0,0.0027,305.08
August,24,19:00,25,0,0.0,281.74,132,1,0.0064,294.59,252,0,0.0,323.31,129,0,0.0015,304.51
August,24,19:30,24,0,0.0028,271.86,123,1,0.005,310.17,228,1,0.0028,324.46,134,0,0.0021,319.07
August,24,1:00,2,0,0.0417,320.22,9,0,0.0,337.21,26,0,0.0153,292.66,17,0,0.0,310.97
August,24,1:30,3,0,0.0,320.22,7,0,0.0,337.21,24,0,0.0,272.45,14,0,0.0,361.11
August,24,20:00,24,0,0.0037,296.03,111,0,0.002,307.99,208,0,0.0016,321.32,121,1,0.0104,318.47
August,24,20:30,19,0,0.0094,287.94,96,0,0.0011,304.75,194,0,0.0011,320.34,103,0,0.0039,303.0
August,24,21:00,17,0,0.0205,278.56,90,0,0.0,302.05,171,0,0.0,315.11,85,1,0.0065,310.14
August,24,21:30,13,0,0.0,320.22,77,0,0.0046,312.35,145,0,0.0014,308.49,75,0,0.0,315.33
August,24,22:00,11,0,0.0,320.22,64,0,0.0028,315.84,122,0,0.0,317.89,72,1,0.01,319.64
August,24,22:30,10,1,0.1041,320.22,52,0,0.0056,299.64,109,1,0.0046,313.58,59,0,0.0069,309.3
August,24,23:00,7,0,0.037,320.22,42,0,0.0,255.69,85,0,0.0,314.33,47,0,0.0041,312.43
August,24,23:30,6,0,0.0139,320.22,34,0,0.0,274.2,73,0,0.0015,306.79,49,1,0.0106,330.31
August,24,2:00,1,0,0.0,320.22,5,0,0.0,337.21,17,0,0.0119,316.66,12,0,0.0035,361.11
August,24,2:30,1,0,0.0,320.22,3,0,0.0,337.21,13,0,0.0,346.5,7,0,0.0,361.11
August,24,3:00,1,0,0.0,320.22,4,0,0.0,337.21,13,0,0.0309,346.5,2,0,0.0278,361.11
August,24,3:30,1,0,0.0,320.22,2,0,0.0,337.21,8,0,0.0,346.5,1,0,0.0,361.11
August,24,4:00,1,0,0.0,320.22,2,0,0.0,337.21,9,0,0.0,346.5,0,0,0.0,0.0
August,24,4:30,1,0,0.0,320.22,2,0,0.0,337.21,6,0,0.0,346.5,0,0,0.0,0.0
August,24,5:00,1,0,0.0,320.22,2,0,0.0,337.21,10,0,0.0,346.5,1,0,0.0,361.11
August,24,5:30,2,0,0.0,320.22,2,0,0.0208,337.21,9,0,0.0,346.5,1,0,0.0,361.11
August,24,6:00,3,0,0.0,320.22,3,0,0.0,337.21,16,0,0.0,267.14,5,0,0.0,361.11
August,24,6:30,1,0,0.0,320.22,3,0,0.0,337.21,22,0,0.0152,257.77,9,0,0.0093,361.11
August,24,7:00,3,0,0.0,320.22,6,0,0.0,337.21,36,0,0.0,271.13,17,0,0.0,299.29
August,24,7:30,5,0,0.0,320.22,10,0,0.0111,337.21,58,0,0.0059,265.02,29,0,0.007,296.25
August,24,8:00,10,0,0.0101,320.22,17,0,0.0,275.9,88,0,0.0,281.57,43,0,0.0075,286.29
August,24,8:30,12,0,0.0,320.22,24,0,0.0,300.78,131,0,0.0025,286.97,61,0,0.0,306.01
August,24,9:00,16,0,0.0,247.47,56,0,0.0016,296.96,171,0,0.0007,297.41,83,1,0.0065,297.47
August,24,9:30,19,0,0.0,295.42,71,0,0.0,307.06,211,0,0.0012,294.06,96,0,0.0031,279.39
August,25,0:00,5,0,0.0,298.78,19,0,0.0153,340.84,49,0,0.007,317.47,29,0,0.003,304.12
August,25,0:30,2,0,0.0,298.78,15,0,0.0,316.01,40,0,0.0,306.76,23,0,0.0,326.22
August,25,10:00,188,1,0.0029,319.58,314,2,0.0055,327.91,825,7,0.0083,327.25,396,4,0.0106,313.5
August,25,10:30,200,1,0.0042,308.94,345,8,0.0226,336.94,900,14,0.0155,336.14,443,11,0.024,317.06
August,25,11:00,206,0,0.0013,319.82,389,3,0.0077,338.5,987,6,0.0056,344.4,464,4,0.0092,321.34
August,25,11:30,211,0,0.0,330.18,409,6,0.0141,340.29,1013,11,0.0109,347.67,485,6,0.013,321.78
August,25,12:00,210,1,0.0032,315.24,443,3,0.0064,336.39,1040,12,0.0113,346.42,533,9,0.0164,325.12
August,25,12:30,219,0,0.0022,312.63,452,6,0.0139,343.83,1035,14,0.0137,348.18,524,11,0.021,324.41
August,25,13:00,219,1,0.0032,308.95,479,4,0.0074,343.56,1017,7,0.0065,351.26,524,6,0.0118,325.75
August,25,13:30,219,0,0.0022,324.57,493,8,0.017,337.25,1043,12,0.0114,355.1,526,5,0.0091,322.63
August,25,14:00,224,1,0.0029,323.38,514,4,0.0075,336.03,1048,9,0.0087,357.97,555,4,0.0078,318.9
August,25,14:30,234,2,0.0094,324.87,507,4,0.0076,338.62,1055,23,0.0219,355.52,560,9,0.0152,327.72
August,25,15:00,222,1,0.0041,319.52,506,2,0.0044,340.85,1075,9,0.0083,355.25,551,3,0.0063,327.78
August,25,15:30,236,1,0.0062,326.79,507,2,0.0035,342.81,1056,4,0.0037,358.65,550,5,0.0096,330.21
August,25,16:00,223,0,0.0016,333.57,509,2,0.0034,341.33,1064,2,0.0021,355.46,553,2,0.0036,334.2
August,25,16:30,224,0,0.0009,323.64,496,3,0.0067,351.18,1016,2,0.0022,356.78,542,5,0.0086,337.25
August,25,17:00,194,1,0.0045,326.79,466,2,0.0044,346.97,968,4,0.0037,353.12,512,2,0.0043,339.17
August,25,17:30,185,1,0.0031,318.98,445,1,0.003,349.29,884,4,0.0044,356.89,478,4,0.0084,332.07
August,25,18:00,146,0,0.0022,310.38,404,2,0.0048,349.77,825,8,0.0099,353.43,433,2,0.0036,334.43
