Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,20,1:30,2,0,0.0,333.37,5,0,0.0,343.81,26,0,0.0,343.13,17,0,0.0,331.27
August,20,20:00,48,0,0.0038,310.52,250,2,0.0077,336.4,449,2,0.005,344.75,255,4,0.0161,324.29
August,20,20:30,41,1,0.013,307.22,214,2,0.0076,333.52,377,1,0.0033,343.81,217,1,0.005,319.4
August,20,21:00,32,1,0.0174,318.1,173,1,0.0058,326.7,313,0,0.0012,344.35,180,7,0.0365,322.29
August,20,21:30,26,0,0.0,321.13,147,1,0.0044,337.52,267,0,0.0007,337.02,155,1,0.0079,322.49
August,20,22:00,19,0,0.0,321.38,118,0,0.0008,309.11,214,1,0.0031,342.17,120,0,0.0036,318.23
August,20,22:30,13,1,0.0661,333.37,94,1,0.0056,320.95,169,0,0.0022,320.28,103,0,0.0046,323.4
August,20,23:00,11,1,0.0468,333.37,70,0,0.0,305.66,132,0,0.0014,327.55,77,0,0.0035,318.37
August,20,23:30,9,0,0.0,333.37,54,0,0.0014,312.23,103,0,0.002,326.27,62,0,0.0015,303.74
August,20,2:00,2,0,0.0,333.37,3,0,0.0,343.81,18,0,0.0164,295.79,10,0,0.0,340.62
August,20,2:30,2,0,0.0,333.37,4,0,0.0,343.81,15,0,0.0,309.76,9,0,0.0079,340.62
August,20,3:00,2,0,0.0,333.37,3,0,0.0,343.81,12,0,0.0297,337.23,2,0,0.0185,340.62
August,20,3:30,1,0,0.0,333.37,3,0,0.0,343.81,11,0,0.007,337.23,1,0,0.0,340.62
August,20,4:00,1,0,0.0,333.37,3,0,0.0,343.81,9,0,0.0,337.23,1,0,0.0,340.62
August,20,4:30,2,0,0.0,333.37,3,0,0.0,343.81,12,0,0.0091,337.23,1,0,0.25,340.62
August,20,5:00,1,0,0.0,333.37,2,0,0.0,343.81,12,0,0.0,337.23,2,0,0.0,340.62
August,20,5:30,2,0,0.0,333.37,2,0,0.0,343.81,19,0,0.0,281.13,3,0,0.0,340.62
August,20,6:00,2,0,0.0,333.37,5,0,0.0,343.81,29,0,0.0,274.61,13,0,0.0,340.62
August,20,6:30,4,0,0.065,333.37,6,2,0.2705,343.81,49,0,0.0061,258.05,24,1,0.0429,280.86
August,20,7:00,8,0,0.03,333.37,26,0,0.0026,253.86,90,1,0.006,279.05,42,0,0.0,254.09
August,20,7:30,15,1,0.0412,313.91,47,2,0.0479,296.11,144,1,0.0061,275.55,72,0,0.005,273.12
August,20,8:00,46,1,0.0156,275.43,87,0,0.0022,290.09,261,0,0.001,289.46,122,0,0.002,290.31
August,20,8:30,81,2,0.0242,324.29,134,2,0.0114,308.77,379,2,0.0047,307.08,179,1,0.0032,296.13
August,20,9:00,122,2,0.0159,309.58,199,0,0.0015,306.67,542,2,0.0043,315.68,267,1,0.0024,286.73
August,20,9:30,148,1,0.0059,325.26,262,1,0.0053,312.87,685,5,0.0067,321.35,312,3,0.0107,304.16
August,21,0:00,4,0,0.0,325.67,32,0,0.0059,309.62,67,0,0.0025,328.04,41,0,0.0,337.95
August,21,0:30,3,0,0.0,325.67,21,0,0.0093,301.29,53,0,0.0023,310.76,31,0,0.0,343.91
August,21,10:00,150,1,0.006,305.48,269,0,0.0006,319.97,742,3,0.0039,325.45,355,4,0.0116,310.87
August,21,10:30,172,1,0.0045,315.39,314,4,0.0126,332.96,817,6,0.0073,333.42,386,6,0.0166,312.59
August,21,11:00,186,0,0.0021,315.75,327,2,0.0055,334.75,875,4,0.0049,336.2,431,3,0.006,318.27
August,21,11:30,194,1,0.0055,316.6,363,4,0.0118,329.08,902,7,0.0076,337.36,442,2,0.0035,320.17
August,21,12:00,190,0,0.0013,313.25,390,2,0.0053,335.54,884,3,0.0039,341.75,446,3,0.0077,317.49
August,21,12:30,198,1,0.0039,306.78,391,3,0.0069,341.15,906,11,0.0121,340.93,456,4,0.0094,314.86
August,21,13:00,191,0,0.0017,315.31,396,3,0.0064,334.21,881,6,0.0063,344.72,451,6,0.0125,318.5
August,21,13:30,190,1,0.0045,324.47,408,5,0.0115,333.39,886,4,0.0042,339.6,453,4,0.0096,318.74
August,21,14:00,202,1,0.0039,328.49,438,2,0.0043,333.71,906,3,0.0036,342.89,489,6,0.0117,324.99
August,21,14:30,198,0,0.0008,324.22,449,3,0.0065,336.88,928,15,0.0158,347.45,487,5,0.0095,325.71
August,21,15:00,202,1,0.0062,330.37,426,1,0.0028,339.46,900,2,0.0026,345.7,484,2,0.0045,327.76
August,21,15:30,194,2,0.0106,327.07,431,2,0.0058,341.53,906,2,0.0023,344.77,480,4,0.0083,323.67
August,21,16:00,194,2,0.012,325.49,423,1,0.0029,337.47,889,2,0.0027,346.24,491,2,0.0037,320.23
August,21,16:30,193,0,0.0009,322.92,412,1,0.003,338.69,848,2,0.0024,351.04,462,1,0.0028,327.28
August,21,17:00,170,1,0.0049,321.88,386,1,0.0018,338.9,821,2,0.0025,344.81,437,2,0.0038,327.89
August,21,17:30,147,1,0.0038,326.41,374,1,0.002,341.02,775,3,0.0043,343.1,408,2,0.0041,320.37
August,21,18:00,127,0,0.0011,326.37,352,2,0.005,335.39,687,4,0.0065,348.25,371,1,0.0029,330.94
August,21,18:30,114,0,0.0011,311.37,321,1,0.0045,340.15,621,6,0.0091,352.41,335,1,0.0043,321.61
August,21,19:00,72,0,0.002,335.39,285,2,0.0058,333.56,553,3,0.0062,345.52,312,5,0.0146,316.44
August,21,19:30,56,0,0.006,313.3,266,1,0.0046,335.16,496,7,0.0151,357.2,275,7,0.0255,323.75
August,21,1:00,2,0,0.0,325.67,10,0,0.0083,340.77,39,0,0.003,309.84,21,0,0.0,347.5
August,21,1:30,1,0,0.0,325.67,7,0,0.0455,340.77,27,0,0.0036,332.63,19,0,0.0,317.82
August,21,20:00,46,0,0.0056,316.52,221,2,0.0082,344.68,440,4,0.01,346.93,250,6,0.0224,317.74
August,21,20:30,38,1,0.0142,324.37,194,0,0.0024,328.08,391,3,0.0067,341.26,217,2,0.0074,316.15
August,21,21:00,29,0,0.0159,298.46,162,1,0.0037,327.27,311,0,0.0008,343.55,172,3,0.02,323.35
August,21,21:30,22,0,0.007,321.91,126,0,0.0,321.48,252,0,0.0013,346.44,161,1,0.0033,311.24
August,21,22:00,18,0,0.0034,306.53,107,1,0.0063,320.66,209,1,0.005,325.62,122,1,0.0115,333.17
August,21,22:30,13,1,0.1058,325.67,80,0,0.0011,309.36,157,0,0.0012,321.09,99,1,0.0057,316.93
August,21,23:00,10,0,0.0499,325.67,60,0,0.0,320.29,124,0,0.0008,329.42,75,0,0.001,316.76
August,21,23:30,9,0,0.0377,325.67,45,0,0.0016,314.12,98,0,0.0028,327.58,60,0,0.0044,320.56
August,21,2:00,2,0,0.0,325.67,5,0,0.0,340.77,19,1,0.0323,256.4,13,0,0.0373,342.35
August,21,2:30,1,0,0.0,325.67,3,0,0.0,340.77,16,0,0.0076,229.85,10,0,0.0,342.35
August,21,3:00,1,0,0.0,325.67,2,0,0.0,340.77,9,0,0.0,333.92,3,0,0.0,342.35
August,21,3:30,2,0,0.0,325.67,4,0,0.0,340.77,12,0,0.0,333.92,1,0,0.0,342.35
August,21,4:00,1,0,0.0,325.67,2,0,0.0,340.77,10,0,0.0083,333.92,1,0,0.0,342.35
August,21,4:30,1,0,0.0,325.67,2,0,0.0,340.77,11,0,0.0153,333.92,1,0,0.0,342.35
August,21,5:00,1,0,0.0,325.67,2,0,0.025,340.77,13,0,0.0,333.92,1,0,0.0,342.35
August,21,5:30,2,0,0.0,325.67,3,0,0.0,340.77,18,0,0.0091,282.11,2,0,0.0,342.35
August,21,6:00,2,0,0.0455,325.67,5,0,0.0,340.77,28,0,0.0,282.08,13,0,0.0,342.35
August,21,6:30,4,1,0.2379,325.67,7,2,0.2849,340.77,50,1,0.0175,272.95,23,1,0.0532,265.09
August,21,7:00,9,1,0.113,325.67,23,0,0.0132,277.25,89,0,0.0032,266.36,37,0,0.0096,271.09
August,21,7:30,13,1,0.05,325.67,39,1,0.0356,287.43,141,1,0.008,266.57,67,1,0.0083,263.57
August,21,8:00,41,0,0.0103,287.62,76,0,0.0047,298.72,250,0,0.0014,294.28,118,0,0.0037,270.56
August,21,8:30,71,1,0.0193,314.33,120,1,0.0069,306.37,361,1,0.0029,303.96,182,1,0.0075,294.59
August,21,9:00,103,0,0.0028,313.98,187,0,0.0026,308.13,505,1,0.0017,312.35,251,2,0.0069,296.72
August,21,9:30,127,0,0.0027,313.94,227,1,0.004,317.58,633,3,0.0055,318.17,300,5,0.0169,304.37
August,22,0:00,5,0,0.0,335.24,30,0,0.0,314.92,71,0,0.0011,345.65,39,0,0.0026,327.85
August,22,0:30,4,0,0.0,335.24,22,0,0.0,290.25,48,0,0.0047,317.09,28,0,0.0,307.33
August,22,10:00,136,0,0.0036,318.71,264,1,0.0054,328.9,714,7,0.0105,320.81,354,5,0.0136,304.99
August,22,10:30,176,1,0.0044,321.85,295,5,0.0157,326.42,809,15,0.0182,326.69,382,9,0.0223,315.97
August,22,11:00,183,0,0.0015,322.53,320,4,0.0125,330.01,847,4,0.0051,333.44,406,5,0.0134,316.64
August,22,11:30,187,0,0.0017,325.24,352,10,0.0282,343.66,894,7,0.0082,331.54,437,8,0.0194,320.12
August,22,12:00,195,1,0.0063,310.68,399,4,0.0098,334.31,912,15,0.0167,333.78,440,8,0.0171,314.3
August,22,12:30,193,1,0.0061,323.92,395,5,0.0136,342.89,914,15,0.0167,338.5,451,5,0.0112,326.76
August,22,13:00,190,2,0.0092,330.16,408,5,0.0115,334.9,893,9,0.0096,342.7,444,8,0.019,323.55
August,22,13:30,198,1,0.0027,328.08,403,6,0.0149,332.96,893,10,0.0115,343.02,459,7,0.0157,324.33
August,22,14:00,194,0,0.0017,319.47,427,8,0.0176,343.12,925,11,0.0114,343.59,473,6,0.0122,319.6
August,22,14:30,206,1,0.005,328.5,437,9,0.0196,339.87,910,11,0.0121,342.85,474,13,0.0284,327.3
August,22,15:00,198,1,0.0069,317.0,443,3,0.0066,345.05,900,11,0.0117,343.3,471,12,0.0259,330.34
August,22,15:30,204,2,0.0112,327.54,435,4,0.0086,338.85,899,15,0.0169,344.57,463,11,0.0248,323.7
August,22,16:00,198,0,0.0025,331.88,437,5,0.0104,350.46,880,5,0.0058,346.25,490,5,0.011,328.62
August,22,16:30,184,0,0.0023,331.29,418,4,0.0092,340.51,840,4,0.0043,346.7,463,6,0.0122,322.26
August,22,17:00,162,1,0.006,330.93,398,4,0.0092,342.76,791,5,0.0068,342.63,424,3,0.0077,335.26
August,22,17:30,140,1,0.0051,327.39,367,3,0.0081,347.81,732,5,0.0071,345.5,390,6,0.0155,324.39
August,22,18:00,125,1,0.0046,320.93,343,5,0.0137,350.21,651,6,0.0089,347.17,352,2,0.0052,319.19
August,22,18:30,102,1,0.0063,348.02,295,2,0.0081,334.66,585,3,0.0046,345.5,308,3,0.0106,316.73
August,22,19:00,69,0,0.0034,350.0,278,4,0.0157,338.37,517,5,0.0089,338.33,274,4,0.0156,321.54
August,22,19:30,53,0,0.0026,325.91,239,1,0.0062,323.03,454,4,0.0086,345.4,246,6,0.024,325.08
August,22,1:00,3,0,0.0,335.24,8,0,0.0174,344.72,34,0,0.0112,330.22,21,0,0.0046,361.46
August,22,1:30,3,0,0.0,335.24,6,0,0.0236,344.72,25,0,0.0,300.77,15,0,0.0182,319.27
August,22,20:00,41,0,0.0075,341.28,202,2,0.0111,333.09,379,7,0.0183,340.41,207,6,0.0278,318.89
August,22,20:30,33,1,0.0167,307.28,186,2,0.0118,338.3,327,2,0.0063,331.84,186,2,0.0112,311.08
August,22,21:00,23,1,0.0236,326.76,157,2,0.0103,330.44,272,1,0.0026,337.3,149,9,0.0571,328.13
August,22,21:30,17,0,0.0036,325.32,126,1,0.0107,316.9,223,1,0.0035,334.31,137,6,0.0407,326.72
August,22,22:00,16,0,0.0,323.67,96,0,0.0031,327.09,182,1,0.0034,337.48,106,1,0.0085,316.78
August,22,22:30,11,2,0.1658,335.24,80,0,0.0024,302.94,142,0,0.0013,332.66,86,0,0.0053,307.15
August,22,23:00,9,1,0.1031,335.24,56,0,0.0018,321.76,108,0,0.0,319.7,65,0,0.003,303.61
August,22,23:30,7,1,0.0718,335.24,48,0,0.009,318.4,85,0,0.0,302.52,52,0,0.0,307.14
August,22,2:00,2,0,0.0,335.24,5,0,0.0,344.72,15,0,0.0247,322.32,10,0,0.03,352.4
August,22,2:30,1,0,0.0,335.24,3,0,0.0,344.72,19,1,0.0302,331.12,8,0,0.0077,352.4
August,22,3:00,2,0,0.0,335.24,4,0,0.0,344.72,11,0,0.0232,329.8,3,0,0.0771,352.4
August,22,3:30,1,0,0.0,335.24,3,0,0.0,344.72,12,0,0.0,329.8,1,0,0.0,352.4
August,22,4:00,1,0,0.0,335.24,3,0,0.0,344.72,11,0,0.0111,329.8,2,0,0.0,352.4
August,22,4:30,1,0,0.0,335.24,3,0,0.0,344.72,12,0,0.0059,329.8,2,0,0.0,352.4
August,22,5:00,1,0,0.0,335.24,2,0,0.0,344.72,15,0,0.0106,304.32,1,0,0.0,352.4
August,22,5:30,2,0,0.0,335.24,3,0,0.0,344.72,17,0,0.0108,327.18,2,0,0.0,352.4
August,22,6:00,2,0,0.0333,335.24,5,1,0.1486,344.72,31,0,0.0,287.31,10,0,0.0067,352.4
August,22,6:30,4,2,0.4581,335.24,6,4,0.7425,344.72,51,2,0.0328,267.43,23,2,0.0875,268.93
August,22,7:00,8,2,0.2107,335.24,29,0,0.0128,257.11,85,1,0.0078,273.1,41,1,0.0146,266.19
August,22,7:30,13,2,0.1361,335.24,41,1,0.0363,282.26,139,2,0.0158,267.38,67,1,0.0145,288.42
August,22,8:00,38,0,0.0043,284.08,83,0,0.0012,279.17,254,1,0.0048,287.13,124,1,0.0103,274.82
August,22,8:30,68,0,0.0025,292.06,113,1,0.0089,302.66,358,1,0.0033,306.49,171,3,0.0176,293.59
August,22,9:00,99,0,0.0008,308.66,170,1,0.0068,314.82,505,1,0.0027,312.25,235,2,0.0067,291.85
August,22,9:30,125,1,0.0053,311.48,210,2,0.0076,319.44,634,4,0.0067,304.69,295,6,0.0214,308.13
August,23,0:00,6,0,0.0409,327.01,40,1,0.0191,294.79,64,0,0.0077,321.47,40,0,0.0045,308.6
August,23,0:30,4,0,0.0,327.01,24,0,0.0,324.01,49,0,0.0,322.58,26,0,0.0035,318.73
August,23,10:00,96,1,0.0053,295.14,187,2,0.0103,308.97,488,2,0.0032,311.3,226,3,0.0122,295.71
August,23,10:30,119,0,0.0034,293.71,217,6,0.0282,319.38,554,3,0.0046,323.71,264,8,0.031,297.33
August,23,11:00,138,1,0.0064,301.96,250,3,0.0102,321.55,600,3,0.0051,325.72,299,4,0.0149,305.42
August,23,11:30,137,2,0.0133,297.43,285,6,0.0197,326.72,613,8,0.0126,332.09,312,3,0.0099,306.84
August,23,12:00,150,2,0.0146,302.24,292,3,0.0101,322.56,621,5,0.0078,332.95,329,2,0.0054,312.54
August,23,12:30,163,4,0.0263,303.87,305,6,0.0195,324.28,628,7,0.0114,330.79,340,6,0.0182,305.77
August,23,13:00,158,1,0.0063,307.02,319,8,0.026,325.8,613,6,0.0101,333.48,338,5,0.0157,313.82
August,23,13:30,156,0,0.0019,308.77,341,10,0.0294,321.52,624,13,0.0209,333.28,341,7,0.0193,309.7
August,23,14:00,148,1,0.0073,314.02,349,14,0.0395,328.7,617,8,0.0132,334.51,336,3,0.0099,307.34
August,23,14:30,150,1,0.0094,309.67,342,9,0.0276,334.19,612,3,0.0056,330.17,346,11,0.0318,316.02
August,23,15:00,148,0,0.0028,307.56,336,4,0.0119,324.98,578,0,0.0006,338.3,331,4,0.0117,301.6
August,23,15:30,152,1,0.0037,312.52,332,3,0.0095,319.09,564,0,0.0008,335.01,315,3,0.0084,301.72
August,23,16:00,143,1,0.0038,326.19,326,2,0.0076,332.67,542,1,0.0015,335.16,304,2,0.0079,314.74
August,23,16:30,128,0,0.0019,297.21,308,2,0.0067,338.26,502,1,0.0011,334.28,280,1,0.0045,308.24
August,23,17:00,119,2,0.0188,309.87,298,2,0.0051,332.77,470,1,0.0022,335.85,261,2,0.0065,309.95
August,23,17:30,101,1,0.0091,317.04,280,3,0.0102,336.58,454,1,0.0014,332.63,250,1,0.0023,311.61
August,23,18:00,96,1,0.0072,322.63,255,5,0.0188,343.51,429,1,0.0031,330.92,233,1,0.0034,310.98
August,23,18:30,81,1,0.0074,331.04,235,4,0.0181,333.34,394,2,0.0045,338.87,206,0,0.0009,326.01
August,23,19:00,62,0,0.0028,321.86,208,4,0.0169,332.57,353,2,0.0062,329.87,198,1,0.0042,320.15
August,23,19:30,48,0,0.0063,329.33,186,1,0.0074,318.35,314,5,0.0161,327.87,174,0,0.0028,323.92
August,23,1:00,3,0,0.0222,327.01,9,1,0.0682,347.87,35,0,0.006,313.53,22,0,0.0,325.27
August,23,1:30,2,0,0.037,327.01,5,0,0.0202,347.87,31,0,0.0108,322.4,15,0,0.007,313.49
August,23,20:00,39,0,0.0099,298.0,164,6,0.0387,319.58,284,3,0.0101,334.88,149,1,0.0067,308.84
August,23,20:30,31,1,0.0306,277.28,143,2,0.0116,308.76,240,1,0.0037,328.75,137,1,0.0057,301.21
August,23,21:00,22,1,0.0342,295.88,110,2,0.0215,310.34,201,1,0.0052,330.21,117,3,0.0219,307.36
August,23,21:30,17,0,0.0133,298.02,99,1,0.0106,314.42,162,0,0.0018,331.08,96,0,0.0038,315.12
August,23,22:00,11,0,0.0,327.01,78,1,0.0109,303.69,135,0,0.0027,320.73,81,0,0.0037,299.07
August,23,22:30,8,0,0.0614,327.01,65,1,0.0077,316.19,115,0,0.0,321.93,68,0,0.0028,305.62
August,23,23:00,8,1,0.0661,327.01,48,1,0.0182,291.4,86,0,0.0019,310.91,58,0,0.0,304.99
August,23,23:30,5,0,0.0,327.01,37,0,0.0059,300.81,75,0,0.0,311.51,45,0,0.0064,288.71
August,23,2:00,1,0,0.0,327.01,5,0,0.0,347.87,18,0,0.017,311.36,11,0,0.0053,354.18
August,23,2:30,2,0,0.0,327.01,3,0,0.0,347.87,14,0,0.0,336.58,6,0,0.0,354.18
August,23,3:00,2,0,0.0,327.01,3,0,0.0,347.87,10,0,0.0247,336.58,3,0,0.0,354.18
August,23,3:30,1,0,0.0,327.01,3,0,0.0,347.87,11,0,0.0,336.58,1,0,0.0,354.18
August,23,4:00,1,0,0.0,327.01,2,0,0.0,347.87,9,0,0.0,336.58,1,0,0.0,354.18
August,23,4:30,1,0,0.0,327.01,3,0,0.0,347.87,10,0,0.0053,336.58,1,0,0.0,354.18
August,23,5:00,1,0,0.0,327.01,3,0,0.0,347.87,10,0,0.0,336.58,1,0,0.0,354.18
August,23,5:30,2,0,0.0,327.01,3,0,0.0,347.87,13,0,0.0,336.58,1,0,0.0,354.18
August,23,6:00,2,0,0.0,327.01,3,0,0.0,347.87,17,0,0.0,277.85,8,0,0.0,354.18
August,23,6:30,3,0,0.1217,327.01,7,2,0.2399,347.87,32,0,0.0078,272.88,13,1,0.0394,354.18
August,23,7:00,5,0,0.051,327.01,10,0,0.007,347.87,57,0,0.0048,268.58,25,0,0.0115,263.76
August,23,7:30,10,1,0.0621,327.01,18,0,0.0,312.94,92,1,0.0096,266.07,40,1,0.0158,291.03
August,23,8:00,28,0,0.0079,256.43,31,0,0.0098,294.8,162,0,0.0028,276.63,69,0,0.0036,286.19
August,23,8:30,45,0,0.0019,283.89,42,1,0.0157,307.8,235,1,0.0041,298.57,103,1,0.0057,280.38
August,23,9:00,64,0,0.0014,282.21,110,1,0.0082,286.98,328,1,0.0041,294.51,154,1,0.0068,289.0
August,23,9:30,76,1,0.0082,277.9,151,2,0.0107,307.35,392,7,0.018,313.15,190,3,0.014,282.3
August,24,0:00,3,0,0.0417,320.22,27,1,0.0252,287.46,48,0,0.0091,294.28,33,0,0.0028,282.27
August,24,0:30,3,0,0.1,320.22,21,1,0.0259,261.58,36,0,0.0032,328.6,23,0,0.0,295.61
August,24,10:00,20,0,0.0,292.03,90,0,0.0035,298.57,256,1,0.0026,295.1,114,1,0.0114,298.11
August,24,10:30,29,0,0.0,280.03,101,0,0.0045,312.72,304,1,0.0019,301.25,144,6,0.0412,309.04
August,24,11:00,25,0,0.0,280.43,109,0,0.002,304.88,328,1,0.002,308.98,158,2,0.0122,298.18
August,24,11:30,29,0,0.0,297.76,132,1,0.0112,300.14,361,1,0.0036,313.24,167,1,0.0087,304.99
August,24,12:00,45,0,0.0,283.58,145,1,0.0039,296.43,389,0,0.0009,310.84,182,1,0.0055,297.68
August,24,12:30,53,0,0.0089,291.76,166,3,0.0168,306.7,390,2,0.0044,310.52,181,1,0.006,297.64
August,24,13:00,67,2,0.0264,300.73,186,1,0.0068,298.62,409,2,0.0058,325.77,189,3,0.0143,304.84
August,24,13:30,69,1,0.0087,286.39,194,2,0.0102,303.58,406,5,0.0132,318.66,198,2,0.0088,305.52
August,24,14:00,73,0,0.0055,298.92,215,2,0.0071,312.32,411,2,0.0047,325.77,194,1,0.0045,301.59
August,24,14:30,73,1,0.0183,302.77,203,1,0.0031,306.36,405,1,0.0024,319.62,202,2,0.0101,303.42
August,24,15:00,68,1,0.0141,302.1,215,0,0.0005,309.38,403,0,0.0006,326.42,194,0,0.0008,312.23
August,24,15:30,70,1,0.0156,296.43,225,1,0.0042,307.56,388,1,0.0015,322.03,203,3,0.0159,303.76
August,24,16:00,69,0,0.0,300.17,218,1,0.0031,303.54,390,1,0.0023,318.98,184,1,0.0047,316.04
August,24,16:30,63,0,0.0,281.85,203,1,0.0029,300.28,380,2,0.0046,324.75,184,2,0.0129,310.73
August,24,17:00,55,0,0.0025,296.28,204,1,0.0065,311.71,354,1,0.0021,325.51,179,1,0.0028,313.89
August,24,17:30,53,0,0.0048,276.11,187,1,0.0067,312.03,336,0,0.001,316.69,169,1,0.004,310.08
August,24,18:00,38,0,0.0019,299.81,179,1,0.0044,305.54,296,0,0.0,326.21,161,1,0.0057,304.46
August,24,18:30,31,0,0.0058,286.66,157,2,0.0126,309.32,280,1,0.0021,322.05,151,0,0.0027,305.08
August,24,19:00,26,0,0.0,281.74,139,1,0.0064,294.59,254,0,0.0,323.31,132,0,0.0015,304.51
August,24,19:30,24,0,0.0028,271.86,127,1,0.005,310.17,226,1,0.0028,324.46,133,0,0.0021,319.07
August,24,1:00,2,0,0.0417,320.22,8,0,0.0,337.21,27,0,0.0153,292.66,17,0,0.0,310.97
August,24,1:30,2,0,0.0,320.22,6,0,0.0,337.21,23,0,0.0,272.45,13,0,0.0,361.11
August,24,20:00,23,0,0.0037,296.03,107,0,0.002,307.99,209,0,0.0016,321.32,122,1,0.0104,318.47
August,24,20:30,18,0,0.0094,287.94,98,0,0.0011,304.75,190,0,0.0011,320.34,108,0,0.0039,303.0
August,24,21:00,16,0,0.0205,278.56,90,0,0.0,302.05,169,0,0.0,315.11,87,1,0.0065,310.14
August,24,21:30,12,0,0.0,320.22,76,0,0.0046,312.35,144,0,0.0014,308.49,76,0,0.0,315.33
August,24,22:00,11,0,0.0,320.22,64,0,0.0028,315.84,120,0,0.0,317.89,69,1,0.01,319.64
August,24,22:30,11,1,0.1041,320.22,48,0,0.0056,299.64,106,0,0.0046,313.58,59,0,0.0069,309.3
August,24,23:00,6,0,0.037,320.22,41,0,0.0,255.69,85,0,0.0,314.33,47,0,0.0041,312.43
August,24,23:30,6,0,0.0139,320.22,32,0,0.0,274.2,71,0,0.0015,306.79,43,0,0.0106,330.31
August,24,2:00,1,0,0.0,320.22,4,0,0.0,337.21,18,0,0.0119,316.66,10,0,0.0035,361.11
August,24,2:30,1,0,0.0,320.22,3,0,0.0,337.21,12,0,0.0,346.5,7,0,0.0,361.11
August,24,3:00,1,0,0.0,320.22,4,0,0.0,337.21,12,0,0.0309,346.5,3,0,0.0357,361.11
August,24,3:30,2,0,0.0,320.22,2,0,0.0,337.21,8,0,0.0,346.5,1,0,0.0,361.11
August,24,4:00,1,0,0.0,320.22,2,0,0.0,337.21,9,0,0.0,346.5,1,0,0.0,361.11
August,24,4:30,1,0,0.0,320.22,3,0,0.0,337.21,6,0,0.0,346.5,1,0,0.0,361.11
August,24,5:00,2,0,0.0,320.22,2,0,0.0,337.21,9,0,0.0,346.5,1,0,0.0,361.11
August,24,5:30,2,0,0.0,320.22,2,0,0.0238,337.21,9,0,0.0,346.5,1,0,0.0,361.11
August,24,6:00,2,0,0.0,320.22,2,0,0.0,337.21,14,0,0.0,346.5,4,0,0.0,361.11
August,24,6:30,1,0,0.0,320.22,3,0,0.0,337.21,22,0,0.0152,257.77,9,0,0.0093,361.11
August,24,7:00,3,0,0.0,320.22,6,0,0.0,337.21,34,0,0.0,271.13,14,0,0.0,361.11
August,24,7:30,5,0,0.0,320.22,9,0,0.0111,337.21,55,0,0.0059,265.02,27,0,0.007,296.25
August,24,8:00,9,0,0.0101,320.22,16,0,0.0,275.9,89,0,0.0,281.57,41,0,0.0075,286.29
August,24,8:30,12,0,0.0,320.22,23,0,0.0,300.78,125,0,0.0025,286.97,56,0,0.0,306.01
August,24,9:00,16,0,0.0,247.47,56,0,0.0016,296.96,165,0,0.0007,297.41,84,1,0.0065,297.47
August,24,9:30,18,0,0.0,295.42,71,0,0.0,307.06,208,0,0.0012,294.06,100,0,0.0031,279.39
August,25,0:00,4,0,0.0,298.78,20,0,0.0153,340.84,49,0,0.007,317.47,29,0,0.003,304.12
August,25,0:30,2,0,0.0,298.78,16,0,0.0,316.01,39,0,0.0,306.76,21,0,0.0,326.22
August,25,10:00,183,1,0.0029,319.58,316,2,0.0055,327.91,823,7,0.0083,327.25,387,4,0.0106,313.5
August,25,10:30,206,1,0.0042,308.94,351,8,0.0226,336.94,912,14,0.0155,336.14,438,11,0.024,317.06
August,25,11:00,211,0,0.0013,319.82,388,3,0.0077,338.5,984,6,0.0056,344.4,470,4,0.0092,321.34
August,25,11:30,218,0,0.0,330.18,407,6,0.0141,340.29,1014,11,0.0109,347.67,478,6,0.013,321.78
August,25,12:00,215,1,0.0032,315.24,450,3,0.0064,336.39,1045,12,0.0113,346.42,522,9,0.0164,325.12
August,25,12:30,223,0,0.0022,312.63,460,6,0.0139,343.83,1050,14,0.0137,348.18,527,11,0.021,324.41
August,25,13:00,224,1,0.0032,308.95,479,4,0.0074,343.56,1034,7,0.0065,351.26,522,6,0.0118,325.75
August,25,13:30,220,0,0.0022,324.57,486,8,0.017,337.25,1029,12,0.0114,355.1,526,5,0.0091,322.63
August,25,14:00,227,1,0.0029,323.38,511,4,0.0075,336.03,1059,9,0.0087,357.97,551,4,0.0078,318.9
August,25,14:30,240,2,0.0094,324.87,506,4,0.0076,338.62,1055,23,0.0219,355.52,561,9,0.0152,327.72
August,25,15:00,228,1,0.0041,319.52,510,2,0.0044,340.85,1074,9,0.0083,355.25,555,3,0.0063,327.78
August,25,15:30,241,1,0.0062,326.79,514,2,0.0035,342.81,1058,4,0.0037,358.65,550,5,0.0096,330.21
August,25,16:00,229,0,0.0016,333.57,514,2,0.0034,341.33,1062,2,0.0021,355.46,561,2,0.0036,334.2
August,25,16:30,224,0,0.0009,323.64,499,3,0.0067,351.18,1023,2,0.0022,356.78,542,5,0.0086,337.25
August,25,17:00,198,1,0.0045,326.79,480,2,0.0044,346.97,968,4,0.0037,353.12,520,2,0.0043,339.17
August,25,17:30,189,1,0.0031,318.98,452,1,0.003,349.29,895,4,0.0044,356.89,478,4,0.0084,332.07
